channel,arm,step,a_weighted_mean_this_batch,n_valid
0,oracle_first,3,0.826417088508606,32
0,oracle_first,4,0.8259835839271545,32
0,oracle_first,5,0.8254866600036621,32
0,oracle_first,6,0.8252614736557007,32
0,oracle_first,7,0.8250053524971008,32
0,oracle_first,8,0.8247406482696533,32
0,oracle_first,9,0.824501633644104,32
0,oracle_first,10,0.8242522478103638,32
1,dense_first,1,1.2369539737701416,32
1,dense_first,2,1.2199482917785645,32
1,dense_first,3,1.203026533126831,32
1,dense_first,4,1.1988425254821777,32
1,dense_first,5,1.1964192390441895,32
1,dense_first,6,1.1942384243011475,32
1,dense_first,7,1.1953105926513672,32
1,dense_first,8,1.196396827697754,32
1,dense_first,9,1.1913516521453857,32
1,dense_first,10,1.186928391456604,32
1,b0_first,1,0.890868067741394,32
1,b0_first,2,0.8907963037490845,32
1,b0_first,3,0.89073246717453,32
1,b0_first,4,0.8906756639480591,32
1,b0_first,5,0.890514612197876,32
1,b0_first,6,0.8904495239257812,32
1,b0_first,7,0.8904178738594055,32
1,b0_first,8,0.8903953433036804,32
1,b0_first,9,0.8903626799583435,32
1,b0_first,10,0.8903325200080872,32
1,oracle_first,1,0.31232112646102905,32
1,oracle_first,2,0.31228572130203247,32
1,oracle_first,3,0.31224727630615234,32
1,oracle_first,4,0.3122105896472931,32
1,oracle_first,5,0.3121677041053772,32
1,oracle_first,6,0.312129944562912,32
1,oracle_first,7,0.3120933473110199,32
1,oracle_first,8,0.31207138299942017,32
1,oracle_first,9,0.312045156955719,32
1,oracle_first,10,0.31200867891311646,32
2,dense_first,1,1.441637635231018,32
2,dense_first,2,1.4361052513122559,32
2,dense_first,3,1.4326070547103882,32
2,dense_first,4,1.425054669380188,32
2,dense_first,5,1.4233529567718506,32
2,dense_first,6,1.4224038124084473,32
2,dense_first,7,1.419493317604065,32
2,dense_first,8,1.418117642402649,32
2,dense_first,9,1.4168399572372437,32
2,dense_first,10,1.4149969816207886,32
2,b0_first,1,1.8909108638763428,32
2,b0_first,2,1.8908370733261108,32
2,b0_first,3,1.8907852172851562,32
2,b0_first,4,1.8907266855239868,32
2,b0_first,5,1.8906652927398682,32
2,b0_first,6,1.890594482421875,32
2,b0_first,7,1.8905439376831055,32
2,b0_first,8,1.8904800415039062,32
2,b0_first,9,1.8904271125793457,32
2,b0_first,10,1.890373945236206,32
2,oracle_first,1,0.7596065998077393,32
2,oracle_first,2,0.759266197681427,32
2,oracle_first,3,0.7590952515602112,32
2,oracle_first,4,0.7589111924171448,32
2,oracle_first,5,0.7587350606918335,32
2,oracle_first,6,0.7587713003158569,32
2,oracle_first,7,0.7586709260940552,32
2,oracle_first,8,0.758593738079071,32
2,oracle_first,9,0.7586992383003235,32
2,oracle_first,10,0.7587161660194397,32
3,dense_first,1,1.148850917816162,32
3,dense_first,2,1.1424956321716309,32
3,dense_first,3,1.1367452144622803,32
3,dense_first,4,1.1338486671447754,32
3,dense_first,5,1.1318080425262451,32
3,dense_first,6,1.1315587759017944,32
3,dense_first,7,1.1283328533172607,32
3,dense_first,8,1.1239593029022217,32
3,dense_first,9,1.1197173595428467,32
3,dense_first,10,1.1177986860275269,32
3,b0_first,1,0.556012749671936,32
3,b0_first,2,0.5559585094451904,32
3,b0_first,3,0.5559438467025757,32
3,b0_first,4,0.5559303164482117,32
3,b0_first,5,0.5559326410293579,32
3,b0_first,6,0.555917501449585,32
3,b0_first,7,0.5559159517288208,32
3,b0_first,8,0.5559001564979553,32
3,b0_first,9,0.5558821558952332,32
3,b0_first,10,0.5558643937110901,32
3,oracle_first,1,0.2785348892211914,32
3,oracle_first,2,0.2783454954624176,32
3,oracle_first,3,0.2782582938671112,32
3,oracle_first,4,0.2781941294670105,32
3,oracle_first,5,0.27813124656677246,32
3,oracle_first,6,0.27806931734085083,32
3,oracle_first,7,0.27802377939224243,32
3,oracle_first,8,0.2779896855354309,32
3,oracle_first,9,0.2779497504234314,32
3,oracle_first,10,0.27789658308029175,32
4,dense_first,1,1.6725045442581177,32
4,dense_first,2,1.6700630187988281,32
4,dense_first,3,1.6671020984649658,32
4,dense_first,4,1.6621503829956055,32
4,dense_first,5,1.6596925258636475,32
4,dense_first,6,1.658408522605896,32
4,dense_first,7,1.6562029123306274,32
4,dense_first,8,1.6538786888122559,32
4,dense_first,9,1.652423620223999,32
4,dense_first,10,1.6506872177124023,32
4,b0_first,1,1.524038314819336,32
4,b0_first,2,1.5239479541778564,32
4,b0_first,3,1.5239152908325195,32
4,b0_first,4,1.523867130279541,32
4,b0_first,5,1.523842692375183,32
4,b0_first,6,1.5237979888916016,32
4,b0_first,7,1.5237575769424438,32
4,b0_first,8,1.523706316947937,32
4,b0_first,9,1.5236520767211914,32
4,b0_first,10,1.5236189365386963,32
4,oracle_first,1,0.9946351051330566,32
4,oracle_first,2,0.9942073822021484,32
4,oracle_first,3,0.9937934875488281,32
4,oracle_first,4,0.9934362173080444,32
4,oracle_first,5,0.9930448532104492,32
4,oracle_first,6,0.9927018880844116,32
4,oracle_first,7,0.992435097694397,32
4,oracle_first,8,0.9920833110809326,32
4,oracle_first,9,0.9916132688522339,32
4,oracle_first,10,0.9914032220840454,32
5,dense_first,1,0.5913840532302856,32
5,dense_first,2,0.5860850811004639,32
5,dense_first,3,0.581741213798523,32
5,dense_first,4,0.5795464515686035,32
5,dense_first,5,0.5775351524353027,32
5,dense_first,6,0.5751867294311523,32
5,dense_first,7,0.5730172991752625,32
5,dense_first,8,0.5713423490524292,32
5,dense_first,9,0.5716980695724487,32
5,dense_first,10,0.5720344185829163,32
5,b0_first,1,0.4070708751678467,32
5,b0_first,2,0.4068979024887085,32
5,b0_first,3,0.40675458312034607,32
5,b0_first,4,0.4065976142883301,32
5,b0_first,5,0.40641069412231445,32
5,b0_first,6,0.4062731862068176,32
5,b0_first,7,0.4061322808265686,32
5,b0_first,8,0.40593788027763367,32
5,b0_first,9,0.40574631094932556,32
5,b0_first,10,0.40562301874160767,32
5,oracle_first,1,0.22644823789596558,32
5,oracle_first,2,0.2261570692062378,32
5,oracle_first,3,0.22589299082756042,32
5,oracle_first,4,0.2257036566734314,32
5,oracle_first,5,0.22555547952651978,32
5,oracle_first,6,0.22545957565307617,32
5,oracle_first,7,0.22530317306518555,32
5,oracle_first,8,0.22513791918754578,32
5,oracle_first,9,0.2250281572341919,32
5,oracle_first,10,0.22489219903945923,32
6,dense_first,1,0.4616057872772217,32
6,dense_first,2,0.45844483375549316,32
6,dense_first,3,0.4560610055923462,32
6,dense_first,4,0.4532442092895508,32
6,dense_first,5,0.45108282566070557,32
6,dense_first,6,0.4489209055900574,32
6,dense_first,7,0.44669798016548157,32
6,dense_first,8,0.44449806213378906,32
6,dense_first,9,0.4425978362560272,32
6,dense_first,10,0.4402247369289398,32
6,b0_first,1,0.35883134603500366,32
6,b0_first,2,0.35856640338897705,32
6,b0_first,3,0.3583223223686218,32
6,b0_first,4,0.3580774664878845,32
6,b0_first,5,0.3578486442565918,32
6,b0_first,6,0.35764002799987793,32
6,b0_first,7,0.3574041724205017,32
6,b0_first,8,0.35710662603378296,32
6,b0_first,9,0.3568129539489746,32
6,b0_first,10,0.3564949333667755,32
6,oracle_first,1,0.10963299870491028,32
6,oracle_first,2,0.10890261828899384,32
6,oracle_first,3,0.10826919972896576,32
6,oracle_first,4,0.10768334567546844,32
6,oracle_first,5,0.10712637007236481,32
6,oracle_first,6,0.10652808845043182,32
6,oracle_first,7,0.10595789551734924,32
6,oracle_first,8,0.10528958588838577,32
6,oracle_first,9,0.10466784238815308,32
6,oracle_first,10,0.1041334867477417,32
0,dense_first,1,1.4514167308807373,32
0,dense_first,2,1.4328632354736328,32
0,dense_first,3,1.4265998601913452,32
0,dense_first,4,1.4203362464904785,32
0,dense_first,5,1.4178860187530518,32
0,dense_first,6,1.4141852855682373,32
0,dense_first,7,1.412555456161499,32
0,dense_first,8,1.4121901988983154,32
0,dense_first,9,1.4093265533447266,32
0,dense_first,10,1.4086240530014038,32
0,b0_first,1,1.6255674362182617,32
0,b0_first,2,1.6254873275756836,32
0,b0_first,3,1.6254326105117798,32
0,b0_first,4,1.6253806352615356,32
0,b0_first,5,1.6253397464752197,32
0,b0_first,6,1.6252931356430054,32
0,b0_first,7,1.6252474784851074,32
0,b0_first,8,1.6251834630966187,32
0,b0_first,9,1.6251391172409058,32
0,b0_first,10,1.6250965595245361,32
0,oracle_first,1,0.8674015998840332,32
0,oracle_first,2,0.8672226667404175,32
0,oracle_first,3,0.8670475482940674,32
0,oracle_first,4,0.8668586611747742,32
0,oracle_first,5,0.8666152954101562,32
0,oracle_first,6,0.8664820194244385,32
0,oracle_first,7,0.8663074374198914,32
0,oracle_first,8,0.8661522269248962,32
0,oracle_first,9,0.8660131692886353,32
0,oracle_first,10,0.8658578395843506,32
1,dense_first,1,1.1412867307662964,32
1,dense_first,2,1.1218833923339844,32
1,dense_first,3,1.117746114730835,32
1,dense_first,4,1.1135601997375488,32
1,dense_first,5,1.1101813316345215,32
1,dense_first,6,1.1040990352630615,32
1,dense_first,7,1.1003355979919434,32
1,dense_first,8,1.0956043004989624,32
1,dense_first,9,1.0908281803131104,32
1,dense_first,10,1.0861948728561401,32
1,b0_first,1,0.8361566662788391,32
1,b0_first,2,0.8354778289794922,32
1,b0_first,3,0.8352887034416199,32
1,b0_first,4,0.8351472616195679,32
1,b0_first,5,0.8350276947021484,32
1,b0_first,6,0.8348913192749023,32
1,b0_first,7,0.8347560167312622,32
1,b0_first,8,0.8346130847930908,32
1,b0_first,9,0.8344354629516602,32
1,b0_first,10,0.8343020677566528,32
1,oracle_first,1,0.30997276306152344,32
1,oracle_first,2,0.30971094965934753,32
1,oracle_first,3,0.3095666766166687,32
1,oracle_first,4,0.30948832631111145,32
1,oracle_first,5,0.3093663454055786,32
1,oracle_first,6,0.3092530369758606,32
1,oracle_first,7,0.309115469455719,32
1,oracle_first,8,0.3090026378631592,32
1,oracle_first,9,0.3088853359222412,32
1,oracle_first,10,0.3087615966796875,32
2,dense_first,1,1.3697502613067627,32
2,dense_first,2,1.361031413078308,32
2,dense_first,3,1.3555481433868408,32
2,dense_first,4,1.3517663478851318,32
2,dense_first,5,1.3494062423706055,32
2,dense_first,6,1.347046971321106,32
2,dense_first,7,1.3447762727737427,32
2,dense_first,8,1.3438889980316162,32
2,dense_first,9,1.3418323993682861,32
2,dense_first,10,1.340871810913086,32
2,b0_first,1,1.718230962753296,32
2,b0_first,2,1.7181583642959595,32
2,b0_first,3,1.718104362487793,32
2,b0_first,4,1.7180628776550293,32
2,b0_first,5,1.7180249691009521,32
2,b0_first,6,1.7179828882217407,32
2,b0_first,7,1.7179419994354248,32
2,b0_first,8,1.717895746231079,32
2,b0_first,9,1.7178056240081787,32
2,b0_first,10,1.7177696228027344,32
2,oracle_first,1,0.8080086708068848,32
2,oracle_first,2,0.8075581789016724,32
2,oracle_first,3,0.8071470260620117,32
2,oracle_first,4,0.8068380355834961,32
2,oracle_first,5,0.8065513968467712,32
2,oracle_first,6,0.806320071220398,32
2,oracle_first,7,0.8060643672943115,32
2,oracle_first,8,0.8058182001113892,32
2,oracle_first,9,0.8054890632629395,32
2,oracle_first,10,0.805219292640686,32
3,dense_first,1,1.2526017427444458,32
3,dense_first,2,1.2413564920425415,32
3,dense_first,3,1.233607292175293,32
3,dense_first,4,1.2261435985565186,32
3,dense_first,5,1.2153129577636719,32
3,dense_first,6,1.2112821340560913,32
3,dense_first,7,1.2055864334106445,32
3,dense_first,8,1.1972594261169434,32
3,dense_first,9,1.1929935216903687,32
3,dense_first,10,1.1892218589782715,32
3,b0_first,1,0.5489488840103149,32
3,b0_first,2,0.5486394166946411,32
3,b0_first,3,0.5485866069793701,32
3,b0_first,4,0.5484881401062012,32
3,b0_first,5,0.5484286546707153,32
3,b0_first,6,0.5483734011650085,32
3,b0_first,7,0.5482945442199707,32
3,b0_first,8,0.5482255220413208,32
3,b0_first,9,0.5481049418449402,32
3,b0_first,10,0.5480400919914246,32
3,oracle_first,1,0.28384125232696533,32
3,oracle_first,2,0.2827180325984955,32
3,oracle_first,3,0.28246065974235535,32
3,oracle_first,4,0.28238874673843384,32
3,oracle_first,5,0.28236883878707886,32
3,oracle_first,6,0.28233110904693604,32
3,oracle_first,7,0.28226858377456665,32
3,oracle_first,8,0.28220605850219727,32
3,oracle_first,9,0.28215283155441284,32
3,oracle_first,10,0.2821287214756012,32
4,dense_first,1,2.6721508502960205,32
4,dense_first,2,2.6505699157714844,32
4,dense_first,3,2.6409177780151367,32
4,dense_first,4,2.631135940551758,32
4,dense_first,5,2.623856782913208,32
4,dense_first,6,2.616713523864746,32
4,dense_first,7,2.6100902557373047,32
4,dense_first,8,2.6062769889831543,32
4,dense_first,9,2.5955333709716797,32
4,dense_first,10,2.591701030731201,32
4,b0_first,1,1.806555986404419,32
4,b0_first,2,1.8062421083450317,32
4,b0_first,3,1.8061060905456543,32
4,b0_first,4,1.8059017658233643,32
4,b0_first,5,1.8057713508605957,32
4,b0_first,6,1.8055895566940308,32
4,b0_first,7,1.805445671081543,32
4,b0_first,8,1.8052678108215332,32
4,b0_first,9,1.8051313161849976,32
4,b0_first,10,1.804932951927185,32
4,oracle_first,1,1.0174778699874878,32
4,oracle_first,2,1.0169512033462524,32
4,oracle_first,3,1.0165722370147705,32
4,oracle_first,4,1.0161585807800293,32
4,oracle_first,5,1.0160002708435059,32
4,oracle_first,6,1.0157358646392822,32
4,oracle_first,7,1.0155404806137085,32
4,oracle_first,8,1.0153586864471436,32
4,oracle_first,9,1.0151996612548828,32
4,oracle_first,10,1.0148695707321167,32
5,dense_first,1,0.43827569484710693,32
5,dense_first,2,0.4315270781517029,32
5,dense_first,3,0.42533695697784424,32
5,dense_first,4,0.4201819598674774,32
5,dense_first,5,0.4209204316139221,32
5,dense_first,6,0.41786646842956543,32
5,dense_first,7,0.42037731409072876,32
5,dense_first,8,0.4268115162849426,32
5,dense_first,9,0.4358997344970703,32
5,dense_first,10,0.4440818428993225,32
5,b0_first,1,0.4144977927207947,32
5,b0_first,2,0.4141826927661896,32
5,b0_first,3,0.4140121340751648,32
5,b0_first,4,0.4138544201850891,32
5,b0_first,5,0.41365575790405273,32
5,b0_first,6,0.4135163426399231,32
5,b0_first,7,0.4134150743484497,32
5,b0_first,8,0.41325607895851135,32
5,b0_first,9,0.4131017327308655,32
5,b0_first,10,0.4128729999065399,32
5,oracle_first,1,0.22585271298885345,32
5,oracle_first,2,0.2254243642091751,32
5,oracle_first,3,0.2252078801393509,32
5,oracle_first,4,0.2247915267944336,32
5,oracle_first,5,0.22457531094551086,32
5,oracle_first,6,0.22435618937015533,32
5,oracle_first,7,0.22428250312805176,32
5,oracle_first,8,0.22393399477005005,32
5,oracle_first,9,0.22398468852043152,32
5,oracle_first,10,0.22400468587875366,32
6,dense_first,1,0.40653640031814575,32
6,dense_first,2,0.40409913659095764,32
6,dense_first,3,0.40147265791893005,32
6,dense_first,4,0.39870715141296387,32
6,dense_first,5,0.396118700504303,32
6,dense_first,6,0.3937824070453644,32
6,dense_first,7,0.39094313979148865,32
6,dense_first,8,0.38829952478408813,32
6,dense_first,9,0.3855539560317993,32
6,dense_first,10,0.3828948736190796,32
6,b0_first,1,0.3919786214828491,32
6,b0_first,2,0.3917911648750305,32
6,b0_first,3,0.39159607887268066,32
6,b0_first,4,0.3913862705230713,32
6,b0_first,5,0.39112022519111633,32
6,b0_first,6,0.3908422589302063,32
6,b0_first,7,0.3905739188194275,32
6,b0_first,8,0.3902701437473297,32
6,b0_first,9,0.38995856046676636,32
6,b0_first,10,0.3896232843399048,32
6,oracle_first,1,0.11031362414360046,32
6,oracle_first,2,0.109488844871521,32
6,oracle_first,3,0.10872424393892288,32
6,oracle_first,4,0.10794543474912643,32
6,oracle_first,5,0.10706805437803268,32
6,oracle_first,6,0.10622977465391159,32
6,oracle_first,7,0.10544920712709427,32
6,oracle_first,8,0.10463504493236542,32
6,oracle_first,9,0.1038646399974823,32
6,oracle_first,10,0.10324078798294067,32
0,dense_first,1,1.7882450819015503,32
0,dense_first,2,1.7833396196365356,32
0,dense_first,3,1.7769542932510376,32
0,dense_first,4,1.7753942012786865,32
0,dense_first,5,1.772458791732788,32
0,dense_first,6,1.770119547843933,32
0,dense_first,7,1.768002986907959,32
0,dense_first,8,1.7658517360687256,32
0,dense_first,9,1.7597551345825195,32
0,dense_first,10,1.7541272640228271,32
0,b0_first,1,1.74729585647583,32
0,b0_first,2,1.7472012042999268,32
0,b0_first,3,1.747154712677002,32
0,b0_first,4,1.7471258640289307,32
0,b0_first,5,1.747093677520752,32
0,b0_first,6,1.7470585107803345,32
0,b0_first,7,1.7470260858535767,32
0,b0_first,8,1.74699068069458,32
0,b0_first,9,1.7469583749771118,32
0,b0_first,10,1.74691903591156,32
0,oracle_first,1,0.8914216756820679,32
0,oracle_first,2,0.8912819027900696,32
0,oracle_first,3,0.8916654586791992,32
0,oracle_first,4,0.892091691493988,32
0,oracle_first,5,0.8927832841873169,32
0,oracle_first,6,0.8931987285614014,32
0,oracle_first,7,0.8935893774032593,32
0,oracle_first,8,0.8942898511886597,32
0,oracle_first,9,0.8947911262512207,32
0,oracle_first,10,0.8951401710510254,32
1,dense_first,1,1.291062593460083,32
1,dense_first,2,1.2786617279052734,32
1,dense_first,3,1.2686082124710083,32
1,dense_first,4,1.2692393064498901,32
1,dense_first,5,1.2662230730056763,32
1,dense_first,6,1.2639524936676025,32
1,dense_first,7,1.2636363506317139,32
1,dense_first,8,1.2598505020141602,32
1,dense_first,9,1.2601979970932007,32
1,dense_first,10,1.2549304962158203,32
1,b0_first,1,0.9589213132858276,32
1,b0_first,2,0.9586596488952637,32
1,b0_first,3,0.9585306644439697,32
1,b0_first,4,0.9584382772445679,32
1,b0_first,5,0.9583830833435059,32
1,b0_first,6,0.9583166837692261,32
1,b0_first,7,0.9582178592681885,32
1,b0_first,8,0.9581694602966309,32
1,b0_first,9,0.9581170082092285,32
1,b0_first,10,0.9581000208854675,32
1,oracle_first,1,0.3052963316440582,32
1,oracle_first,2,0.3050798177719116,32
1,oracle_first,3,0.30495142936706543,32
1,oracle_first,4,0.30493372678756714,32
1,oracle_first,5,0.3048960268497467,32
1,oracle_first,6,0.3048155903816223,32
1,oracle_first,7,0.3048277497291565,32
1,oracle_first,8,0.30479568243026733,32
1,oracle_first,9,0.30473899841308594,32
1,oracle_first,10,0.3046928644180298,32
2,dense_first,1,1.6926692724227905,32
2,dense_first,2,1.6691309213638306,32
2,dense_first,3,1.6588077545166016,32
2,dense_first,4,1.6527659893035889,32
2,dense_first,5,1.6497981548309326,32
2,dense_first,6,1.6465554237365723,32
2,dense_first,7,1.6437965631484985,32
2,dense_first,8,1.640256404876709,32
2,dense_first,9,1.6374239921569824,32
2,dense_first,10,1.632728099822998,32
2,b0_first,1,1.7974040508270264,32
2,b0_first,2,1.7972981929779053,32
2,b0_first,3,1.797231674194336,32
2,b0_first,4,1.797196865081787,32
2,b0_first,5,1.797146201133728,32
2,b0_first,6,1.7970709800720215,32
2,b0_first,7,1.7970072031021118,32
2,b0_first,8,1.7969481945037842,32
2,b0_first,9,1.7968828678131104,32
2,b0_first,10,1.7968418598175049,32
2,oracle_first,1,0.8656086921691895,32
2,oracle_first,2,0.8650518655776978,32
2,oracle_first,3,0.8645426630973816,32
2,oracle_first,4,0.8642266392707825,32
2,oracle_first,5,0.8638042211532593,32
2,oracle_first,6,0.8631561994552612,32
2,oracle_first,7,0.8628796935081482,32
2,oracle_first,8,0.8623899221420288,32
2,oracle_first,9,0.8618652820587158,32
2,oracle_first,10,0.8611845970153809,32
3,dense_first,1,0.8574536442756653,32
3,dense_first,2,0.8463664054870605,32
3,dense_first,3,0.838868260383606,32
3,dense_first,4,0.8327682018280029,32
3,dense_first,5,0.8276331424713135,32
3,dense_first,6,0.823094367980957,32
3,dense_first,7,0.819317638874054,32
3,dense_first,8,0.8159372210502625,32
3,dense_first,9,0.8113508820533752,32
3,dense_first,10,0.8050748109817505,32
3,b0_first,1,0.5581349730491638,32
3,b0_first,2,0.5579901933670044,32
3,b0_first,3,0.5579288005828857,32
3,b0_first,4,0.5578708648681641,32
3,b0_first,5,0.5578205585479736,32
3,b0_first,6,0.5577601194381714,32
3,b0_first,7,0.557702898979187,32
3,b0_first,8,0.5576575994491577,32
3,b0_first,9,0.5576152205467224,32
3,b0_first,10,0.5575801730155945,32
3,oracle_first,1,0.26965370774269104,32
3,oracle_first,2,0.26943403482437134,32
3,oracle_first,3,0.26936566829681396,32
3,oracle_first,4,0.2692948877811432,32
3,oracle_first,5,0.2692185044288635,32
3,oracle_first,6,0.26915472745895386,32
3,oracle_first,7,0.26909470558166504,32
3,oracle_first,8,0.2690291404724121,32
3,oracle_first,9,0.2689719498157501,32
3,oracle_first,10,0.2689089775085449,32
4,dense_first,1,1.8322882652282715,32
4,dense_first,2,1.8239381313323975,32
4,dense_first,3,1.8050503730773926,32
4,dense_first,4,1.7842196226119995,32
4,dense_first,5,1.7715779542922974,32
4,dense_first,6,1.7633814811706543,32
4,dense_first,7,1.7568426132202148,32
4,dense_first,8,1.7525622844696045,32
4,dense_first,9,1.7444088459014893,32
4,dense_first,10,1.7390761375427246,32
4,b0_first,1,1.6794037818908691,32
4,b0_first,2,1.6792113780975342,32
4,b0_first,3,1.6790876388549805,32
4,b0_first,4,1.6789871454238892,32
4,b0_first,5,1.6788716316223145,32
4,b0_first,6,1.6787400245666504,32
4,b0_first,7,1.6786253452301025,32
4,b0_first,8,1.6784770488739014,32
4,b0_first,9,1.678364634513855,32
4,b0_first,10,1.6781787872314453,32
4,oracle_first,1,0.9818041920661926,32
4,oracle_first,2,0.9815587997436523,32
4,oracle_first,3,0.9812402129173279,32
4,oracle_first,4,0.9809509515762329,32
4,oracle_first,5,0.9807317852973938,32
4,oracle_first,6,0.9803887605667114,32
4,oracle_first,7,0.9801489114761353,32
4,oracle_first,8,0.9798455834388733,32
4,oracle_first,9,0.9796937108039856,32
4,oracle_first,10,0.9793821573257446,32
5,dense_first,1,0.6230157613754272,32
5,dense_first,2,0.618925929069519,32
5,dense_first,3,0.6180031299591064,32
5,dense_first,4,0.6169663667678833,32
5,dense_first,5,0.6180380582809448,32
5,dense_first,6,0.6185373067855835,32
5,dense_first,7,0.6197837591171265,32
5,dense_first,8,0.6202354431152344,32
5,dense_first,9,0.6217711567878723,32
5,dense_first,10,0.6232542991638184,32
5,b0_first,1,0.5339416861534119,32
5,b0_first,2,0.5338661074638367,32
5,b0_first,3,0.5336968898773193,32
5,b0_first,4,0.5335219502449036,32
5,b0_first,5,0.5333449244499207,32
5,b0_first,6,0.5331223011016846,32
5,b0_first,7,0.5329301357269287,32
5,b0_first,8,0.5327072143554688,32
5,b0_first,9,0.5324082374572754,32
5,b0_first,10,0.5321208834648132,32
5,oracle_first,1,0.24274934828281403,32
5,oracle_first,2,0.24245168268680573,32
5,oracle_first,3,0.24238960444927216,32
5,oracle_first,4,0.24245212972164154,32
5,oracle_first,5,0.24232596158981323,32
5,oracle_first,6,0.24228417873382568,32
5,oracle_first,7,0.24221721291542053,32
5,oracle_first,8,0.2421552836894989,32
5,oracle_first,9,0.24204003810882568,32
5,oracle_first,10,0.24204009771347046,32
6,dense_first,1,0.5682089328765869,32
6,dense_first,2,0.5553908348083496,32
6,dense_first,3,0.5461691617965698,32
6,dense_first,4,0.5387522578239441,32
6,dense_first,5,0.5317111611366272,32
6,dense_first,6,0.5248954892158508,32
6,dense_first,7,0.5192282199859619,32
6,dense_first,8,0.5141048431396484,32
6,dense_first,9,0.508640468120575,32
6,dense_first,10,0.5030665993690491,32
6,b0_first,1,0.38229745626449585,32
6,b0_first,2,0.3818287253379822,32
6,b0_first,3,0.38143137097358704,32
6,b0_first,4,0.3809966444969177,32
6,b0_first,5,0.380511999130249,32
6,b0_first,6,0.38001757860183716,32
6,b0_first,7,0.37950658798217773,32
6,b0_first,8,0.3789944052696228,32
6,b0_first,9,0.3784681558609009,32
6,b0_first,10,0.3779439330101013,32
6,oracle_first,1,0.10373882949352264,32
6,oracle_first,2,0.10310346633195877,32
6,oracle_first,3,0.10255935043096542,32
6,oracle_first,4,0.10202953219413757,32
6,oracle_first,5,0.10141012817621231,32
6,oracle_first,6,0.10080668330192566,32
6,oracle_first,7,0.10027080774307251,32
6,oracle_first,8,0.09969034045934677,32
6,oracle_first,9,0.09913016110658646,32
6,oracle_first,10,0.09856435656547546,32
0,dense_first,1,1.4689245223999023,32
0,dense_first,2,1.4546644687652588,32
0,dense_first,3,1.4465118646621704,32
0,dense_first,4,1.441626787185669,32
0,dense_first,5,1.4362685680389404,32
0,dense_first,6,1.431065320968628,32
0,dense_first,7,1.4269092082977295,32
0,dense_first,8,1.4225529432296753,32
0,dense_first,9,1.4182864427566528,32
0,dense_first,10,1.4129345417022705,32
0,b0_first,1,1.9293749332427979,32
0,b0_first,2,1.929237961769104,32
0,b0_first,3,1.9291942119598389,32
0,b0_first,4,1.9291365146636963,32
0,b0_first,5,1.9290961027145386,32
0,b0_first,6,1.929046869277954,32
0,b0_first,7,1.9289976358413696,32
0,b0_first,8,1.928947925567627,32
0,b0_first,9,1.928900957107544,32
0,b0_first,10,1.928849697113037,32
0,oracle_first,1,0.901930570602417,32
0,oracle_first,2,0.9022754430770874,32
0,oracle_first,3,0.9027903079986572,32
0,oracle_first,4,0.9037120342254639,32
0,oracle_first,5,0.9042583703994751,32
0,oracle_first,6,0.9050348997116089,32
0,oracle_first,7,0.9050816893577576,32
0,oracle_first,8,0.9061089158058167,32
0,oracle_first,9,0.9064360857009888,32
0,oracle_first,10,0.9065767526626587,32
1,dense_first,1,1.307591199874878,32
1,dense_first,2,1.2838557958602905,32
1,dense_first,3,1.2739341259002686,32
1,dense_first,4,1.2702990770339966,32
1,dense_first,5,1.26729416847229,32
1,dense_first,6,1.2639474868774414,32
1,dense_first,7,1.2595937252044678,32
1,dense_first,8,1.2596849203109741,32
1,dense_first,9,1.2547547817230225,32
1,dense_first,10,1.254852056503296,32
1,b0_first,1,0.8109118938446045,32
1,b0_first,2,0.8108176589012146,32
1,b0_first,3,0.8107538223266602,32
1,b0_first,4,0.8107129335403442,32
1,b0_first,5,0.8106719255447388,32
1,b0_first,6,0.810634970664978,32
1,b0_first,7,0.8105899095535278,32
1,b0_first,8,0.8105559349060059,32
1,b0_first,9,0.8105175495147705,32
1,b0_first,10,0.8104829788208008,32
1,oracle_first,1,0.3046027421951294,32
1,oracle_first,2,0.3043651580810547,32
1,oracle_first,3,0.30427926778793335,32
1,oracle_first,4,0.3041895925998688,32
1,oracle_first,5,0.30421799421310425,32
1,oracle_first,6,0.3042539060115814,32
1,oracle_first,7,0.3043104410171509,32
1,oracle_first,8,0.3042911887168884,32
1,oracle_first,9,0.30426499247550964,32
1,oracle_first,10,0.30434250831604004,32
2,dense_first,1,1.3837153911590576,32
2,dense_first,2,1.3775577545166016,32
2,dense_first,3,1.3758575916290283,32
2,dense_first,4,1.3641530275344849,32
2,dense_first,5,1.3609390258789062,32
2,dense_first,6,1.358285665512085,32
2,dense_first,7,1.3555011749267578,32
2,dense_first,8,1.3524928092956543,32
2,dense_first,9,1.348862648010254,32
2,dense_first,10,1.3466567993164062,32
2,b0_first,1,1.9359095096588135,32
2,b0_first,2,1.9358251094818115,32
2,b0_first,3,1.9357666969299316,32
2,b0_first,4,1.9357044696807861,32
2,b0_first,5,1.9356492757797241,32
2,b0_first,6,1.9356091022491455,32
2,b0_first,7,1.9355690479278564,32
2,b0_first,8,1.9355230331420898,32
2,b0_first,9,1.9354100227355957,32
2,b0_first,10,1.9353399276733398,32
2,oracle_first,1,0.8452996611595154,32
2,oracle_first,2,0.8448301553726196,32
2,oracle_first,3,0.8444607257843018,32
