channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,5,0.26718881726264954,32
1,oracle_first,6,0.26729685068130493,32
1,oracle_first,7,0.26741650700569153,32
1,oracle_first,8,0.2675168514251709,32
1,oracle_first,9,0.2675999402999878,32
1,oracle_first,10,0.2676665782928467,32
2,dense_first,1,3.2508668899536133,32
2,dense_first,2,3.294983386993408,32
2,dense_first,3,3.3109240531921387,32
2,dense_first,4,3.31390643119812,32
2,dense_first,5,3.318474054336548,32
2,dense_first,6,3.3237507343292236,32
2,dense_first,7,3.344438076019287,32
2,dense_first,8,3.3549118041992188,32
2,dense_first,9,3.368238925933838,32
2,dense_first,10,3.390453338623047,32
2,b0_first,1,1.443103551864624,32
2,b0_first,2,1.4430961608886719,32
2,b0_first,3,1.4430898427963257,32
2,b0_first,4,1.4430809020996094,32
2,b0_first,5,1.4430770874023438,32
2,b0_first,6,1.4430720806121826,32
2,b0_first,7,1.4430675506591797,32
2,b0_first,8,1.4430649280548096,32
2,b0_first,9,1.4430619478225708,32
2,b0_first,10,1.4430592060089111,32
2,oracle_first,1,0.6007554531097412,32
2,oracle_first,2,0.6007689237594604,32
2,oracle_first,3,0.6007353067398071,32
2,oracle_first,4,0.6007392406463623,32
2,oracle_first,5,0.6007413864135742,32
2,oracle_first,6,0.6007440090179443,32
2,oracle_first,7,0.6007452011108398,32
2,oracle_first,8,0.6007497310638428,32
2,oracle_first,9,0.6007517576217651,32
2,oracle_first,10,0.6007529497146606,32
3,dense_first,1,0.5977133512496948,32
3,dense_first,2,0.596487283706665,32
3,dense_first,3,0.5958607792854309,32
3,dense_first,4,0.5954416990280151,32
3,dense_first,5,0.5945723652839661,32
3,dense_first,6,0.5942578315734863,32
3,dense_first,7,0.5940711498260498,32
3,dense_first,8,0.5940456986427307,32
3,dense_first,9,0.5938993692398071,32
3,dense_first,10,0.5937771797180176,32
3,b0_first,1,0.4917193651199341,32
3,b0_first,2,0.4916739761829376,32
3,b0_first,3,0.4916568696498871,32
3,b0_first,4,0.49164387583732605,32
3,b0_first,5,0.4916318953037262,32
3,b0_first,6,0.4916231334209442,32
3,b0_first,7,0.49161258339881897,32
3,b0_first,8,0.4915986657142639,32
3,b0_first,9,0.4915825128555298,32
3,b0_first,10,0.49157029390335083,32
3,oracle_first,1,0.24146753549575806,32
3,oracle_first,2,0.24147680401802063,32
3,oracle_first,3,0.2416277825832367,32
3,oracle_first,4,0.24177280068397522,32
3,oracle_first,5,0.24188771843910217,32
3,oracle_first,6,0.24199116230010986,32
3,oracle_first,7,0.24217776954174042,32
3,oracle_first,8,0.24230726063251495,32
3,oracle_first,9,0.24245095252990723,32
3,oracle_first,10,0.24284687638282776,32
4,dense_first,1,0.8123914003372192,32
4,dense_first,2,0.8101891875267029,32
4,dense_first,3,0.8088046312332153,32
4,dense_first,4,0.8066813349723816,32
4,dense_first,5,0.8033095598220825,32
4,dense_first,6,0.8021826148033142,32
4,dense_first,7,0.7973952293395996,32
4,dense_first,8,0.7960318922996521,32
4,dense_first,9,0.7897531390190125,32
4,dense_first,10,0.7881599068641663,32
4,b0_first,1,0.6268861293792725,32
4,b0_first,2,0.6268637776374817,32
4,b0_first,3,0.6268496513366699,32
4,b0_first,4,0.6268352270126343,32
4,b0_first,5,0.6268171072006226,32
4,b0_first,6,0.626798152923584,32
4,b0_first,7,0.6267791986465454,32
4,b0_first,8,0.6267560124397278,32
4,b0_first,9,0.6267403960227966,32
4,b0_first,10,0.6267205476760864,32
4,oracle_first,1,0.17631332576274872,32
4,oracle_first,2,0.17624430358409882,32
4,oracle_first,3,0.17623193562030792,32
4,oracle_first,4,0.17619356513023376,32
4,oracle_first,5,0.176138237118721,32
4,oracle_first,6,0.1761089414358139,32
4,oracle_first,7,0.17608757317066193,32
4,oracle_first,8,0.1760387420654297,32
4,oracle_first,9,0.17595049738883972,32
4,oracle_first,10,0.17590957880020142,32
5,dense_first,1,0.28806689381599426,32
5,dense_first,2,0.26947057247161865,32
5,dense_first,3,0.27079346776008606,32
5,dense_first,4,0.27120301127433777,32
5,dense_first,5,0.2751306891441345,32
5,dense_first,6,0.2700732946395874,32
5,dense_first,7,0.28246691823005676,32
5,dense_first,8,0.2780616283416748,32
5,dense_first,9,0.2721529006958008,32
5,dense_first,10,0.27343639731407166,32
5,b0_first,1,0.18458609282970428,32
5,b0_first,2,0.18438497185707092,32
5,b0_first,3,0.1842065453529358,32
5,b0_first,4,0.18399931490421295,32
5,b0_first,5,0.18380849063396454,32
5,b0_first,6,0.18353818356990814,32
5,b0_first,7,0.1832384467124939,32
5,b0_first,8,0.18311047554016113,32
5,b0_first,9,0.1828661561012268,32
5,b0_first,10,0.1824967861175537,32
5,oracle_first,1,0.049796849489212036,32
5,oracle_first,2,0.0496978759765625,32
5,oracle_first,3,0.049670495092868805,32
5,oracle_first,4,0.049710799008607864,32
5,oracle_first,5,0.049736328423023224,32
5,oracle_first,6,0.04976559430360794,32
5,oracle_first,7,0.04978411644697189,32
5,oracle_first,8,0.049820296466350555,32
5,oracle_first,9,0.04982886090874672,32
5,oracle_first,10,0.049845483154058456,32
6,dense_first,1,0.21865622699260712,32
6,dense_first,2,0.21819329261779785,32
6,dense_first,3,0.2168428897857666,32
6,dense_first,4,0.21553853154182434,32
6,dense_first,5,0.2142384797334671,32
6,dense_first,6,0.21308548748493195,32
6,dense_first,7,0.21163195371627808,32
6,dense_first,8,0.210253044962883,32
6,dense_first,9,0.20877927541732788,32
6,dense_first,10,0.20729419589042664,32
6,b0_first,1,0.17949630320072174,32
6,b0_first,2,0.17940865457057953,32
6,b0_first,3,0.17901578545570374,32
6,b0_first,4,0.17868462204933167,32
6,b0_first,5,0.17835742235183716,32
6,b0_first,6,0.17802198231220245,32
6,b0_first,7,0.17764469981193542,32
6,b0_first,8,0.17731639742851257,32
6,b0_first,9,0.17696639895439148,32
6,b0_first,10,0.17652559280395508,32
6,oracle_first,1,0.023380331695079803,32
6,oracle_first,2,0.023331642150878906,32
6,oracle_first,3,0.02327580749988556,32
6,oracle_first,4,0.02320857346057892,32
6,oracle_first,5,0.02317097596824169,32
6,oracle_first,6,0.023118633776903152,32
6,oracle_first,7,0.02306327596306801,32
6,oracle_first,8,0.022994469851255417,32
6,oracle_first,9,0.02297717146575451,32
6,oracle_first,10,0.02296542190015316,32
0,dense_first,1,2.21187424659729,32
0,dense_first,2,2.2138991355895996,32
0,dense_first,3,2.2137532234191895,32
0,dense_first,4,2.213963031768799,32
0,dense_first,5,2.2138900756835938,32
0,dense_first,6,2.214651107788086,32
0,dense_first,7,2.2143077850341797,32
0,dense_first,8,2.2153396606445312,32
0,dense_first,9,2.216235637664795,32
0,dense_first,10,2.2181341648101807,32
0,b0_first,1,1.4719197750091553,32
0,b0_first,2,1.4719159603118896,32
0,b0_first,3,1.4719127416610718,32
0,b0_first,4,1.4719105958938599,32
0,b0_first,5,1.4719080924987793,32
0,b0_first,6,1.471904993057251,32
0,b0_first,7,1.47190260887146,32
0,b0_first,8,1.4718997478485107,32
0,b0_first,9,1.471897006034851,32
0,b0_first,10,1.471893310546875,32
0,oracle_first,1,0.4958277940750122,32
0,oracle_first,2,0.4958292245864868,32
0,oracle_first,3,0.49582892656326294,32
0,oracle_first,4,0.49583005905151367,32
0,oracle_first,5,0.4958301782608032,32
0,oracle_first,6,0.495833158493042,32
0,oracle_first,7,0.4958322048187256,32
0,oracle_first,8,0.49583470821380615,32
0,oracle_first,9,0.4958365559577942,32
0,oracle_first,10,0.49583905935287476,32
1,dense_first,1,0.7794256806373596,32
1,dense_first,2,0.7739421129226685,32
1,dense_first,3,0.771732747554779,32
1,dense_first,4,0.7710592746734619,32
1,dense_first,5,0.7710527777671814,32
1,dense_first,6,0.7711840867996216,32
1,dense_first,7,0.7712010741233826,32
1,dense_first,8,0.7711306810379028,32
1,dense_first,9,0.7710559368133545,32
1,dense_first,10,0.7715765237808228,32
1,b0_first,1,0.6500554084777832,32
1,b0_first,2,0.6500434875488281,32
1,b0_first,3,0.6500413417816162,32
1,b0_first,4,0.6500339508056641,32
1,b0_first,5,0.6500275135040283,32
1,b0_first,6,0.6500242352485657,32
1,b0_first,7,0.6500158309936523,32
1,b0_first,8,0.6500107645988464,32
1,b0_first,9,0.650003969669342,32
1,b0_first,10,0.6499932408332825,32
1,oracle_first,1,0.29995810985565186,32
1,oracle_first,2,0.3000265955924988,32
1,oracle_first,3,0.3000117242336273,32
1,oracle_first,4,0.30000847578048706,32
1,oracle_first,5,0.3000064492225647,32
1,oracle_first,6,0.29997044801712036,32
1,oracle_first,7,0.29998162388801575,32
1,oracle_first,8,0.30001458525657654,32
1,oracle_first,9,0.3000115752220154,32
1,oracle_first,10,0.30006101727485657,32
2,dense_first,1,2.81325364112854,32
2,dense_first,2,2.8148019313812256,32
2,dense_first,3,2.8186135292053223,32
2,dense_first,4,2.821467399597168,32
2,dense_first,5,2.8236210346221924,32
2,dense_first,6,2.829526424407959,32
2,dense_first,7,2.8338303565979004,32
2,dense_first,8,2.8358798027038574,32
2,dense_first,9,2.844196319580078,32
2,dense_first,10,2.8470091819763184,32
2,b0_first,1,1.699826717376709,32
2,b0_first,2,1.6998212337493896,32
2,b0_first,3,1.6998164653778076,32
2,b0_first,4,1.6998143196105957,32
2,b0_first,5,1.6998118162155151,32
2,b0_first,6,1.6998093128204346,32
2,b0_first,7,1.6998074054718018,32
2,b0_first,8,1.6998050212860107,32
2,b0_first,9,1.6998028755187988,32
2,b0_first,10,1.6998000144958496,32
2,oracle_first,1,0.5480982065200806,32
2,oracle_first,2,0.5480636358261108,32
2,oracle_first,3,0.5480565428733826,32
2,oracle_first,4,0.5480613708496094,32
2,oracle_first,5,0.548048734664917,32
2,oracle_first,6,0.54804527759552,32
2,oracle_first,7,0.5480425357818604,32
2,oracle_first,8,0.5480393171310425,32
2,oracle_first,9,0.5480347871780396,32
2,oracle_first,10,0.5480234622955322,32
3,dense_first,1,0.6035481691360474,32
3,dense_first,2,0.6030052900314331,32
3,dense_first,3,0.6022525429725647,32
3,dense_first,4,0.6012219786643982,32
3,dense_first,5,0.6006606817245483,32
3,dense_first,6,0.5999459028244019,32
3,dense_first,7,0.5991637110710144,32
3,dense_first,8,0.5985924601554871,32
3,dense_first,9,0.5982216000556946,32
3,dense_first,10,0.5977660417556763,32
3,b0_first,1,0.5550571084022522,32
3,b0_first,2,0.5550381541252136,32
3,b0_first,3,0.5550097227096558,32
3,b0_first,4,0.554996132850647,32
3,b0_first,5,0.5549829006195068,32
3,b0_first,6,0.5549659729003906,32
3,b0_first,7,0.5549519658088684,32
3,b0_first,8,0.5549346208572388,32
3,b0_first,9,0.5549185276031494,32
3,b0_first,10,0.5549036860466003,32
3,oracle_first,1,0.24376855790615082,32
3,oracle_first,2,0.24368557333946228,32
3,oracle_first,3,0.24359652400016785,32
3,oracle_first,4,0.2435016930103302,32
3,oracle_first,5,0.24349582195281982,32
3,oracle_first,6,0.2435012310743332,32
3,oracle_first,7,0.24348409473896027,32
3,oracle_first,8,0.2435516119003296,32
3,oracle_first,9,0.24360276758670807,32
3,oracle_first,10,0.2437141239643097,32
4,dense_first,1,0.6568434834480286,32
4,dense_first,2,0.6557685732841492,32
4,dense_first,3,0.6546657085418701,32
4,dense_first,4,0.6536555886268616,32
4,dense_first,5,0.6525048017501831,32
4,dense_first,6,0.6507015228271484,32
4,dense_first,7,0.6490966081619263,32
4,dense_first,8,0.6482083797454834,32
4,dense_first,9,0.6464825868606567,32
4,dense_first,10,0.6430146098136902,32
4,b0_first,1,0.6181695461273193,32
4,b0_first,2,0.6181498765945435,32
4,b0_first,3,0.6181373000144958,32
4,b0_first,4,0.6181238889694214,32
4,b0_first,5,0.6181113719940186,32
4,b0_first,6,0.6180973052978516,32
4,b0_first,7,0.6180833578109741,32
4,b0_first,8,0.6180676221847534,32
4,b0_first,9,0.6180540323257446,32
4,b0_first,10,0.618040919303894,32
4,oracle_first,1,0.16998594999313354,32
4,oracle_first,2,0.16988468170166016,32
4,oracle_first,3,0.1698697805404663,32
4,oracle_first,4,0.169814795255661,32
4,oracle_first,5,0.16973137855529785,32
4,oracle_first,6,0.1696520745754242,32
4,oracle_first,7,0.16956496238708496,32
4,oracle_first,8,0.16953395307064056,32
4,oracle_first,9,0.16952088475227356,32
4,oracle_first,10,0.1694013923406601,32
5,dense_first,1,0.9233722686767578,32
5,dense_first,2,0.9110286235809326,32
5,dense_first,3,0.873724102973938,32
5,dense_first,4,0.8461416959762573,32
5,dense_first,5,0.8256427645683289,32
5,dense_first,6,0.8151485919952393,32
5,dense_first,7,0.8029527068138123,32
5,dense_first,8,0.7923002243041992,32
5,dense_first,9,0.7862653732299805,32
5,dense_first,10,0.7782285809516907,32
5,b0_first,1,0.1725482940673828,32
5,b0_first,2,0.17240619659423828,32
5,b0_first,3,0.172227144241333,32
5,b0_first,4,0.17210276424884796,32
5,b0_first,5,0.17196491360664368,32
5,b0_first,6,0.1718694418668747,32
5,b0_first,7,0.1717825084924698,32
5,b0_first,8,0.17169149219989777,32
5,b0_first,9,0.17155656218528748,32
5,b0_first,10,0.17148521542549133,32
5,oracle_first,1,0.048839371651411057,32
5,oracle_first,2,0.04888738691806793,32
5,oracle_first,3,0.048961251974105835,32
5,oracle_first,4,0.048962973058223724,32
5,oracle_first,5,0.04900164529681206,32
5,oracle_first,6,0.04907126724720001,32
5,oracle_first,7,0.04915514588356018,32
5,oracle_first,8,0.04935155063867569,32
5,oracle_first,9,0.04959677532315254,32
5,oracle_first,10,0.04987724870443344,32
6,dense_first,1,0.11967265605926514,32
6,dense_first,2,0.11893308162689209,32
6,dense_first,3,0.11808115988969803,32
6,dense_first,4,0.11721975356340408,32
6,dense_first,5,0.11644334346055984,32
6,dense_first,6,0.115916907787323,32
6,dense_first,7,0.11544248461723328,32
6,dense_first,8,0.1150069385766983,32
6,dense_first,9,0.11429331451654434,32
6,dense_first,10,0.11379660665988922,32
6,b0_first,1,0.10971298813819885,32
6,b0_first,2,0.10925500094890594,32
6,b0_first,3,0.10890242457389832,32
6,b0_first,4,0.10847008228302002,32
6,b0_first,5,0.10814490169286728,32
6,b0_first,6,0.10783224552869797,32
6,b0_first,7,0.10743549466133118,32
6,b0_first,8,0.10693731904029846,32
6,b0_first,9,0.10645370930433273,32
6,b0_first,10,0.10600908100605011,32
6,oracle_first,1,0.02006172388792038,32
6,oracle_first,2,0.01996574178338051,32
6,oracle_first,3,0.019893866032361984,32
6,oracle_first,4,0.019881080836057663,32
6,oracle_first,5,0.019886409863829613,32
6,oracle_first,6,0.019931219518184662,32
6,oracle_first,7,0.020007207989692688,32
6,oracle_first,8,0.02006022445857525,32
6,oracle_first,9,0.02021755464375019,32
6,oracle_first,10,0.020467054098844528,32
0,dense_first,1,2.3191380500793457,32
0,dense_first,2,2.3219382762908936,32
0,dense_first,3,2.319927215576172,32
0,dense_first,4,2.32194185256958,32
0,dense_first,5,2.324768543243408,32
0,dense_first,6,2.3274805545806885,32
0,dense_first,7,2.3296682834625244,32
0,dense_first,8,2.3309483528137207,32
0,dense_first,9,2.3339905738830566,32
0,dense_first,10,2.3469488620758057,32
0,b0_first,1,1.5965852737426758,32
0,b0_first,2,1.5965871810913086,32
0,b0_first,3,1.596585988998413,32
0,b0_first,4,1.5965864658355713,32
0,b0_first,5,1.5965873003005981,32
0,b0_first,6,1.5965884923934937,32
0,b0_first,7,1.5965871810913086,32
0,b0_first,8,1.5965888500213623,32
0,b0_first,9,1.5965898036956787,32
0,b0_first,10,1.596590280532837,32
0,oracle_first,1,0.30703791975975037,32
0,oracle_first,2,0.3070327937602997,32
0,oracle_first,3,0.3070310354232788,32
0,oracle_first,4,0.3070281445980072,32
0,oracle_first,5,0.30702799558639526,32
0,oracle_first,6,0.30702462792396545,32
0,oracle_first,7,0.30702149868011475,32
0,oracle_first,8,0.30701935291290283,32
0,oracle_first,9,0.3070157468318939,32
0,oracle_first,10,0.307015597820282,32
1,dense_first,1,0.7100712060928345,32
1,dense_first,2,0.7096617221832275,32
1,dense_first,3,0.7093471884727478,32
1,dense_first,4,0.7090128064155579,32
1,dense_first,5,0.7087113857269287,32
1,dense_first,6,0.7083343267440796,32
1,dense_first,7,0.7077138423919678,32
1,dense_first,8,0.7073595523834229,32
1,dense_first,9,0.7071012258529663,32
1,dense_first,10,0.707008957862854,32
1,b0_first,1,0.720747709274292,32
1,b0_first,2,0.720717191696167,32
1,b0_first,3,0.7206933498382568,32
1,b0_first,4,0.7206743955612183,32
1,b0_first,5,0.7206560373306274,32
1,b0_first,6,0.7206394672393799,32
1,b0_first,7,0.7206175327301025,32
1,b0_first,8,0.7206080555915833,32
1,b0_first,9,0.7205915451049805,32
1,b0_first,10,0.7205724716186523,32
1,oracle_first,1,0.2687704861164093,32
1,oracle_first,2,0.2686716914176941,32
1,oracle_first,3,0.2686135768890381,32
1,oracle_first,4,0.2687053084373474,32
1,oracle_first,5,0.2686313986778259,32
1,oracle_first,6,0.2686729431152344,32
1,oracle_first,7,0.26867762207984924,32
1,oracle_first,8,0.2689225673675537,32
1,oracle_first,9,0.26882949471473694,32
1,oracle_first,10,0.26889410614967346,32
2,dense_first,1,2.4554131031036377,32
2,dense_first,2,2.4544708728790283,32
2,dense_first,3,2.454617500305176,32
2,dense_first,4,2.4545254707336426,32
2,dense_first,5,2.4543397426605225,32
2,dense_first,6,2.4551188945770264,32
2,dense_first,7,2.4553165435791016,32
2,dense_first,8,2.4553468227386475,32
2,dense_first,9,2.454962730407715,32
2,dense_first,10,2.454535484313965,32
2,b0_first,1,1.7113081216812134,32
2,b0_first,2,1.7113085985183716,32
2,b0_first,3,1.7113077640533447,32
2,b0_first,4,1.711308479309082,32
2,b0_first,5,1.711308240890503,32
2,b0_first,6,1.711308240890503,32
2,b0_first,7,1.7113080024719238,32
2,b0_first,8,1.7113080024719238,32
2,b0_first,9,1.711308240890503,32
2,b0_first,10,1.7113080024719238,32
2,oracle_first,1,0.37884241342544556,32
2,oracle_first,2,0.37886279821395874,32
2,oracle_first,3,0.3788686990737915,32
2,oracle_first,4,0.37887704372406006,32
2,oracle_first,5,0.378890722990036,32
2,oracle_first,6,0.3789064288139343,32
2,oracle_first,7,0.37892013788223267,32
2,oracle_first,8,0.37892475724220276,32
2,oracle_first,9,0.37894076108932495,32
2,oracle_first,10,0.3789617419242859,32
3,dense_first,1,0.5438895225524902,32
3,dense_first,2,0.5406802892684937,32
3,dense_first,3,0.5402989387512207,32
3,dense_first,4,0.539605438709259,32
3,dense_first,5,0.5391470193862915,32
3,dense_first,6,0.5380969643592834,32
3,dense_first,7,0.5373228192329407,32
3,dense_first,8,0.5370426177978516,32
3,dense_first,9,0.5367728471755981,32
3,dense_first,10,0.5367007255554199,32
3,b0_first,1,0.6416882872581482,32
3,b0_first,2,0.6416516304016113,32
3,b0_first,3,0.641627311706543,32
3,b0_first,4,0.641600489616394,32
3,b0_first,5,0.6415730714797974,32
3,b0_first,6,0.6415446996688843,32
3,b0_first,7,0.6415129899978638,32
3,b0_first,8,0.6414825916290283,32
3,b0_first,9,0.6414443850517273,32
3,b0_first,10,0.6414047479629517,32
3,oracle_first,1,0.2510138154029846,32
3,oracle_first,2,0.2510445713996887,32
3,oracle_first,3,0.25002267956733704,32
