channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,6,0.18372072279453278,32
1,oracle_first,7,0.18746943771839142,32
1,oracle_first,8,0.193030446767807,32
1,oracle_first,9,0.19212833046913147,32
1,oracle_first,10,0.1907726526260376,32
2,dense_first,1,1.3608298301696777,32
2,dense_first,2,1.1046043634414673,32
2,dense_first,3,0.9519679546356201,32
2,dense_first,4,0.8639817237854004,32
2,dense_first,5,0.8396281003952026,32
2,dense_first,6,0.8022770881652832,32
2,dense_first,7,0.796338677406311,32
2,dense_first,8,0.7674034833908081,32
2,dense_first,9,0.7585741281509399,32
2,dense_first,10,0.732852578163147,32
2,b0_first,1,1.2099416255950928,32
2,b0_first,2,1.0555692911148071,32
2,b0_first,3,0.8999781608581543,32
2,b0_first,4,0.8450196385383606,32
2,b0_first,5,0.8262408971786499,32
2,b0_first,6,0.8069993257522583,32
2,b0_first,7,0.7779505848884583,32
2,b0_first,8,0.7592678070068359,32
2,b0_first,9,0.7431198954582214,32
2,b0_first,10,0.7366012930870056,32
2,oracle_first,1,0.3701680302619934,32
2,oracle_first,2,0.5794514417648315,32
2,oracle_first,3,0.6814258694648743,32
2,oracle_first,4,0.6963938474655151,32
2,oracle_first,5,0.6974772214889526,32
2,oracle_first,6,0.6915827989578247,32
2,oracle_first,7,0.7045348882675171,32
2,oracle_first,8,0.6895643472671509,32
2,oracle_first,9,0.6895653009414673,32
2,oracle_first,10,0.685116171836853,32
3,dense_first,1,0.348537802696228,32
3,dense_first,2,0.3100978136062622,32
3,dense_first,3,0.29286304116249084,32
3,dense_first,4,0.2612292468547821,32
3,dense_first,5,0.2481226623058319,32
3,dense_first,6,0.23885467648506165,32
3,dense_first,7,0.22238066792488098,32
3,dense_first,8,0.21136456727981567,32
3,dense_first,9,0.20328453183174133,32
3,dense_first,10,0.1993301808834076,32
3,b0_first,1,0.3988596796989441,32
3,b0_first,2,0.36616355180740356,32
3,b0_first,3,0.3293877840042114,32
3,b0_first,4,0.3046312928199768,32
3,b0_first,5,0.28309279680252075,32
3,b0_first,6,0.266081839799881,32
3,b0_first,7,0.24315237998962402,32
3,b0_first,8,0.22642195224761963,32
3,b0_first,9,0.22262047231197357,32
3,b0_first,10,0.217402383685112,32
3,oracle_first,1,0.1113605946302414,32
3,oracle_first,2,0.2006453573703766,32
3,oracle_first,3,0.2033519446849823,32
3,oracle_first,4,0.181892991065979,32
3,oracle_first,5,0.17971523106098175,32
3,oracle_first,6,0.16384100914001465,32
3,oracle_first,7,0.16372638940811157,32
3,oracle_first,8,0.16150331497192383,32
3,oracle_first,9,0.1526029109954834,32
3,oracle_first,10,0.1503150761127472,32
4,dense_first,1,1.4202581644058228,32
4,dense_first,2,1.3826618194580078,32
4,dense_first,3,1.4159393310546875,32
4,dense_first,4,1.1916851997375488,32
4,dense_first,5,1.1310287714004517,32
4,dense_first,6,1.0993475914001465,32
4,dense_first,7,1.0518145561218262,32
4,dense_first,8,1.0045166015625,32
4,dense_first,9,1.010784387588501,32
4,dense_first,10,0.9895694255828857,32
4,b0_first,1,1.548840045928955,32
4,b0_first,2,1.4961893558502197,32
4,b0_first,3,1.3615496158599854,32
4,b0_first,4,1.2694295644760132,32
4,b0_first,5,1.1977742910385132,32
4,b0_first,6,1.1441805362701416,32
4,b0_first,7,1.061334490776062,32
4,b0_first,8,1.0322320461273193,32
4,b0_first,9,1.0266470909118652,32
4,b0_first,10,1.0214468240737915,32
4,oracle_first,1,0.19420427083969116,32
4,oracle_first,2,0.31475117802619934,32
4,oracle_first,3,0.5717640519142151,32
4,oracle_first,4,0.6070644855499268,32
4,oracle_first,5,0.6325016021728516,32
4,oracle_first,6,0.6939155459403992,32
4,oracle_first,7,0.653326153755188,32
4,oracle_first,8,0.6120653748512268,32
4,oracle_first,9,0.606300413608551,32
4,oracle_first,10,0.6297218799591064,32
5,dense_first,1,0.7012203335762024,32
5,dense_first,2,0.6739932894706726,32
5,dense_first,3,0.6470720767974854,32
5,dense_first,4,0.5754318833351135,32
5,dense_first,5,0.535913348197937,32
5,dense_first,6,0.5166590213775635,32
5,dense_first,7,0.38736429810523987,32
5,dense_first,8,0.37474653124809265,32
5,dense_first,9,0.36637842655181885,32
5,dense_first,10,0.36265748739242554,32
5,b0_first,1,0.4579331576824188,32
5,b0_first,2,0.4375002980232239,32
5,b0_first,3,0.42475929856300354,32
5,b0_first,4,0.40955156087875366,32
5,b0_first,5,0.3939465880393982,32
5,b0_first,6,0.3849046528339386,32
5,b0_first,7,0.35609301924705505,32
5,b0_first,8,0.31248095631599426,32
5,b0_first,9,0.30780693888664246,32
5,b0_first,10,0.3072890341281891,32
5,oracle_first,1,0.07794524729251862,32
5,oracle_first,2,0.10672832280397415,32
5,oracle_first,3,0.11729969829320908,32
5,oracle_first,4,0.16069181263446808,32
5,oracle_first,5,0.16176791489124298,32
5,oracle_first,6,0.18784880638122559,32
5,oracle_first,7,0.20323581993579865,32
5,oracle_first,8,0.21486878395080566,32
5,oracle_first,9,0.214579775929451,32
5,oracle_first,10,0.2076108455657959,32
6,dense_first,1,0.2519846260547638,32
6,dense_first,2,0.1946716606616974,32
6,dense_first,3,0.1616095006465912,32
6,dense_first,4,0.11837340146303177,32
6,dense_first,5,0.09779700636863708,32
6,dense_first,6,0.085865318775177,32
6,dense_first,7,0.07882682979106903,32
6,dense_first,8,0.07302458584308624,32
6,dense_first,9,0.06996212899684906,32
6,dense_first,10,0.06959526985883713,32
6,b0_first,1,0.15702271461486816,32
6,b0_first,2,0.129770427942276,32
6,b0_first,3,0.10586768388748169,32
6,b0_first,4,0.09555019438266754,32
6,b0_first,5,0.08416189253330231,32
6,b0_first,6,0.07682378590106964,32
6,b0_first,7,0.07318387925624847,32
6,b0_first,8,0.06721413880586624,32
6,b0_first,9,0.06628799438476562,32
6,b0_first,10,0.06416192650794983,32
6,oracle_first,1,0.02045905962586403,32
6,oracle_first,2,0.019326187670230865,32
6,oracle_first,3,0.024148082360625267,32
6,oracle_first,4,0.024248722940683365,32
6,oracle_first,5,0.027278350666165352,32
6,oracle_first,6,0.02682538889348507,32
6,oracle_first,7,0.027081400156021118,32
6,oracle_first,8,0.027412226423621178,32
6,oracle_first,9,0.027648530900478363,32
6,oracle_first,10,0.030521834269165993,32
0,dense_first,1,1.6113417148590088,32
0,dense_first,2,1.0230046510696411,32
0,dense_first,3,0.8913915157318115,32
0,dense_first,4,0.8435195684432983,32
0,dense_first,5,0.838902473449707,32
0,dense_first,6,0.7977818250656128,32
0,dense_first,7,0.729240894317627,32
0,dense_first,8,0.7333863973617554,32
0,dense_first,9,0.7244030237197876,32
0,dense_first,10,0.7212121486663818,32
0,b0_first,1,1.1080541610717773,32
0,b0_first,2,1.0162732601165771,32
0,b0_first,3,0.9095441102981567,32
0,b0_first,4,0.8650782704353333,32
0,b0_first,5,0.8159052729606628,32
0,b0_first,6,0.7747870683670044,32
0,b0_first,7,0.7741109132766724,32
0,b0_first,8,0.747580885887146,32
0,b0_first,9,0.7248702049255371,32
0,b0_first,10,0.7281723022460938,32
0,oracle_first,1,0.31729111075401306,32
0,oracle_first,2,0.42002588510513306,32
0,oracle_first,3,0.6195939183235168,32
0,oracle_first,4,0.6371979713439941,32
0,oracle_first,5,0.6786532402038574,32
0,oracle_first,6,0.6958000659942627,32
0,oracle_first,7,0.6843005418777466,32
0,oracle_first,8,0.6481978297233582,32
0,oracle_first,9,0.6530673503875732,32
0,oracle_first,10,0.6469306349754333,32
1,dense_first,1,0.3974485993385315,32
1,dense_first,2,0.37216514348983765,32
1,dense_first,3,0.34345877170562744,32
1,dense_first,4,0.32857847213745117,32
1,dense_first,5,0.3096933662891388,32
1,dense_first,6,0.30219537019729614,32
1,dense_first,7,0.32040226459503174,32
1,dense_first,8,0.2944677472114563,32
1,dense_first,9,0.28898823261260986,32
1,dense_first,10,0.27341556549072266,32
1,b0_first,1,0.29466432332992554,32
1,b0_first,2,0.2765200138092041,32
1,b0_first,3,0.2780799865722656,32
1,b0_first,4,0.25911152362823486,32
1,b0_first,5,0.2534659504890442,32
1,b0_first,6,0.24522528052330017,32
1,b0_first,7,0.23912660777568817,32
1,b0_first,8,0.23397156596183777,32
1,b0_first,9,0.23202040791511536,32
1,b0_first,10,0.23421305418014526,32
1,oracle_first,1,0.10562662780284882,32
1,oracle_first,2,0.12954092025756836,32
1,oracle_first,3,0.16360783576965332,32
1,oracle_first,4,0.16899827122688293,32
1,oracle_first,5,0.15706804394721985,32
1,oracle_first,6,0.165315181016922,32
1,oracle_first,7,0.1649356186389923,32
1,oracle_first,8,0.15665248036384583,32
1,oracle_first,9,0.1539173126220703,32
1,oracle_first,10,0.16449806094169617,32
2,dense_first,1,1.2390416860580444,32
2,dense_first,2,1.1269198656082153,32
2,dense_first,3,1.009340763092041,32
2,dense_first,4,0.8914192914962769,32
2,dense_first,5,0.8912551403045654,32
2,dense_first,6,0.8807704448699951,32
2,dense_first,7,0.8552936315536499,32
2,dense_first,8,0.8221864104270935,32
2,dense_first,9,0.8209923505783081,32
2,dense_first,10,0.7941350936889648,32
2,b0_first,1,1.173632025718689,32
2,b0_first,2,1.1182599067687988,32
2,b0_first,3,1.001121163368225,32
2,b0_first,4,0.9351543188095093,32
2,b0_first,5,0.906883180141449,32
2,b0_first,6,0.8944190740585327,32
2,b0_first,7,0.8496443033218384,32
2,b0_first,8,0.8419761061668396,32
2,b0_first,9,0.8345597386360168,32
2,b0_first,10,0.8239105939865112,32
2,oracle_first,1,0.3074292540550232,32
2,oracle_first,2,0.5639562606811523,32
2,oracle_first,3,0.8693482875823975,32
2,oracle_first,4,0.8550763726234436,32
2,oracle_first,5,0.8330745100975037,32
2,oracle_first,6,0.7681831121444702,32
2,oracle_first,7,0.7699375152587891,32
2,oracle_first,8,0.7766432762145996,32
2,oracle_first,9,0.7896658182144165,32
2,oracle_first,10,0.7724243402481079,32
3,dense_first,1,0.43014222383499146,32
3,dense_first,2,0.3963397145271301,32
3,dense_first,3,0.30020424723625183,32
3,dense_first,4,0.280854195356369,32
3,dense_first,5,0.29550471901893616,32
3,dense_first,6,0.269977331161499,32
3,dense_first,7,0.2550696134567261,32
3,dense_first,8,0.2611631751060486,32
3,dense_first,9,0.26035168766975403,32
3,dense_first,10,0.254513680934906,32
3,b0_first,1,0.3326178789138794,32
3,b0_first,2,0.30847975611686707,32
3,b0_first,3,0.2894965410232544,32
3,b0_first,4,0.28449374437332153,32
3,b0_first,5,0.26608264446258545,32
3,b0_first,6,0.2530471682548523,32
3,b0_first,7,0.24319472908973694,32
3,b0_first,8,0.23671381175518036,32
3,b0_first,9,0.22935110330581665,32
3,b0_first,10,0.21941182017326355,32
3,oracle_first,1,0.09509187936782837,32
3,oracle_first,2,0.1620648354291916,32
3,oracle_first,3,0.15683600306510925,32
3,oracle_first,4,0.1655079573392868,32
3,oracle_first,5,0.16550245881080627,32
3,oracle_first,6,0.1663120985031128,32
3,oracle_first,7,0.17186182737350464,32
3,oracle_first,8,0.18190518021583557,32
3,oracle_first,9,0.17176295816898346,32
3,oracle_first,10,0.1671288162469864,32
4,dense_first,1,1.2883086204528809,32
4,dense_first,2,1.1884119510650635,32
4,dense_first,3,1.0966119766235352,32
4,dense_first,4,1.0553884506225586,32
4,dense_first,5,1.0358667373657227,32
4,dense_first,6,0.9882400035858154,32
4,dense_first,7,0.9607821106910706,32
4,dense_first,8,0.9199807643890381,32
4,dense_first,9,0.9128767251968384,32
4,dense_first,10,0.9227937459945679,32
4,b0_first,1,1.2636154890060425,32
4,b0_first,2,1.2311736345291138,32
4,b0_first,3,1.1715642213821411,32
4,b0_first,4,1.1494089365005493,32
4,b0_first,5,1.1144427061080933,32
4,b0_first,6,1.0974047183990479,32
4,b0_first,7,1.0332307815551758,32
4,b0_first,8,1.0069553852081299,32
4,b0_first,9,1.0053582191467285,32
4,b0_first,10,0.9831241965293884,32
4,oracle_first,1,0.20908084511756897,32
4,oracle_first,2,0.30299055576324463,32
4,oracle_first,3,0.40460389852523804,32
4,oracle_first,4,0.5024228096008301,32
4,oracle_first,5,0.578504741191864,32
4,oracle_first,6,0.5818043947219849,32
4,oracle_first,7,0.5958434343338013,32
4,oracle_first,8,0.5896483063697815,32
4,oracle_first,9,0.6223999261856079,32
4,oracle_first,10,0.6370993852615356,32
5,dense_first,1,0.3985452651977539,32
5,dense_first,2,0.36275339126586914,32
5,dense_first,3,0.3381927013397217,32
5,dense_first,4,0.3112703859806061,32
5,dense_first,5,0.28605085611343384,32
5,dense_first,6,0.2767643332481384,32
5,dense_first,7,0.2627313435077667,32
5,dense_first,8,0.25666889548301697,32
5,dense_first,9,0.23578137159347534,32
5,dense_first,10,0.22548820078372955,32
5,b0_first,1,0.2059514820575714,32
5,b0_first,2,0.18921878933906555,32
5,b0_first,3,0.18115565180778503,32
5,b0_first,4,0.16756127774715424,32
5,b0_first,5,0.1637670397758484,32
5,b0_first,6,0.1606764793395996,32
5,b0_first,7,0.15572279691696167,32
5,b0_first,8,0.15452806651592255,32
5,b0_first,9,0.14733143150806427,32
5,b0_first,10,0.1453167200088501,32
5,oracle_first,1,0.08345407247543335,32
5,oracle_first,2,0.09535655379295349,32
5,oracle_first,3,0.10026910901069641,32
5,oracle_first,4,0.10590765625238419,32
5,oracle_first,5,0.10808191448450089,32
5,oracle_first,6,0.10372015088796616,32
5,oracle_first,7,0.1017041951417923,32
5,oracle_first,8,0.10656049847602844,32
5,oracle_first,9,0.11351187527179718,32
5,oracle_first,10,0.10816680639982224,32
6,dense_first,1,0.12256436049938202,32
6,dense_first,2,0.10888663679361343,32
6,dense_first,3,0.09497305750846863,32
6,dense_first,4,0.0863206684589386,32
6,dense_first,5,0.08147129416465759,32
6,dense_first,6,0.07708464562892914,32
6,dense_first,7,0.0740528404712677,32
6,dense_first,8,0.0710785835981369,32
6,dense_first,9,0.07096485048532486,32
6,dense_first,10,0.06942939758300781,32
6,b0_first,1,0.15178507566452026,32
6,b0_first,2,0.11512936651706696,32
6,b0_first,3,0.09762120246887207,32
6,b0_first,4,0.08001841604709625,32
6,b0_first,5,0.06925736367702484,32
6,b0_first,6,0.06011921539902687,32
6,b0_first,7,0.04722517356276512,32
6,b0_first,8,0.04311070963740349,32
6,b0_first,9,0.04154771566390991,32
6,b0_first,10,0.04048478603363037,32
6,oracle_first,1,0.018699886277318,32
6,oracle_first,2,0.03929196298122406,32
6,oracle_first,3,0.04441007971763611,32
6,oracle_first,4,0.05095475912094116,32
6,oracle_first,5,0.0491781122982502,32
6,oracle_first,6,0.05553966388106346,32
6,oracle_first,7,0.059443846344947815,32
6,oracle_first,8,0.06184673681855202,32
6,oracle_first,9,0.0650346651673317,32
6,oracle_first,10,0.06510862708091736,32
0,dense_first,1,0.6452220678329468,32
0,dense_first,2,0.5229295492172241,32
0,dense_first,3,0.4584493041038513,32
0,dense_first,4,0.406097412109375,32
0,dense_first,5,0.42993685603141785,32
0,dense_first,6,0.42039746046066284,32
0,dense_first,7,0.399003267288208,32
0,dense_first,8,0.3821867108345032,32
0,dense_first,9,0.3807467818260193,32
0,dense_first,10,0.3862226605415344,32
0,b0_first,1,0.659311056137085,32
0,b0_first,2,0.5734395384788513,32
0,b0_first,3,0.4928671717643738,32
0,b0_first,4,0.46137535572052,32
0,b0_first,5,0.43977540731430054,32
0,b0_first,6,0.42487633228302,32
0,b0_first,7,0.41901707649230957,32
0,b0_first,8,0.3973073363304138,32
0,b0_first,9,0.3993511199951172,32
0,b0_first,10,0.39788931608200073,32
0,oracle_first,1,0.1685744822025299,32
0,oracle_first,2,0.5134493112564087,32
0,oracle_first,3,0.5217996835708618,32
0,oracle_first,4,0.42435577511787415,32
0,oracle_first,5,0.4546497166156769,32
0,oracle_first,6,0.4468860626220703,32
0,oracle_first,7,0.43592172861099243,32
0,oracle_first,8,0.42767298221588135,32
0,oracle_first,9,0.44162285327911377,32
0,oracle_first,10,0.4119427502155304,32
1,dense_first,1,0.4167160391807556,32
1,dense_first,2,0.38785719871520996,32
1,dense_first,3,0.34587112069129944,32
1,dense_first,4,0.3253166675567627,32
1,dense_first,5,0.3057044446468353,32
1,dense_first,6,0.2883657217025757,32
1,dense_first,7,0.2761836051940918,32
1,dense_first,8,0.2712792158126831,32
1,dense_first,9,0.26086845993995667,32
1,dense_first,10,0.25814300775527954,32
1,b0_first,1,0.20691819489002228,32
1,b0_first,2,0.19439004361629486,32
1,b0_first,3,0.1891428530216217,32
1,b0_first,4,0.18407565355300903,32
1,b0_first,5,0.1736316978931427,32
1,b0_first,6,0.16897036135196686,32
1,b0_first,7,0.16047978401184082,32
1,b0_first,8,0.1571081131696701,32
1,b0_first,9,0.15480884909629822,32
1,b0_first,10,0.153764545917511,32
1,oracle_first,1,0.10397312045097351,32
1,oracle_first,2,0.10894379019737244,32
1,oracle_first,3,0.11297589540481567,32
1,oracle_first,4,0.10749775171279907,32
1,oracle_first,5,0.10772116482257843,32
1,oracle_first,6,0.10736924409866333,32
1,oracle_first,7,0.10737902671098709,32
1,oracle_first,8,0.10602221637964249,32
1,oracle_first,9,0.10531428456306458,32
1,oracle_first,10,0.10631724447011948,32
2,dense_first,1,0.6250454187393188,32
2,dense_first,2,0.5691989660263062,32
2,dense_first,3,0.5308275818824768,32
2,dense_first,4,0.49669939279556274,32
2,dense_first,5,0.42608654499053955,32
2,dense_first,6,0.42066657543182373,32
2,dense_first,7,0.40818700194358826,32
2,dense_first,8,0.40826350450515747,32
2,dense_first,9,0.4257861375808716,32
2,dense_first,10,0.42976000905036926,32
2,b0_first,1,0.7679230570793152,32
2,b0_first,2,0.6678750514984131,32
2,b0_first,3,0.6228376030921936,32
2,b0_first,4,0.5597794055938721,32
2,b0_first,5,0.4861259460449219,32
2,b0_first,6,0.47830137610435486,32
2,b0_first,7,0.4602774381637573,32
2,b0_first,8,0.46515941619873047,32
2,b0_first,9,0.45163556933403015,32
2,b0_first,10,0.445590615272522,32
2,oracle_first,1,0.14143821597099304,32
2,oracle_first,2,0.713674783706665,32
2,oracle_first,3,0.779523491859436,32
2,oracle_first,4,0.661919355392456,32
2,oracle_first,5,0.525666356086731,32
2,oracle_first,6,0.49458158016204834,32
2,oracle_first,7,0.4573390483856201,32
2,oracle_first,8,0.4426782429218292,32
2,oracle_first,9,0.43516427278518677,32
2,oracle_first,10,0.44385743141174316,32
3,dense_first,1,0.4055952727794647,32
3,dense_first,2,0.3394399881362915,32
3,dense_first,3,0.3083846867084503,32
3,dense_first,4,0.28221702575683594,32
3,dense_first,5,0.26742348074913025,32
3,dense_first,6,0.24831871688365936,32
3,dense_first,7,0.22338037192821503,32
3,dense_first,8,0.2127884328365326,32
3,dense_first,9,0.21340492367744446,32
3,dense_first,10,0.20375919342041016,32
3,b0_first,1,0.20520120859146118,32
3,b0_first,2,0.18403032422065735,32
3,b0_first,3,0.16657181084156036,32
3,b0_first,4,0.15862755477428436,32
3,b0_first,5,0.15462911128997803,32
3,b0_first,6,0.1469123512506485,32
3,b0_first,7,0.1439201831817627,32
3,b0_first,8,0.13915663957595825,32
3,b0_first,9,0.13419081270694733,32
3,b0_first,10,0.1325417459011078,32
3,oracle_first,1,0.09304924309253693,32
3,oracle_first,2,0.09308728575706482,32
3,oracle_first,3,0.09628065675497055,32
3,oracle_first,4,0.09646517038345337,32
3,oracle_first,5,0.09438610821962357,32
3,oracle_first,6,0.09339505434036255,32
3,oracle_first,7,0.09539888799190521,32
3,oracle_first,8,0.09244810044765472,32
3,oracle_first,9,0.09304425120353699,32
3,oracle_first,10,0.09374579787254333,32
4,dense_first,1,1.2588410377502441,32
4,dense_first,2,1.2398717403411865,32
4,dense_first,3,1.2450915575027466,32
4,dense_first,4,1.1262450218200684,32
4,dense_first,5,1.072970986366272,32
4,dense_first,6,1.0456500053405762,32
4,dense_first,7,1.0252751111984253,32
4,dense_first,8,0.978864848613739,32
4,dense_first,9,0.9166672825813293,32
4,dense_first,10,0.8392770290374756,32
4,b0_first,1,1.2450048923492432,32
4,b0_first,2,1.2229597568511963,32
4,b0_first,3,1.1340872049331665,32
4,b0_first,4,1.106876254081726,32
4,b0_first,5,1.0676071643829346,32
4,b0_first,6,1.0157846212387085,32
4,b0_first,7,1.0022552013397217,32
4,b0_first,8,0.9877101182937622,32
4,b0_first,9,0.9524761438369751,32
4,b0_first,10,0.8963832855224609,32
4,oracle_first,1,0.29224395751953125,32
4,oracle_first,2,0.3238929510116577,32
4,oracle_first,3,0.3465383052825928,32
4,oracle_first,4,0.35023823380470276,32
4,oracle_first,5,0.35835304856300354,32
4,oracle_first,6,0.3742721974849701,32
4,oracle_first,7,0.3996354341506958,32
4,oracle_first,8,0.4002571702003479,32
4,oracle_first,9,0.4291512370109558,32
4,oracle_first,10,0.4191230833530426,32
5,dense_first,1,0.3117348551750183,32
5,dense_first,2,0.2894795536994934,32
5,dense_first,3,0.2777506113052368,32
5,dense_first,4,0.25876930356025696,32
5,dense_first,5,0.25054460763931274,32
5,dense_first,6,0.24872374534606934,32
5,dense_first,7,0.2376842200756073,32
5,dense_first,8,0.21932344138622284,32
5,dense_first,9,0.2072065770626068,32
5,dense_first,10,0.20195192098617554,32
5,b0_first,1,0.389842689037323,32
5,b0_first,2,0.37298333644866943,32
5,b0_first,3,0.3522680997848511,32
5,b0_first,4,0.3432714641094208,32
5,b0_first,5,0.3390338122844696,32
5,b0_first,6,0.33254843950271606,32
5,b0_first,7,0.32772791385650635,32
5,b0_first,8,0.31970903277397156,32
5,b0_first,9,0.3135983347892761,32
5,b0_first,10,0.3124341368675232,32
5,oracle_first,1,0.09464345872402191,32
5,oracle_first,2,0.09904959797859192,32
5,oracle_first,3,0.1078881248831749,32
5,oracle_first,4,0.1163681223988533,32
5,oracle_first,5,0.11774488538503647,32
5,oracle_first,6,0.12554185092449188,32
5,oracle_first,7,0.12310736626386642,32
5,oracle_first,8,0.12673896551132202,32
5,oracle_first,9,0.12595784664154053,32
5,oracle_first,10,0.12182623147964478,32
6,dense_first,1,0.12823238968849182,32
6,dense_first,2,0.10357917845249176,32
6,dense_first,3,0.08833486586809158,32
6,dense_first,4,0.07003910839557648,32
6,dense_first,5,0.06169487535953522,32
6,dense_first,6,0.060535214841365814,32
6,dense_first,7,0.053581103682518005,32
6,dense_first,8,0.052666131407022476,32
6,dense_first,9,0.049843739718198776,32
6,dense_first,10,0.04724650830030441,32
6,b0_first,1,0.252799928188324,32
6,b0_first,2,0.19603735208511353,32
6,b0_first,3,0.16571290791034698,32
6,b0_first,4,0.11766032874584198,32
6,b0_first,5,0.10734781622886658,32
6,b0_first,6,0.08469045907258987,32
6,b0_first,7,0.07348952442407608,32
6,b0_first,8,0.0691336840391159,32
6,b0_first,9,0.06396107375621796,32
6,b0_first,10,0.05860664322972298,32
6,oracle_first,1,0.01649218052625656,32
6,oracle_first,2,0.03357420116662979,32
6,oracle_first,3,0.056721653789281845,32
6,oracle_first,4,0.05333112180233002,32
6,oracle_first,5,0.056071698665618896,32
6,oracle_first,6,0.053382717072963715,32
6,oracle_first,7,0.05067391321063042,32
6,oracle_first,8,0.04567746818065643,32
6,oracle_first,9,0.04487194865942001,32
6,oracle_first,10,0.04312819615006447,32
0,dense_first,1,0.9180625677108765,32
0,dense_first,2,0.811478853225708,32
0,dense_first,3,0.6647286415100098,32
0,dense_first,4,0.6236482858657837,32
0,dense_first,5,0.6186411380767822,32
0,dense_first,6,0.5679211616516113,32
0,dense_first,7,0.536162257194519,32
0,dense_first,8,0.5042812824249268,32
0,dense_first,9,0.4840559661388397,32
0,dense_first,10,0.4716635048389435,32
0,b0_first,1,0.6231744289398193,32
0,b0_first,2,0.5785712599754333,32
0,b0_first,3,0.5458734631538391,32
0,b0_first,4,0.5220763683319092,32
0,b0_first,5,0.49913105368614197,32
0,b0_first,6,0.4894924461841583,32
0,b0_first,7,0.4824446737766266,32
0,b0_first,8,0.4717143774032593,32
0,b0_first,9,0.4574667811393738,32
0,b0_first,10,0.43960440158843994,32
0,oracle_first,1,0.15989762544631958,32
0,oracle_first,2,0.728960394859314,32
0,oracle_first,3,0.8058379888534546,32
0,oracle_first,4,0.6673812866210938,32
0,oracle_first,5,0.6366050243377686,32
0,oracle_first,6,0.5927278399467468,32
0,oracle_first,7,0.5689005851745605,32
0,oracle_first,8,0.5523738861083984,32
0,oracle_first,9,0.5375761389732361,32
0,oracle_first,10,0.5117365121841431,32
1,dense_first,1,0.3328360319137573,32
1,dense_first,2,0.29125896096229553,32
1,dense_first,3,0.2609836459159851,32
1,dense_first,4,0.23357562720775604,32
1,dense_first,5,0.2078734040260315,32
1,dense_first,6,0.19361406564712524,32
1,dense_first,7,0.18449890613555908,32
1,dense_first,8,0.1818111091852188,32
1,dense_first,9,0.16439880430698395,32
1,dense_first,10,0.153617262840271,32
1,b0_first,1,0.24836374819278717,32
1,b0_first,2,0.22442179918289185,32
1,b0_first,3,0.208310067653656,32
1,b0_first,4,0.18904617428779602,32
1,b0_first,5,0.183425635099411,32
1,b0_first,6,0.1759788542985916,32
1,b0_first,7,0.16986975073814392,32
1,b0_first,8,0.16638848185539246,32
1,b0_first,9,0.15849827229976654,32
1,b0_first,10,0.1468542069196701,32
1,oracle_first,1,0.0969245582818985,32
1,oracle_first,2,0.11134412884712219,32
1,oracle_first,3,0.12080343812704086,32
1,oracle_first,4,0.11674968898296356,32
1,oracle_first,5,0.10552935302257538,32
1,oracle_first,6,0.10292572528123856,32
1,oracle_first,7,0.10098187625408173,32
1,oracle_first,8,0.10351580381393433,32
1,oracle_first,9,0.09918230772018433,32
1,oracle_first,10,0.0986190140247345,32
2,dense_first,1,0.8137640953063965,32
2,dense_first,2,0.7057641744613647,32
2,dense_first,3,0.6700522899627686,32
2,dense_first,4,0.6403521299362183,32
2,dense_first,5,0.5568258762359619,32
2,dense_first,6,0.5361100435256958,32
2,dense_first,7,0.5157197713851929,32
2,dense_first,8,0.48891276121139526,32
2,dense_first,9,0.47328072786331177,32
2,dense_first,10,0.4639233350753784,32
2,b0_first,1,0.7068545818328857,32
2,b0_first,2,0.644774854183197,32
2,b0_first,3,0.5885409116744995,32
2,b0_first,4,0.5759484767913818,32
2,b0_first,5,0.5114978551864624,32
2,b0_first,6,0.4821981191635132,32
2,b0_first,7,0.46189451217651367,32
2,b0_first,8,0.44529056549072266,32
2,b0_first,9,0.45197898149490356,32
2,b0_first,10,0.4334808588027954,32
2,oracle_first,1,0.14373454451560974,32
2,oracle_first,2,0.9339357614517212,32
2,oracle_first,3,0.8706625699996948,32
2,oracle_first,4,0.6937170028686523,32
2,oracle_first,5,0.6630023717880249,32
2,oracle_first,6,0.6132748126983643,32
2,oracle_first,7,0.5262655019760132,32
2,oracle_first,8,0.5060434341430664,32
2,oracle_first,9,0.5076004266738892,32
2,oracle_first,10,0.501698911190033,32
3,dense_first,1,0.4324343204498291,32
3,dense_first,2,0.393166184425354,32
3,dense_first,3,0.3410525321960449,32
3,dense_first,4,0.32164624333381653,32
3,dense_first,5,0.3136979341506958,32
3,dense_first,6,0.3070116639137268,32
3,dense_first,7,0.2519736886024475,32
3,dense_first,8,0.2406071126461029,32
3,dense_first,9,0.2220349907875061,32
3,dense_first,10,0.21685507893562317,32
3,b0_first,1,0.18997830152511597,32
3,b0_first,2,0.17291197180747986,32
3,b0_first,3,0.15823161602020264,32
3,b0_first,4,0.15312981605529785,32
3,b0_first,5,0.14855599403381348,32
3,b0_first,6,0.1431543081998825,32
3,b0_first,7,0.1395265758037567,32
3,b0_first,8,0.13643895089626312,32
3,b0_first,9,0.13078778982162476,32
3,b0_first,10,0.12431560456752777,32
3,oracle_first,1,0.09693646430969238,32
3,oracle_first,2,0.11673436313867569,32
3,oracle_first,3,0.11979036033153534,32
3,oracle_first,4,0.11910665035247803,32
