channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,2,0.2823573052883148,32
1,oracle_first,3,0.303119421005249,32
1,oracle_first,4,0.32336872816085815,32
1,oracle_first,5,0.3291899561882019,32
1,oracle_first,6,0.3711589574813843,32
1,oracle_first,7,0.3751179575920105,32
1,oracle_first,8,0.3749922513961792,32
1,oracle_first,9,0.3795052766799927,32
1,oracle_first,10,0.3850841522216797,32
2,dense_first,1,1.9787746667861938,32
2,dense_first,2,1.8824818134307861,32
2,dense_first,3,1.716998815536499,32
2,dense_first,4,1.4144138097763062,32
2,dense_first,5,1.3272209167480469,32
2,dense_first,6,1.3047878742218018,32
2,dense_first,7,1.2620296478271484,32
2,dense_first,8,1.2657947540283203,32
2,dense_first,9,1.2706267833709717,32
2,dense_first,10,1.24058198928833,32
2,b0_first,1,1.443103551864624,32
2,b0_first,2,1.3338673114776611,32
2,b0_first,3,1.232110619544983,32
2,b0_first,4,1.1754659414291382,32
2,b0_first,5,1.1555267572402954,32
2,b0_first,6,1.144307017326355,32
2,b0_first,7,1.172547698020935,32
2,b0_first,8,1.1726030111312866,32
2,b0_first,9,1.170782208442688,32
2,b0_first,10,1.1760833263397217,32
2,oracle_first,1,0.6007554531097412,32
2,oracle_first,2,0.8387406468391418,32
2,oracle_first,3,0.960652232170105,32
2,oracle_first,4,1.0163527727127075,32
2,oracle_first,5,1.015596628189087,32
2,oracle_first,6,1.0126277208328247,32
2,oracle_first,7,1.0271941423416138,32
2,oracle_first,8,1.0583291053771973,32
2,oracle_first,9,1.0834648609161377,32
2,oracle_first,10,1.0904146432876587,32
3,dense_first,1,0.5204677581787109,32
3,dense_first,2,0.5265442132949829,32
3,dense_first,3,0.4697873592376709,32
3,dense_first,4,0.46574437618255615,32
3,dense_first,5,0.46151959896087646,32
3,dense_first,6,0.46653640270233154,32
3,dense_first,7,0.4482823610305786,32
3,dense_first,8,0.44460147619247437,32
3,dense_first,9,0.43858402967453003,32
3,dense_first,10,0.4313763976097107,32
3,b0_first,1,0.4917193651199341,32
3,b0_first,2,0.4894786477088928,32
3,b0_first,3,0.4727132022380829,32
3,b0_first,4,0.4587859511375427,32
3,b0_first,5,0.4576624035835266,32
3,b0_first,6,0.45541825890541077,32
3,b0_first,7,0.4515191316604614,32
3,b0_first,8,0.44765597581863403,32
3,b0_first,9,0.44413045048713684,32
3,b0_first,10,0.43978384137153625,32
3,oracle_first,1,0.24146753549575806,32
3,oracle_first,2,0.2665502429008484,32
3,oracle_first,3,0.26987794041633606,32
3,oracle_first,4,0.2861545979976654,32
3,oracle_first,5,0.2893333435058594,32
3,oracle_first,6,0.2887643575668335,32
3,oracle_first,7,0.28781548142433167,32
3,oracle_first,8,0.294236421585083,32
3,oracle_first,9,0.2970670461654663,32
3,oracle_first,10,0.30275052785873413,32
4,dense_first,1,0.6453245878219604,32
4,dense_first,2,0.6326045393943787,32
4,dense_first,3,0.5409756898880005,32
4,dense_first,4,0.4808312952518463,32
4,dense_first,5,0.45536214113235474,32
4,dense_first,6,0.44128182530403137,32
4,dense_first,7,0.42926305532455444,32
4,dense_first,8,0.40989580750465393,32
4,dense_first,9,0.4005337953567505,32
4,dense_first,10,0.36899203062057495,32
4,b0_first,1,0.6268861293792725,32
4,b0_first,2,0.599294900894165,32
4,b0_first,3,0.5628114342689514,32
4,b0_first,4,0.5453752875328064,32
4,b0_first,5,0.5268951654434204,32
4,b0_first,6,0.5013605356216431,32
4,b0_first,7,0.4877978563308716,32
4,b0_first,8,0.47370409965515137,32
4,b0_first,9,0.46000349521636963,32
4,b0_first,10,0.44183337688446045,32
4,oracle_first,1,0.17631332576274872,32
4,oracle_first,2,0.1948416829109192,32
4,oracle_first,3,0.23318317532539368,32
4,oracle_first,4,0.23733346164226532,32
4,oracle_first,5,0.23137664794921875,32
4,oracle_first,6,0.23554791510105133,32
4,oracle_first,7,0.2529110908508301,32
4,oracle_first,8,0.27409249544143677,32
4,oracle_first,9,0.2730619013309479,32
4,oracle_first,10,0.2697489857673645,32
5,dense_first,1,0.30097460746765137,32
5,dense_first,2,0.2732844948768616,32
5,dense_first,3,0.2592121362686157,32
5,dense_first,4,0.23566628992557526,32
5,dense_first,5,0.22295911610126495,32
5,dense_first,6,0.20923204720020294,32
5,dense_first,7,0.20288226008415222,32
5,dense_first,8,0.19222001731395721,32
5,dense_first,9,0.1891934722661972,32
5,dense_first,10,0.1851082444190979,32
5,b0_first,1,0.18458609282970428,32
5,b0_first,2,0.18065832555294037,32
5,b0_first,3,0.17469830811023712,32
5,b0_first,4,0.17225810885429382,32
5,b0_first,5,0.16905657947063446,32
5,b0_first,6,0.16074198484420776,32
5,b0_first,7,0.15647786855697632,32
5,b0_first,8,0.1529761403799057,32
5,b0_first,9,0.15037573873996735,32
5,b0_first,10,0.14814689755439758,32
5,oracle_first,1,0.049796849489212036,32
5,oracle_first,2,0.05012499541044235,32
5,oracle_first,3,0.050601404160261154,32
5,oracle_first,4,0.053372904658317566,32
5,oracle_first,5,0.05658842623233795,32
5,oracle_first,6,0.059004854410886765,32
5,oracle_first,7,0.06032545492053032,32
5,oracle_first,8,0.05996467173099518,32
5,oracle_first,9,0.05991392582654953,32
5,oracle_first,10,0.06113976985216141,32
6,dense_first,1,0.20838220417499542,32
6,dense_first,2,0.1241377741098404,32
6,dense_first,3,0.11116273701190948,32
6,dense_first,4,0.09991873800754547,32
6,dense_first,5,0.09297386556863785,32
6,dense_first,6,0.08749458938837051,32
6,dense_first,7,0.08421029895544052,32
6,dense_first,8,0.08323021233081818,32
6,dense_first,9,0.08175608515739441,32
6,dense_first,10,0.07901310920715332,32
6,b0_first,1,0.17949630320072174,32
6,b0_first,2,0.14654883742332458,32
6,b0_first,3,0.13091236352920532,32
6,b0_first,4,0.12543126940727234,32
6,b0_first,5,0.11666426062583923,32
6,b0_first,6,0.11077286303043365,32
6,b0_first,7,0.10651274770498276,32
6,b0_first,8,0.10538554936647415,32
6,b0_first,9,0.10475068539381027,32
6,b0_first,10,0.10038208961486816,32
6,oracle_first,1,0.023380331695079803,32
6,oracle_first,2,0.042472779750823975,32
6,oracle_first,3,0.038132671266794205,32
6,oracle_first,4,0.04578368365764618,32
6,oracle_first,5,0.046583302319049835,32
6,oracle_first,6,0.04994678124785423,32
6,oracle_first,7,0.048722729086875916,32
6,oracle_first,8,0.05009941756725311,32
6,oracle_first,9,0.05058721452951431,32
6,oracle_first,10,0.048560746014118195,32
0,dense_first,1,1.5211045742034912,32
0,dense_first,2,1.3420062065124512,32
0,dense_first,3,1.2982547283172607,32
0,dense_first,4,1.2350051403045654,32
0,dense_first,5,1.2433583736419678,32
0,dense_first,6,1.2005290985107422,32
0,dense_first,7,1.2067656517028809,32
0,dense_first,8,1.2066466808319092,32
0,dense_first,9,1.1998931169509888,32
0,dense_first,10,1.1903133392333984,32
0,b0_first,1,1.4719197750091553,32
0,b0_first,2,1.3816710710525513,32
0,b0_first,3,1.3055661916732788,32
0,b0_first,4,1.2577061653137207,32
0,b0_first,5,1.2471524477005005,32
0,b0_first,6,1.2464123964309692,32
0,b0_first,7,1.237375259399414,32
0,b0_first,8,1.2157824039459229,32
0,b0_first,9,1.1973326206207275,32
0,b0_first,10,1.1938731670379639,32
0,oracle_first,1,0.4958277940750122,32
0,oracle_first,2,0.6969221830368042,32
0,oracle_first,3,0.8577972650527954,32
0,oracle_first,4,0.9089980721473694,32
0,oracle_first,5,0.9673776626586914,32
0,oracle_first,6,1.0307338237762451,32
0,oracle_first,7,1.0330134630203247,32
0,oracle_first,8,1.0458539724349976,32
0,oracle_first,9,1.0552146434783936,32
0,oracle_first,10,1.0646110773086548,32
1,dense_first,1,0.6503236293792725,32
1,dense_first,2,0.6246740818023682,32
1,dense_first,3,0.5743335485458374,32
1,dense_first,4,0.5427759885787964,32
1,dense_first,5,0.5351392030715942,32
1,dense_first,6,0.535003125667572,32
1,dense_first,7,0.5339223742485046,32
1,dense_first,8,0.5337368845939636,32
1,dense_first,9,0.5379141569137573,32
1,dense_first,10,0.5409919023513794,32
1,b0_first,1,0.6500554084777832,32
1,b0_first,2,0.6389811635017395,32
1,b0_first,3,0.6204609870910645,32
1,b0_first,4,0.6064954996109009,32
1,b0_first,5,0.597957968711853,32
1,b0_first,6,0.5914665460586548,32
1,b0_first,7,0.5808947682380676,32
1,b0_first,8,0.5789191722869873,32
1,b0_first,9,0.5765396356582642,32
1,b0_first,10,0.568925142288208,32
1,oracle_first,1,0.29995810985565186,32
1,oracle_first,2,0.32170093059539795,32
1,oracle_first,3,0.33865827322006226,32
1,oracle_first,4,0.3587900996208191,32
1,oracle_first,5,0.37248003482818604,32
1,oracle_first,6,0.38040950894355774,32
1,oracle_first,7,0.3758006691932678,32
1,oracle_first,8,0.377621591091156,32
1,oracle_first,9,0.3867242932319641,32
1,oracle_first,10,0.4170512557029724,32
2,dense_first,1,1.7717585563659668,32
2,dense_first,2,1.613532543182373,32
2,dense_first,3,1.5349149703979492,32
2,dense_first,4,1.4512882232666016,32
2,dense_first,5,1.4329763650894165,32
2,dense_first,6,1.3796478509902954,32
2,dense_first,7,1.3717128038406372,32
2,dense_first,8,1.3520115613937378,32
2,dense_first,9,1.3509259223937988,32
2,dense_first,10,1.3484917879104614,32
2,b0_first,1,1.699826717376709,32
2,b0_first,2,1.5681664943695068,32
2,b0_first,3,1.5053168535232544,32
2,b0_first,4,1.4296761751174927,32
2,b0_first,5,1.3773324489593506,32
2,b0_first,6,1.3718937635421753,32
2,b0_first,7,1.3241775035858154,32
2,b0_first,8,1.30967116355896,32
2,b0_first,9,1.3220458030700684,32
2,b0_first,10,1.3247582912445068,32
2,oracle_first,1,0.5480982065200806,32
2,oracle_first,2,0.893549919128418,32
2,oracle_first,3,1.0262179374694824,32
2,oracle_first,4,1.1245946884155273,32
2,oracle_first,5,1.1561224460601807,32
2,oracle_first,6,1.142948865890503,32
2,oracle_first,7,1.1625291109085083,32
2,oracle_first,8,1.1714715957641602,32
2,oracle_first,9,1.2131431102752686,32
2,oracle_first,10,1.2196921110153198,32
3,dense_first,1,0.4952021837234497,32
3,dense_first,2,0.49009090662002563,32
3,dense_first,3,0.47572773694992065,32
3,dense_first,4,0.4745670557022095,32
3,dense_first,5,0.462600439786911,32
3,dense_first,6,0.463468998670578,32
3,dense_first,7,0.45433270931243896,32
3,dense_first,8,0.4547973573207855,32
3,dense_first,9,0.4525364935398102,32
3,dense_first,10,0.45082026720046997,32
3,b0_first,1,0.5550571084022522,32
3,b0_first,2,0.5460402369499207,32
3,b0_first,3,0.5383918285369873,32
3,b0_first,4,0.5294816493988037,32
3,b0_first,5,0.5112127065658569,32
3,b0_first,6,0.5095675587654114,32
3,b0_first,7,0.5032698512077332,32
3,b0_first,8,0.5029665231704712,32
3,b0_first,9,0.49838775396347046,32
3,b0_first,10,0.49744555354118347,32
3,oracle_first,1,0.24376855790615082,32
3,oracle_first,2,0.2552887201309204,32
3,oracle_first,3,0.26644283533096313,32
3,oracle_first,4,0.2827843427658081,32
3,oracle_first,5,0.29509979486465454,32
3,oracle_first,6,0.2990983724594116,32
3,oracle_first,7,0.29795774817466736,32
3,oracle_first,8,0.30212682485580444,32
3,oracle_first,9,0.3055092394351959,32
3,oracle_first,10,0.31243789196014404,32
4,dense_first,1,0.7322378158569336,32
4,dense_first,2,0.6597589254379272,32
4,dense_first,3,0.5921868681907654,32
4,dense_first,4,0.5655297040939331,32
4,dense_first,5,0.5254075527191162,32
4,dense_first,6,0.5094543099403381,32
4,dense_first,7,0.5022323727607727,32
4,dense_first,8,0.49452635645866394,32
4,dense_first,9,0.4872192144393921,32
4,dense_first,10,0.4663659632205963,32
4,b0_first,1,0.6181695461273193,32
4,b0_first,2,0.6057190895080566,32
4,b0_first,3,0.5816879272460938,32
4,b0_first,4,0.5705933570861816,32
4,b0_first,5,0.5492326021194458,32
4,b0_first,6,0.523533046245575,32
4,b0_first,7,0.4989517629146576,32
4,b0_first,8,0.49208927154541016,32
4,b0_first,9,0.47554856538772583,32
4,b0_first,10,0.47061142325401306,32
4,oracle_first,1,0.16998594999313354,32
4,oracle_first,2,0.2100089192390442,32
4,oracle_first,3,0.20328567922115326,32
4,oracle_first,4,0.21190300583839417,32
4,oracle_first,5,0.2166997492313385,32
4,oracle_first,6,0.22468967735767365,32
4,oracle_first,7,0.26478078961372375,32
4,oracle_first,8,0.2703545391559601,32
4,oracle_first,9,0.2700750529766083,32
4,oracle_first,10,0.27263662219047546,32
5,dense_first,1,0.4494526982307434,32
5,dense_first,2,0.3853583335876465,32
5,dense_first,3,0.33885183930397034,32
5,dense_first,4,0.3077244162559509,32
5,dense_first,5,0.28982746601104736,32
5,dense_first,6,0.2683793306350708,32
5,dense_first,7,0.2594206929206848,32
5,dense_first,8,0.2348690927028656,32
5,dense_first,9,0.21719487011432648,32
5,dense_first,10,0.19420269131660461,32
5,b0_first,1,0.1725482940673828,32
5,b0_first,2,0.17084673047065735,32
5,b0_first,3,0.16801802814006805,32
5,b0_first,4,0.16414575278759003,32
5,b0_first,5,0.1619429588317871,32
5,b0_first,6,0.16027089953422546,32
5,b0_first,7,0.15848062932491302,32
5,b0_first,8,0.15611009299755096,32
5,b0_first,9,0.15263153612613678,32
5,b0_first,10,0.15040560066699982,32
5,oracle_first,1,0.048839371651411057,32
5,oracle_first,2,0.04880034923553467,32
5,oracle_first,3,0.05006347596645355,32
5,oracle_first,4,0.05107694864273071,32
5,oracle_first,5,0.0529024712741375,32
5,oracle_first,6,0.05415502190589905,32
5,oracle_first,7,0.05580338463187218,32
5,oracle_first,8,0.057728417217731476,32
5,oracle_first,9,0.05887841060757637,32
5,oracle_first,10,0.05929970368742943,32
6,dense_first,1,0.1581428200006485,32
6,dense_first,2,0.16046790778636932,32
6,dense_first,3,0.15825742483139038,32
6,dense_first,4,0.1659715622663498,32
6,dense_first,5,0.1638723611831665,32
6,dense_first,6,0.16779489815235138,32
6,dense_first,7,0.16898274421691895,32
6,dense_first,8,0.17045943439006805,32
6,dense_first,9,0.1728690266609192,32
6,dense_first,10,0.17067188024520874,32
6,b0_first,1,0.10971298813819885,32
6,b0_first,2,0.09963627904653549,32
6,b0_first,3,0.09451758861541748,32
6,b0_first,4,0.09606781601905823,32
6,b0_first,5,0.09528271853923798,32
6,b0_first,6,0.0938338190317154,32
6,b0_first,7,0.09318222105503082,32
6,b0_first,8,0.09225672483444214,32
6,b0_first,9,0.09193737059831619,32
6,b0_first,10,0.0907043069601059,32
6,oracle_first,1,0.02006172388792038,32
6,oracle_first,2,0.023813564330339432,32
6,oracle_first,3,0.027739476412534714,32
6,oracle_first,4,0.035076387226581573,32
6,oracle_first,5,0.04014020785689354,32
6,oracle_first,6,0.04230022057890892,32
6,oracle_first,7,0.04553191363811493,32
6,oracle_first,8,0.046927422285079956,32
6,oracle_first,9,0.05046631395816803,32
6,oracle_first,10,0.05041876807808876,32
0,dense_first,1,1.4197434186935425,32
0,dense_first,2,1.2777608633041382,32
0,dense_first,3,1.177154302597046,32
0,dense_first,4,1.1427745819091797,32
0,dense_first,5,1.1300482749938965,32
0,dense_first,6,1.1250033378601074,32
0,dense_first,7,1.119405746459961,32
0,dense_first,8,1.0825252532958984,32
0,dense_first,9,1.0927271842956543,32
0,dense_first,10,1.0929547548294067,32
0,b0_first,1,1.5965852737426758,32
0,b0_first,2,1.4938857555389404,32
0,b0_first,3,1.3724167346954346,32
0,b0_first,4,1.2872719764709473,32
0,b0_first,5,1.278527021408081,32
0,b0_first,6,1.2625763416290283,32
0,b0_first,7,1.2384920120239258,32
0,b0_first,8,1.2237510681152344,32
0,b0_first,9,1.2211143970489502,32
0,b0_first,10,1.2079730033874512,32
0,oracle_first,1,0.30703791975975037,32
0,oracle_first,2,0.5280382633209229,32
0,oracle_first,3,0.6304929256439209,32
0,oracle_first,4,0.7069720029830933,32
0,oracle_first,5,0.7984811663627625,32
0,oracle_first,6,0.8184123039245605,32
0,oracle_first,7,0.8336194753646851,32
0,oracle_first,8,0.8706819415092468,32
0,oracle_first,9,0.895175576210022,32
0,oracle_first,10,0.9226312637329102,32
1,dense_first,1,0.5959807634353638,32
1,dense_first,2,0.5513076186180115,32
1,dense_first,3,0.5226655602455139,32
1,dense_first,4,0.5075121521949768,32
1,dense_first,5,0.5012725591659546,32
1,dense_first,6,0.4875088036060333,32
1,dense_first,7,0.4757688045501709,32
1,dense_first,8,0.4764614403247833,32
1,dense_first,9,0.47812411189079285,32
1,dense_first,10,0.46933335065841675,32
1,b0_first,1,0.720747709274292,32
1,b0_first,2,0.6939027309417725,32
1,b0_first,3,0.6810126900672913,32
1,b0_first,4,0.6603397130966187,32
1,b0_first,5,0.6402528285980225,32
1,b0_first,6,0.6315345764160156,32
1,b0_first,7,0.6207568645477295,32
1,b0_first,8,0.6185210347175598,32
1,b0_first,9,0.6015081405639648,32
1,b0_first,10,0.5878092646598816,32
1,oracle_first,1,0.2687704861164093,32
1,oracle_first,2,0.280950129032135,32
1,oracle_first,3,0.28203514218330383,32
1,oracle_first,4,0.36121851205825806,32
1,oracle_first,5,0.3523576855659485,32
1,oracle_first,6,0.3570231795310974,32
1,oracle_first,7,0.35037875175476074,32
1,oracle_first,8,0.3541264533996582,32
1,oracle_first,9,0.35424965620040894,32
1,oracle_first,10,0.3536628186702728,32
2,dense_first,1,1.6241459846496582,32
2,dense_first,2,1.4150769710540771,32
2,dense_first,3,1.442143201828003,32
2,dense_first,4,1.4234199523925781,32
2,dense_first,5,1.3793953657150269,32
2,dense_first,6,1.33662748336792,32
2,dense_first,7,1.314723253250122,32
2,dense_first,8,1.3056408166885376,32
2,dense_first,9,1.2894585132598877,32
2,dense_first,10,1.3089864253997803,32
2,b0_first,1,1.7113081216812134,32
2,b0_first,2,1.597544550895691,32
2,b0_first,3,1.548965334892273,32
2,b0_first,4,1.4976558685302734,32
2,b0_first,5,1.4542298316955566,32
2,b0_first,6,1.4298486709594727,32
2,b0_first,7,1.410772681236267,32
2,b0_first,8,1.3887090682983398,32
2,b0_first,9,1.3960583209991455,32
2,b0_first,10,1.3747339248657227,32
2,oracle_first,1,0.37884241342544556,32
2,oracle_first,2,0.7167871594429016,32
2,oracle_first,3,0.9490519165992737,32
2,oracle_first,4,0.9702025651931763,32
2,oracle_first,5,1.0174249410629272,32
2,oracle_first,6,1.0450143814086914,32
2,oracle_first,7,1.0662789344787598,32
2,oracle_first,8,1.087356448173523,32
2,oracle_first,9,1.1363065242767334,32
2,oracle_first,10,1.1398353576660156,32
3,dense_first,1,0.5514246225357056,32
3,dense_first,2,0.5304657816886902,32
3,dense_first,3,0.5163886547088623,32
3,dense_first,4,0.4969449043273926,32
3,dense_first,5,0.4960012137889862,32
3,dense_first,6,0.4835287928581238,32
3,dense_first,7,0.4814220070838928,32
3,dense_first,8,0.4929112195968628,32
3,dense_first,9,0.492656946182251,32
3,dense_first,10,0.485603392124176,32
3,b0_first,1,0.6416882872581482,32
3,b0_first,2,0.6245960593223572,32
3,b0_first,3,0.6113155484199524,32
3,b0_first,4,0.5940827131271362,32
3,b0_first,5,0.5885802507400513,32
3,b0_first,6,0.5857981443405151,32
3,b0_first,7,0.5829728841781616,32
3,b0_first,8,0.5763673782348633,32
3,b0_first,9,0.5740060806274414,32
3,b0_first,10,0.5765995979309082,32
3,oracle_first,1,0.2510138154029846,32
