delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
0.9554073810577393,0.762597918510437,0.7316662669181824,0.6563189625740051,238,1.0628461837768555,0.998102068901062,train
0.9961001873016357,0.778178334236145,0.6634173393249512,0.6273553371429443,239,1.044190764427185,0.9794232249259949,train
1.0548930168151855,0.858771026134491,0.6818680763244629,0.6462080478668213,240,1.0244089365005493,0.9581784009933472,train
1.0689055919647217,0.8774585723876953,0.7764320373535156,0.7041053771972656,241,0.9980345368385315,0.9345875978469849,train
0.9420863389968872,0.8006119728088379,0.7011656761169434,0.6655697822570801,242,1.012757420539856,0.9463213682174683,train
0.9206423163414001,0.8106358051300049,0.7982233762741089,0.73525071144104,243,1.0574185848236084,0.9902747869491577,train
0.9553015828132629,0.807009756565094,0.7922139167785645,0.7290499210357666,244,1.0515100955963135,0.9854599237442017,train
0.9827818870544434,0.8105592131614685,0.7931348085403442,0.7210026979446411,245,0.9678688049316406,0.8981986045837402,train
1.045080304145813,0.8305944800376892,0.6731858253479004,0.6397596597671509,246,0.9460919499397278,0.8734968304634094,train
1.0649534463882446,0.8455158472061157,0.7191756367683411,0.6557715535163879,247,0.9593587517738342,0.8871188163757324,train
1.0931816101074219,0.8804962635040283,0.668136477470398,0.6077876687049866,248,0.9473119378089905,0.8769952654838562,train
1.1503971815109253,0.9782208800315857,0.629106342792511,0.6109145283699036,249,0.9068251848220825,0.8392410278320312,train
1.2105640172958374,1.0279004573822021,0.6407526731491089,0.610344409942627,250,0.9340915679931641,0.8567990064620972,train
1.2824095487594604,1.104251503944397,0.5796293020248413,0.5499438047409058,251,0.8547987937927246,0.7647976875305176,train
1.212752342224121,1.032516598701477,0.5857954621315002,0.5568736791610718,252,0.8143529295921326,0.7269242405891418,train
1.2299219369888306,1.0452022552490234,0.7486916780471802,0.7083752155303955,253,0.8513708710670471,0.7581460475921631,train
1.2131685018539429,0.9834345579147339,0.7735098600387573,0.7334121465682983,254,0.8341948986053467,0.7416352033615112,train
1.1339185237884521,0.9090995788574219,0.8450537323951721,0.7649775147438049,255,0.8299126625061035,0.732916533946991,train
1.1098039150238037,0.8947741985321045,0.6910493969917297,0.6270349621772766,256,0.8224349021911621,0.7342080473899841,train
1.2846426963806152,0.876781165599823,0.6762993335723877,0.6304590702056885,257,0.8172787427902222,0.7374560832977295,train
1.2375586032867432,0.8156449198722839,0.6780255436897278,0.631599485874176,258,0.8168772459030151,0.7401393055915833,train
0.8835325837135315,0.7053227424621582,0.8627150654792786,0.800794243812561,259,0.8347809314727783,0.7602649331092834,train
0.9065780639648438,0.7313761711120605,0.8822803497314453,0.8288756012916565,260,0.8430983424186707,0.7734423875808716,train
0.9623409509658813,0.7729353904724121,1.0440399646759033,0.939795196056366,261,0.8637843132019043,0.791408896446228,train
0.9404914379119873,0.7576576471328735,0.948058545589447,0.8714908361434937,262,0.8521985411643982,0.7811980247497559,train
0.9058446288108826,0.7434035539627075,0.9428560137748718,0.8505945801734924,263,0.8486782312393188,0.7758681178092957,train
0.8651409149169922,0.7044989466667175,1.0621379613876343,0.9581521153450012,264,0.9013352990150452,0.8272042274475098,train
0.8783453106880188,0.6579501628875732,1.0244005918502808,0.870926558971405,265,0.9179791212081909,0.846008837223053,train
0.7224220633506775,0.6109091639518738,0.9704588055610657,0.81035977602005,266,0.964267909526825,0.8026120066642761,train
0.7292858362197876,0.6020864844322205,0.8865258097648621,0.7633174657821655,267,0.8900578022003174,0.8241368532180786,train
0.8008220195770264,0.6460331678390503,0.9791043400764465,0.8315920233726501,268,0.8854284882545471,0.8150752782821655,train
0.8707362413406372,0.6695802807807922,0.7673662900924683,0.7233580946922302,269,0.8710393309593201,0.7986798286437988,train
0.8275685906410217,0.636275589466095,1.0110249519348145,0.9164208173751831,270,0.8931313753128052,0.825181245803833,train
0.7775786519050598,0.6223695874214172,0.9393373131752014,0.8597933650016785,271,0.8831804990768433,0.7834360003471375,train
0.7827353477478027,0.6339889764785767,0.9722803831100464,0.892961859703064,272,0.871520459651947,0.7560256123542786,train
0.7790884971618652,0.6317338347434998,0.8412252068519592,0.7637602686882019,273,0.8532678484916687,0.7204897999763489,train
0.8240585327148438,0.6726401448249817,0.7119455933570862,0.675811231136322,274,0.796718955039978,0.6702322363853455,train
0.8301556706428528,0.6467222571372986,0.8509802222251892,0.7834851145744324,275,0.8056531548500061,0.6706161499023438,train
0.8135254979133606,0.6705666184425354,0.8449982404708862,0.777539849281311,276,0.7875450849533081,0.6604784727096558,train
0.8277837038040161,0.6791110038757324,0.7429240942001343,0.7057790160179138,277,0.7940450310707092,0.6700369715690613,train
0.8908280730247498,0.7184370756149292,0.7104523777961731,0.6745461225509644,278,0.7822825908660889,0.6687487363815308,train
0.9083159565925598,0.7546142339706421,0.7197964787483215,0.6815842390060425,279,0.791646420955658,0.6713097095489502,train
0.8780001401901245,0.7247254252433777,0.506868302822113,0.47256651520729065,280,0.7404303550720215,0.674327552318573,train
0.8064513206481934,0.6980183124542236,0.5799770355224609,0.5174772143363953,281,0.741242527961731,0.6713997721672058,train
0.8517419695854187,0.7108127474784851,0.5114140510559082,0.44858860969543457,282,0.759806752204895,0.6919640898704529,train
0.8315696716308594,0.700189471244812,0.615403950214386,0.5273440480232239,283,0.7606117725372314,0.694721519947052,train
0.8743948936462402,0.74309903383255,0.600156307220459,0.5124564170837402,284,0.7907213568687439,0.6818774938583374,train
0.8462077379226685,0.7015174031257629,0.5534893870353699,0.4917852282524109,285,0.7548205256462097,0.6929076910018921,train
0.8447820544242859,0.7071393132209778,0.582499086856842,0.525444746017456,286,0.7570011019706726,0.694713294506073,train
0.8256274461746216,0.6996399760246277,0.6569037437438965,0.5914106965065002,287,0.7542157173156738,0.691857635974884,train
0.8351594805717468,0.6555909514427185,0.6205905675888062,0.5979773998260498,288,0.7649112939834595,0.7028481364250183,train
0.8150612115859985,0.6685730814933777,0.569672703742981,0.5460217595100403,289,0.7742354869842529,0.7127861976623535,train
0.846418023109436,0.6756957173347473,0.7177037000656128,0.6546394228935242,290,0.7711098194122314,0.7097353935241699,train
0.8021551966667175,0.6534990668296814,0.697424590587616,0.65204256772995,291,0.7901942729949951,0.7222259640693665,train
0.8643233776092529,0.684604287147522,0.6845654845237732,0.6491664052009583,292,0.7540544867515564,0.6857854723930359,train
0.943288266658783,0.7217309474945068,0.6528933644294739,0.6273806691169739,293,0.7466155290603638,0.6850650310516357,train
0.8808706998825073,0.7217661142349243,0.6803304553031921,0.6490504741668701,294,0.7505984306335449,0.689059853553772,train
0.7556208372116089,0.6339079141616821,0.5691156983375549,0.5426135063171387,295,0.7431777715682983,0.681062638759613,train
0.7704356908798218,0.6462332010269165,0.5906693339347839,0.5322737693786621,296,0.7496468424797058,0.6875998377799988,train
0.7810158729553223,0.6601475477218628,0.6919756531715393,0.6326649188995361,297,0.7487733960151672,0.686931312084198,train
0.7084970474243164,0.5859723091125488,0.6497287154197693,0.605983555316925,298,0.7516460418701172,0.6895480155944824,train
0.708302915096283,0.5595623850822449,0.6948181390762329,0.5650743842124939,299,0.7657924890518188,0.7029541730880737,train
0.9151098132133484,0.770443320274353,0.7230781316757202,0.5947182774543762,300,0.772598385810852,0.7102404236793518,train
0.8575921654701233,0.677145779132843,0.7603328227996826,0.6155908703804016,301,0.8071802258491516,0.7441145181655884,train
0.753724217414856,0.6071917414665222,0.602463960647583,0.5577218532562256,302,0.9360899925231934,0.8727286458015442,train
0.8132983446121216,0.6711738705635071,0.6328696012496948,0.5711978077888489,303,0.8606519103050232,0.7977100610733032,train
0.8396521806716919,0.6969391703605652,0.6914733648300171,0.5488495826721191,304,0.833113968372345,0.7708157300949097,train
0.8784502148628235,0.6973875761032104,0.5725883841514587,0.5003461241722107,305,0.820915937423706,0.758669912815094,train
0.8237082958221436,0.6703898310661316,0.7590572834014893,0.6710444688796997,306,0.8092769384384155,0.7467405200004578,train
0.9156507849693298,0.7100287079811096,0.6093655824661255,0.5595805644989014,307,0.82647705078125,0.7644185423851013,train
0.8531482219696045,0.6792086362838745,0.7082991600036621,0.6054458618164062,308,0.8494959473609924,0.787092387676239,train
0.916645884513855,0.7172849178314209,0.7041412591934204,0.6003713607788086,309,0.8993263244628906,0.8369966149330139,train
0.9151183366775513,0.6913329362869263,0.7394391298294067,0.6394078731536865,310,0.85362708568573,0.7916065454483032,train
0.957858145236969,0.7455211877822876,0.7178401947021484,0.6217625737190247,311,0.8587003350257874,0.7968026399612427,train
0.9409909248352051,0.7415130734443665,0.6958219408988953,0.5708779096603394,312,0.9900690913200378,0.9284015893936157,train
1.0883750915527344,0.8322407603263855,0.80670565366745,0.7031331062316895,313,0.9669272303581238,0.9051186442375183,train
1.0385782718658447,0.8161424994468689,0.8029173016548157,0.6999932527542114,314,0.9779692888259888,0.9161465167999268,train
1.067871332168579,0.8484240770339966,0.7793771624565125,0.6782311201095581,315,0.9224435091018677,0.860636293888092,train
1.5977537631988525,0.9137622117996216,0.7617319226264954,0.6650529503822327,316,0.9074938893318176,0.8459578156471252,train
1.1159751415252686,0.9029882550239563,0.8841883540153503,0.7850382924079895,317,0.8806493878364563,0.818417489528656,train
1.1392558813095093,0.955440878868103,0.8884244561195374,0.789086103439331,318,0.8922916650772095,0.8299893140792847,train
2.569788694381714,1.1875231266021729,0.7060074806213379,0.6424059867858887,319,0.9398131370544434,0.8775151371955872,train
2.108957529067993,1.5053606033325195,0.6964189410209656,0.6284837126731873,320,0.9147569537162781,0.8521512150764465,train
1.3039708137512207,1.014251470565796,0.6759576201438904,0.6247652173042297,321,0.9342122077941895,0.8716627955436707,train
2.3456783294677734,1.0777791738510132,0.6540845036506653,0.606780469417572,322,0.9692234992980957,0.9066271781921387,train
1.1453332901000977,0.9309210777282715,0.630746603012085,0.5834558606147766,323,0.9812474846839905,0.9181931614875793,train
1.9380743503570557,1.1051220893859863,0.6985718011856079,0.6328839063644409,324,1.0393800735473633,0.9760979413986206,train
2.2078425884246826,1.1516612768173218,0.6751145720481873,0.6026459336280823,325,1.0457661151885986,0.977234423160553,train
2.2700741291046143,1.1431944370269775,0.6932770013809204,0.5963237285614014,326,1.171038269996643,1.1000070571899414,train
2.4900007247924805,1.1959617137908936,0.6810118556022644,0.6078494191169739,327,1.0875444412231445,1.013054609298706,train
2.922644853591919,1.793992042541504,1.0899721384048462,0.9317427277565002,328,1.120877981185913,1.045332908630371,train
3.0406992435455322,1.9062774181365967,1.4427757263183594,1.3097572326660156,329,1.0568591356277466,0.9813466668128967,train
2.5904107093811035,1.3668221235275269,1.2658754587173462,1.0476744174957275,330,2.243549346923828,2.1684298515319824,train
2.497431516647339,1.212307333946228,0.6925441026687622,0.6169844269752502,331,1.040626049041748,0.9575843811035156,train
2.5345470905303955,1.2265548706054688,0.7281275391578674,0.6798223853111267,332,1.0783014297485352,0.9979362487792969,train
2.7314867973327637,1.2333357334136963,0.6627411246299744,0.6291042566299438,333,1.010615348815918,0.9258537292480469,train
1.3067163228988647,1.1454685926437378,0.59392249584198,0.5699455738067627,334,0.9758082628250122,0.8778485655784607,train
2.442248582839966,1.7947355508804321,0.5936452746391296,0.5637444257736206,335,0.9329628944396973,0.8309170007705688,train
2.919130325317383,2.555837392807007,0.5089324712753296,0.4880214333534241,336,0.9051027894020081,0.8079140186309814,train
2.7322733402252197,2.2531347274780273,0.7284421324729919,0.6656079292297363,337,0.8742125630378723,0.7865124940872192,train
2.9054508209228516,2.5657949447631836,0.5905677080154419,0.5532407164573669,338,0.8718677759170532,0.7871178984642029,train
1.660662293434143,1.453181266784668,0.7363055348396301,0.6091766357421875,339,1.0318711996078491,0.9469397664070129,train
1.1085413694381714,0.8981797099113464,0.6740971207618713,0.5815134644508362,340,0.8434647917747498,0.7554905414581299,train
2.464945077896118,1.663672685623169,0.8734321594238281,0.7586825489997864,341,1.6273653507232666,1.521167516708374,train
1.489200472831726,1.0213309526443481,1.4445762634277344,1.19418466091156,342,2.1017136573791504,1.9811280965805054,train
1.8106554746627808,1.1618026494979858,1.355509877204895,1.1273958683013916,343,2.0893545150756836,1.9632717370986938,train
10.592738151550293,2.3579585552215576,1.1086031198501587,0.9496514201164246,344,2.1451573371887207,2.028592586517334,train
1.6034858226776123,0.7408194541931152,1.0734093189239502,0.9378710985183716,345,2.162662982940674,2.006258726119995,train
1.8645811080932617,1.0887950658798218,1.459503173828125,1.352652907371521,346,0.8950318098068237,0.733484148979187,train
1.9237436056137085,1.146866798400879,1.604853868484497,1.4778810739517212,347,0.8886927366256714,0.7218677401542664,train
1.558038592338562,0.8294521570205688,1.2670042514801025,1.1094690561294556,348,2.108745574951172,1.9690427780151367,train
2.936020851135254,1.0370657444000244,1.3705707788467407,1.192015528678894,349,2.295985221862793,1.888503074645996,train
11.587584495544434,2.923307418823242,1.6910474300384521,1.4969446659088135,350,2.5895113945007324,2.1032681465148926,train
13.010038375854492,4.695181846618652,1.5297200679779053,1.3157559633255005,351,2.077638626098633,1.8308756351470947,train
1.5984503030776978,0.8438061475753784,1.1557700634002686,1.0104436874389648,352,1.0820608139038086,0.8324300050735474,train
1.1735658645629883,0.8632527589797974,1.016710877418518,0.6949525475502014,353,0.8859305381774902,0.7666228413581848,train
1.489332675933838,1.236201286315918,0.8819763660430908,0.6102652549743652,354,1.5618646144866943,1.4113411903381348,train
0.9160822629928589,0.7268754243850708,0.6698747277259827,0.5736758708953857,355,2.025691270828247,1.6930100917816162,train
0.9146555662155151,0.7220840454101562,0.7377794981002808,0.6149954795837402,356,2.2113819122314453,1.8573637008666992,train
0.8914002776145935,0.705078125,0.7966052293777466,0.6792173981666565,357,1.9349881410598755,1.4447529315948486,train
0.9161679148674011,0.7356127500534058,0.6958862543106079,0.6082325577735901,358,1.745033621788025,1.3046525716781616,train
0.8959933519363403,0.7140059471130371,0.6839720606803894,0.5968314409255981,359,1.2683085203170776,0.9245234131813049,train
1.29012131690979,1.0910223722457886,1.059918761253357,0.895020067691803,360,0.9527307152748108,0.6248996257781982,train
1.0348639488220215,0.8584100604057312,0.8121658563613892,0.6692505478858948,361,0.9383186101913452,0.5705771446228027,train
0.8508127331733704,0.6952840089797974,0.8821865320205688,0.7024298906326294,362,0.8261647820472717,0.7201706767082214,train
0.7351698875427246,0.5986945033073425,0.7806729674339294,0.6726935505867004,363,2.026350975036621,1.7604624032974243,train
