query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
3380,5,0.20467762649059296,3.1270029544830322,0.2070004940032959,0.19511745870113373,p120,0.19511745870113373
3380,6,0.2039787322282791,0.4934301972389221,0.5189471244812012,0.6199168562889099,native_p16,0.2039787322282791
3381,0,0.2837703227996826,0.28658080101013184,0.27711567282676697,0.2781628668308258,p48,0.27711567282676697
3381,1,0.3671792447566986,0.6246687173843384,0.4842444062232971,0.4824397563934326,native_p16,0.3671792447566986
3381,2,0.25227007269859314,0.24300289154052734,0.25755414366722107,0.2602830231189728,p24,0.24300289154052734
3381,3,0.2947179973125458,0.35148659348487854,0.5912755727767944,0.3833807110786438,native_p16,0.2947179973125458
3381,4,0.9386268854141235,0.9581493735313416,1.1286548376083374,0.9658355712890625,native_p16,0.9386268854141235
3381,5,0.20488595962524414,0.3680399954319,1.2395063638687134,0.20031873881816864,p120,0.20031873881816864
3381,6,0.19818544387817383,0.3981960713863373,0.44620686769485474,0.5284817218780518,native_p16,0.19818544387817383
3382,0,0.28849583864212036,0.3229283392429352,0.34097814559936523,0.4570689797401428,native_p16,0.28849583864212036
3382,1,0.5961098074913025,0.5166878700256348,0.595751941204071,0.5197300314903259,p24,0.5166878700256348
3382,2,0.25034230947494507,0.2955490052700043,0.3095959722995758,0.2971157431602478,native_p16,0.25034230947494507
3382,3,0.2815852761268616,0.34293338656425476,0.8349860310554504,0.3242031931877136,native_p16,0.2815852761268616
3382,4,0.9484861493110657,1.207474946975708,1.0058469772338867,1.1534260511398315,native_p16,0.9484861493110657
3382,5,0.20228362083435059,0.20401620864868164,1.9170989990234375,0.5219635963439941,native_p16,0.20228362083435059
3382,6,0.1919723004102707,0.294543594121933,0.4118565618991852,0.5778886079788208,native_p16,0.1919723004102707
3383,0,0.2952687442302704,0.4253765046596527,0.36863359808921814,0.44562697410583496,native_p16,0.2952687442302704
3383,1,0.3423556089401245,0.4455845355987549,0.5725105404853821,0.5810927748680115,native_p16,0.3423556089401245
3383,2,0.2483375519514084,0.25641709566116333,0.2634279429912567,0.302788108587265,native_p16,0.2483375519514084
3383,3,0.3208673596382141,0.29316630959510803,0.6045753359794617,0.30921506881713867,p24,0.29316630959510803
3383,4,0.9666551947593689,1.234254240989685,1.2008800506591797,1.033293604850769,native_p16,0.9666551947593689
3383,5,0.21316777169704437,0.19977335631847382,0.8010233044624329,0.22269168496131897,p24,0.19977335631847382
3383,6,0.20458927750587463,0.3816615641117096,0.36102959513664246,0.5648273229598999,native_p16,0.20458927750587463
3384,0,0.29968225955963135,0.28713104128837585,0.302613228559494,0.29174214601516724,p24,0.28713104128837585
3384,1,0.4706127345561981,0.5804394483566284,0.5017420649528503,0.5643530488014221,native_p16,0.4706127345561981
3384,2,0.23431740701198578,0.24790845811367035,0.25123485922813416,0.26247701048851013,native_p16,0.23431740701198578
3384,3,0.31570687890052795,0.6074827313423157,0.8503791689872742,0.3710865378379822,native_p16,0.31570687890052795
3384,4,0.9576029181480408,1.0614584684371948,1.2921031713485718,1.132073998451233,native_p16,0.9576029181480408
3384,5,0.21516065299510956,0.7146517634391785,1.6724504232406616,0.19959145784378052,p120,0.19959145784378052
3384,6,0.21386106312274933,0.3309546411037445,0.4233149588108063,0.4979870915412903,native_p16,0.21386106312274933
3385,0,0.2967599034309387,0.2718512713909149,0.29921451210975647,0.2926769256591797,p24,0.2718512713909149
3385,1,0.3516360819339752,0.6368598937988281,0.434365838766098,0.5060871839523315,native_p16,0.3516360819339752
3385,2,0.3098934292793274,0.2745075523853302,0.26025018095970154,0.2564280331134796,p120,0.2564280331134796
3385,3,0.6728088855743408,0.598332941532135,0.5804233551025391,0.8269392251968384,p48,0.5804233551025391
3385,4,0.9609362483024597,1.0789175033569336,1.0842393636703491,1.1332982778549194,native_p16,0.9609362483024597
3385,5,0.19927071034908295,2.453672170639038,3.0610811710357666,0.219878152012825,native_p16,0.19927071034908295
3385,6,0.21199598908424377,0.3586398661136627,0.5854061245918274,0.4733909070491791,native_p16,0.21199598908424377
3386,0,0.2808395326137543,0.3534044921398163,0.327498197555542,0.33211907744407654,native_p16,0.2808395326137543
3386,1,0.4487130343914032,0.5465461015701294,0.42946186661720276,0.5424742102622986,p48,0.42946186661720276
3386,2,0.27095890045166016,0.27928051352500916,0.3355369567871094,0.29328325390815735,native_p16,0.27095890045166016
3386,3,0.35659798979759216,0.41169530153274536,0.4756290912628174,0.6088210940361023,native_p16,0.35659798979759216
3386,4,1.0230772495269775,1.1597107648849487,1.2018488645553589,1.2226101160049438,native_p16,1.0230772495269775
3386,5,0.19851131737232208,0.9155454635620117,0.7138637900352478,0.24858418107032776,native_p16,0.19851131737232208
3386,6,0.19854719936847687,0.3270748257637024,0.6974052786827087,0.48897144198417664,native_p16,0.19854719936847687
3387,0,0.3098182678222656,0.2957026958465576,0.3464013636112213,0.30271393060684204,p24,0.2957026958465576
3387,1,0.3939116895198822,0.6193406581878662,0.4436338543891907,0.4946679174900055,native_p16,0.3939116895198822
3387,2,0.22991418838500977,0.26109471917152405,0.3063240945339203,0.25638577342033386,native_p16,0.22991418838500977
3387,3,0.33593612909317017,0.31890955567359924,0.44236332178115845,0.42942047119140625,p24,0.31890955567359924
3387,4,1.1056463718414307,1.1009975671768188,1.2217375040054321,1.3554328680038452,p24,1.1009975671768188
3387,5,0.22103531658649445,0.6328949332237244,0.793935239315033,0.5095621943473816,native_p16,0.22103531658649445
3387,6,0.19945184886455536,0.2806258499622345,0.5563146471977234,0.5098685622215271,native_p16,0.19945184886455536
3388,0,0.30029234290122986,0.3174666464328766,0.3174666464328766,0.29939004778862,p120,0.29939004778862
3388,1,0.3700293004512787,0.5691452026367188,0.4387910068035126,0.5287864804267883,native_p16,0.3700293004512787
3388,2,0.2727821171283722,0.258381724357605,0.270081490278244,0.27942419052124023,p24,0.258381724357605
3388,3,0.33346837759017944,0.3027505874633789,0.3013854920864105,0.45695075392723083,p48,0.3013854920864105
3388,4,0.900317370891571,1.1928293704986572,1.1766330003738403,1.169724464416504,native_p16,0.900317370891571
3388,5,0.19952356815338135,0.8419306874275208,0.8639886975288391,0.22169215977191925,native_p16,0.19952356815338135
3388,6,0.20406067371368408,0.24789290130138397,0.49637776613235474,0.5167757868766785,native_p16,0.20406067371368408
3389,0,0.3070566654205322,0.3009495735168457,0.3155169188976288,0.3042082190513611,p24,0.3009495735168457
3389,1,0.3573382794857025,0.5922340750694275,0.5830438733100891,0.5579524636268616,native_p16,0.3573382794857025
3389,2,0.251118004322052,0.2690112292766571,0.2529754936695099,0.28296342492103577,native_p16,0.251118004322052
3389,3,0.3184129595756531,0.3085780441761017,0.2834596633911133,0.7620091438293457,p48,0.2834596633911133
3389,4,0.9896120429039001,1.1185232400894165,1.1008632183074951,1.409346103668213,native_p16,0.9896120429039001
3389,5,0.21167178452014923,0.5379660725593567,0.5377522706985474,0.3385840952396393,native_p16,0.21167178452014923
3389,6,0.21188317239284515,0.4371276795864105,0.43765535950660706,0.6688713431358337,native_p16,0.21188317239284515
3390,0,0.30030176043510437,0.3013121485710144,0.2835407257080078,0.2809600830078125,p120,0.2809600830078125
3390,1,0.3401016891002655,0.7121114730834961,0.5743230581283569,0.5032322406768799,native_p16,0.3401016891002655
3390,2,0.24826453626155853,0.26299038529396057,0.2549635171890259,0.26405540108680725,native_p16,0.24826453626155853
3390,3,0.3037252128124237,0.2786844074726105,0.28743791580200195,0.5031493306159973,p24,0.2786844074726105
3390,4,0.9923839569091797,1.2020940780639648,1.1312427520751953,1.3511823415756226,native_p16,0.9923839569091797
3390,5,0.20735059678554535,0.5320496559143066,0.8646494150161743,0.2253604382276535,native_p16,0.20735059678554535
3390,6,0.22780995070934296,0.6240053176879883,0.5472557544708252,0.41450682282447815,native_p16,0.22780995070934296
3391,0,0.2816934585571289,0.29644760489463806,0.3688976764678955,0.29073381423950195,native_p16,0.2816934585571289
3391,1,0.34947216510772705,0.9108757376670837,0.5543954968452454,0.5527442097663879,native_p16,0.34947216510772705
3391,2,0.2445858269929886,0.39119815826416016,0.32901880145072937,0.2406068593263626,p120,0.2406068593263626
3391,3,0.33399590849876404,0.5862964987754822,0.29089733958244324,0.3221922814846039,p48,0.29089733958244324
3391,4,0.9335408210754395,1.1490639448165894,1.1228206157684326,1.294394850730896,native_p16,0.9335408210754395
3391,5,0.205340176820755,0.5001224875450134,0.19740884006023407,0.22930851578712463,p48,0.19740884006023407
3391,6,0.2557329833507538,0.7262749075889587,0.6509129405021667,0.5118131041526794,native_p16,0.2557329833507538
3392,0,0.28455695509910583,0.2964557409286499,0.2878599762916565,0.3128611147403717,native_p16,0.28455695509910583
3392,1,0.33250150084495544,0.6062437295913696,0.49677714705467224,0.5036594271659851,native_p16,0.33250150084495544
3392,2,0.2266414910554886,0.2775478661060333,0.2605949938297272,0.26840707659721375,native_p16,0.2266414910554886
3392,3,0.35313159227371216,0.3286425769329071,0.40042582154273987,0.5198681950569153,p24,0.3286425769329071
3392,4,0.9029826521873474,1.023004412651062,1.0917662382125854,1.215694785118103,native_p16,0.9029826521873474
3392,5,0.21839606761932373,0.2058478444814682,0.19843201339244843,0.2192402333021164,p48,0.19843201339244843
3392,6,0.22531847655773163,0.44400522112846375,0.593105137348175,0.44343215227127075,native_p16,0.22531847655773163
3393,0,0.2882958948612213,0.2890988290309906,0.28134283423423767,0.4128253161907196,p48,0.28134283423423767
3393,1,0.37549862265586853,0.6482904553413391,0.4241219162940979,0.5727893114089966,native_p16,0.37549862265586853
3393,2,0.24505038559436798,0.21799854934215546,0.28116297721862793,0.26303672790527344,p24,0.21799854934215546
3393,3,0.33565399050712585,0.547549843788147,0.6511381268501282,0.4329438805580139,native_p16,0.33565399050712585
3393,4,0.9345359802246094,1.055474042892456,1.1187883615493774,1.0827560424804688,native_p16,0.9345359802246094
3393,5,0.21775825321674347,0.2240889072418213,0.20978772640228271,0.2067887783050537,p120,0.2067887783050537
3393,6,0.2725503742694855,0.6502158641815186,0.8300827145576477,0.5186945199966431,native_p16,0.2725503742694855
3394,0,0.2835417687892914,0.3174820840358734,0.3169175684452057,0.3493947386741638,native_p16,0.2835417687892914
3394,1,0.3585761785507202,0.4877948760986328,0.6500253081321716,0.5156903862953186,native_p16,0.3585761785507202
3394,2,0.24198220670223236,0.24257433414459229,0.272853821516037,0.2583036720752716,native_p16,0.24198220670223236
3394,3,0.32389694452285767,0.3040485084056854,0.3693107068538666,0.2896738648414612,p120,0.2896738648414612
3394,4,0.9128365516662598,1.177681565284729,1.233727216720581,1.0615679025650024,native_p16,0.9128365516662598
3394,5,0.5121618509292603,0.2782343327999115,0.23424068093299866,0.30069276690483093,p48,0.23424068093299866
3394,6,0.21628062427043915,0.6944851875305176,0.9915610551834106,0.8512362837791443,native_p16,0.21628062427043915
3395,0,0.2862672805786133,0.2820751965045929,0.2868938446044922,0.28450819849967957,p24,0.2820751965045929
3395,1,0.4021313190460205,0.5277807116508484,0.5611916184425354,0.6950196623802185,native_p16,0.4021313190460205
3395,2,0.22379253804683685,0.23154102265834808,0.22642233967781067,0.23740613460540771,native_p16,0.22379253804683685
3395,3,0.3126150667667389,0.5212418437004089,0.2814708650112152,0.30494943261146545,p48,0.2814708650112152
3395,4,0.9023977518081665,1.2168298959732056,1.0066498517990112,1.0755428075790405,native_p16,0.9023977518081665
3395,5,0.26104041934013367,0.8357731103897095,0.2064342498779297,0.4605054557323456,p48,0.2064342498779297
3395,6,0.23183761537075043,0.6579121947288513,0.6015207767486572,0.6145138144493103,native_p16,0.23183761537075043
3396,0,0.2769501209259033,0.28166839480400085,0.2838175296783447,0.2802440822124481,native_p16,0.2769501209259033
3396,1,0.3551435172557831,0.44939494132995605,0.5748531222343445,0.5339789986610413,native_p16,0.3551435172557831
3396,2,0.23293201625347137,0.22445891797542572,0.22086560726165771,0.23926423490047455,p48,0.22086560726165771
3396,3,0.29600533843040466,0.7349836230278015,0.4920721650123596,0.2991468608379364,native_p16,0.29600533843040466
3396,4,0.9128615260124207,0.9912908673286438,0.9710712432861328,0.9592989087104797,native_p16,0.9128615260124207
3396,5,0.2496543973684311,0.4910806119441986,0.24022288620471954,0.2284494936466217,p120,0.2284494936466217
3396,6,0.23449812829494476,0.8445310592651367,0.42304322123527527,0.44836997985839844,native_p16,0.23449812829494476
3397,0,0.2749280035495758,0.2772592008113861,0.2798828184604645,0.27240896224975586,p120,0.27240896224975586
3397,1,0.4195981025695801,0.45025309920310974,0.5099765658378601,0.5447034239768982,native_p16,0.4195981025695801
3397,2,0.2344810962677002,0.2304798811674118,0.2304798811674118,0.22739937901496887,p120,0.22739937901496887
3397,3,0.29347333312034607,0.3199292719364166,0.30056190490722656,0.2982042729854584,native_p16,0.29347333312034607
3397,4,0.9020906686782837,0.945475697517395,0.9722696542739868,1.0282279253005981,native_p16,0.9020906686782837
3397,5,0.2401750087738037,0.720167875289917,0.2263442575931549,0.23299364745616913,p48,0.2263442575931549
3397,6,0.2624877095222473,0.8243846893310547,0.2572961151599884,0.40093645453453064,p48,0.2572961151599884
3398,0,0.3021891117095947,0.2767491340637207,0.28335902094841003,0.2765107750892639,p120,0.2765107750892639
3398,1,0.34863409399986267,0.5980888605117798,0.46409159898757935,0.48653706908226013,native_p16,0.34863409399986267
3398,2,0.22992639243602753,0.22762785851955414,0.2264556884765625,0.22391843795776367,p120,0.22391843795776367
3398,3,0.2716672122478485,0.46887049078941345,0.9645480513572693,1.0470378398895264,native_p16,0.2716672122478485
3398,4,0.9282317161560059,1.1294212341308594,0.9629409909248352,1.1363822221755981,native_p16,0.9282317161560059
3398,5,0.22762905061244965,0.8601431250572205,0.4269903302192688,0.4495029151439667,native_p16,0.22762905061244965
3398,6,0.2314644604921341,0.5387853980064392,0.2829187512397766,0.4301227629184723,native_p16,0.2314644604921341
3399,0,0.27649804949760437,0.2979545593261719,0.2786116302013397,0.2768571674823761,native_p16,0.27649804949760437
3399,1,0.3583523631095886,0.36381348967552185,0.46590471267700195,0.5424949526786804,native_p16,0.3583523631095886
3399,2,0.23890721797943115,0.23383751511573792,0.23551912605762482,0.2392963469028473,p24,0.23383751511573792
3399,3,0.2951292097568512,0.29419589042663574,0.2966841757297516,0.3149023652076721,p24,0.29419589042663574
3399,4,0.8849238753318787,1.0469293594360352,1.0956720113754272,0.9822258353233337,native_p16,0.8849238753318787
3399,5,0.22133484482765198,0.521828293800354,0.5454784631729126,0.204493448138237,p120,0.204493448138237
3399,6,0.2197386771440506,0.4864758551120758,0.3043839633464813,0.3606586456298828,native_p16,0.2197386771440506
3400,0,0.28449103236198425,0.2902463376522064,0.2767612934112549,0.27195748686790466,p120,0.27195748686790466
3400,1,0.35347500443458557,0.5016337633132935,0.5155110359191895,0.5270714163780212,native_p16,0.35347500443458557
3400,2,0.2261132001876831,0.23852930963039398,0.2336403876543045,0.23344044387340546,native_p16,0.2261132001876831
3400,3,0.3222494423389435,0.7497633099555969,0.317259281873703,0.30623969435691833,p120,0.30623969435691833
3400,4,0.9073153734207153,0.913129448890686,1.116543173789978,0.9815719723701477,native_p16,0.9073153734207153
3400,5,0.2637389600276947,0.2918911278247833,0.22035112977027893,0.22208748757839203,p48,0.22035112977027893
