query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
6142,4,1.1000066995620728,1.0730786323547363,1.2155672311782837,1.0556868314743042,p120,1.0556868314743042
6142,5,0.29792410135269165,0.3702378273010254,1.3670399188995361,0.4683857858181,native_p16,0.29792410135269165
6142,6,0.5168742537498474,0.9393072128295898,1.133444905281067,0.8302583694458008,native_p16,0.5168742537498474
6143,0,0.9953590631484985,1.018326759338379,1.0547374486923218,1.031409502029419,native_p16,0.9953590631484985
6143,1,0.5426584482192993,0.8342826962471008,0.9427059292793274,0.9160780906677246,native_p16,0.5426584482192993
6143,2,1.0987926721572876,1.1887023448944092,1.1616913080215454,1.1594774723052979,native_p16,1.0987926721572876
6143,3,0.6241259574890137,0.8561292886734009,1.4085325002670288,1.757680892944336,native_p16,0.6241259574890137
6143,4,0.9941536784172058,1.1586904525756836,1.0837072134017944,1.1683721542358398,native_p16,0.9941536784172058
6143,5,0.2898694574832916,0.3571421205997467,0.6391246914863586,0.3543801009654999,native_p16,0.2898694574832916
6143,6,0.47382575273513794,0.5911118388175964,1.0399954319000244,0.7548343539237976,native_p16,0.47382575273513794
6144,0,1.0426968336105347,1.1276203393936157,1.1490634679794312,1.1998815536499023,native_p16,1.0426968336105347
6144,1,0.508213996887207,0.7873100638389587,1.0103646516799927,0.9066058397293091,native_p16,0.508213996887207
6144,2,1.1274499893188477,1.1851329803466797,1.2170727252960205,1.1811500787734985,native_p16,1.1274499893188477
6144,3,0.571052610874176,0.9171857833862305,1.268206238746643,2.1059136390686035,native_p16,0.571052610874176
6144,4,1.1028543710708618,1.2701056003570557,1.1837104558944702,1.1980440616607666,native_p16,1.1028543710708618
6144,5,0.3063814640045166,0.35618460178375244,0.38266268372535706,0.30411210656166077,p120,0.30411210656166077
6144,6,0.48630037903785706,0.7796504497528076,1.173232913017273,0.805768609046936,native_p16,0.48630037903785706
6145,0,1.9551899433135986,2.0731570720672607,2.011579990386963,2.0362260341644287,native_p16,1.9551899433135986
6145,1,0.5415019392967224,0.7435082793235779,0.7934128046035767,0.9311851859092712,native_p16,0.5415019392967224
6145,2,2.266751766204834,2.5796611309051514,2.415975332260132,2.2337372303009033,p120,2.2337372303009033
6145,3,0.6035597324371338,0.711754322052002,0.8317793011665344,1.287706732749939,native_p16,0.6035597324371338
6145,4,1.103300929069519,1.2587231397628784,1.1783267259597778,1.272814393043518,native_p16,1.103300929069519
6145,5,0.37322714924812317,0.3831300437450409,0.36901041865348816,0.2793009281158447,p120,0.2793009281158447
6145,6,0.5214946269989014,0.6943813562393188,1.028647780418396,0.532214343547821,native_p16,0.5214946269989014
6146,0,1.5435922145843506,1.51641845703125,1.6825090646743774,1.5461729764938354,p24,1.51641845703125
6146,1,0.5720512270927429,0.7480918169021606,0.9734541177749634,0.8443189859390259,native_p16,0.5720512270927429
6146,2,1.7391942739486694,1.702696681022644,1.8713449239730835,1.6966103315353394,p120,1.6966103315353394
6146,3,0.6900984644889832,0.8516945242881775,1.1870561838150024,1.1845358610153198,native_p16,0.6900984644889832
6146,4,1.1625456809997559,1.302955985069275,1.1954892873764038,1.232847809791565,native_p16,1.1625456809997559
6146,5,0.3221660554409027,1.024926781654358,0.3789040446281433,0.8537666201591492,native_p16,0.3221660554409027
6146,6,0.5794466733932495,0.6334555745124817,1.0940300226211548,0.6169974207878113,native_p16,0.5794466733932495
6147,0,1.8206475973129272,1.8336952924728394,1.8651007413864136,1.9187229871749878,native_p16,1.8206475973129272
6147,1,0.5427738428115845,0.7405511140823364,0.8368240594863892,0.7912569642066956,native_p16,0.5427738428115845
6147,2,1.9176676273345947,2.0807111263275146,2.274402618408203,2.0838699340820312,native_p16,1.9176676273345947
6147,3,0.5656452178955078,0.745477557182312,1.3816897869110107,1.0002607107162476,native_p16,0.5656452178955078
6147,4,1.1093679666519165,1.1947393417358398,1.2703996896743774,1.3353064060211182,native_p16,1.1093679666519165
6147,5,0.3311005234718323,0.5570538640022278,0.36652669310569763,0.388317346572876,native_p16,0.3311005234718323
6147,6,0.6993948817253113,0.8008129000663757,0.900641143321991,0.7341050505638123,native_p16,0.6993948817253113
6148,0,1.8972610235214233,2.1927363872528076,2.1816442012786865,2.3959527015686035,native_p16,1.8972610235214233
6148,1,0.5438608527183533,1.0161999464035034,0.9345901608467102,0.7285451292991638,native_p16,0.5438608527183533
6148,2,2.1094563007354736,2.2294576168060303,2.406064987182617,2.3791956901550293,native_p16,2.1094563007354736
6148,3,0.5706326365470886,0.759606659412384,1.0565431118011475,0.8309944272041321,native_p16,0.5706326365470886
6148,4,1.080582857131958,1.1578203439712524,1.187243938446045,1.345936894416809,native_p16,1.080582857131958
6148,5,0.2844526469707489,0.5656284093856812,0.5650655627250671,0.29131338000297546,native_p16,0.2844526469707489
6148,6,0.7473442554473877,0.9052224159240723,0.9239374995231628,0.8139094710350037,native_p16,0.7473442554473877
6149,0,1.6022194623947144,1.9133644104003906,1.8940454721450806,1.8891820907592773,native_p16,1.6022194623947144
6149,1,0.4904588758945465,1.0972942113876343,0.9859392046928406,0.772804856300354,native_p16,0.4904588758945465
6149,2,1.9748477935791016,2.154233694076538,2.146223783493042,2.2835693359375,native_p16,1.9748477935791016
6149,3,0.5428096055984497,0.7780501246452332,0.6040251851081848,0.7621512413024902,native_p16,0.5428096055984497
6149,4,1.1187351942062378,1.00514554977417,1.2334272861480713,1.1282528638839722,p24,1.00514554977417
6149,5,0.26080670952796936,0.3610471189022064,0.36426395177841187,0.3092803955078125,native_p16,0.26080670952796936
6149,6,0.7240212559700012,0.8964235186576843,1.006714105606079,0.6648517847061157,p120,0.6648517847061157
6150,0,1.6494678258895874,2.2364962100982666,2.000934362411499,2.1965391635894775,native_p16,1.6494678258895874
6150,1,0.6090672612190247,0.7949292063713074,0.8999624252319336,0.830498218536377,native_p16,0.6090672612190247
6150,2,2.031783103942871,2.273172378540039,2.11358642578125,2.290391683578491,native_p16,2.031783103942871
6150,3,0.5558493733406067,0.6357091665267944,0.6561859250068665,0.8206103444099426,native_p16,0.5558493733406067
6150,4,1.1134122610092163,1.134500503540039,1.093689203262329,1.1780924797058105,p48,1.093689203262329
6150,5,0.22682295739650726,0.3378791809082031,0.45012184977531433,1.1360483169555664,native_p16,0.22682295739650726
6150,6,0.7208215594291687,0.9717556238174438,1.0720049142837524,0.5678290128707886,p120,0.5678290128707886
6151,0,1.911058783531189,2.3350725173950195,2.1273066997528076,2.0627033710479736,native_p16,1.911058783531189
6151,1,0.5445189476013184,1.0412191152572632,1.1159381866455078,1.0011529922485352,native_p16,0.5445189476013184
6151,2,2.183851718902588,2.4637303352355957,2.3367741107940674,2.535123586654663,native_p16,2.183851718902588
6151,3,0.5652222633361816,0.6070306301116943,0.6803677082061768,0.6079537868499756,native_p16,0.5652222633361816
6151,4,1.0458741188049316,1.1840287446975708,1.1082954406738281,1.0872224569320679,native_p16,1.0458741188049316
6151,5,0.2808174192905426,0.287198930978775,0.3144410252571106,0.506902813911438,native_p16,0.2808174192905426
6151,6,0.7429665327072144,0.9942283630371094,1.1824644804000854,0.7609969973564148,native_p16,0.7429665327072144
6152,0,1.3867675065994263,1.409601092338562,1.3696889877319336,1.4098472595214844,p48,1.3696889877319336
6152,1,0.5437062382698059,0.9032579660415649,0.9959978461265564,0.9903411865234375,native_p16,0.5437062382698059
6152,2,1.3465862274169922,1.4539307355880737,1.4225773811340332,1.3877893686294556,native_p16,1.3465862274169922
6152,3,0.6741237640380859,0.7354455590248108,0.7431049942970276,0.721967875957489,native_p16,0.6741237640380859
6152,4,1.0177382230758667,1.42495858669281,1.0673227310180664,1.0828747749328613,native_p16,1.0177382230758667
6152,5,0.26294395327568054,0.8217418789863586,1.6880592107772827,1.0283044576644897,native_p16,0.26294395327568054
6152,6,0.853522777557373,1.086201548576355,1.082283854484558,0.9525797963142395,native_p16,0.853522777557373
6153,0,1.2426352500915527,1.2988547086715698,1.2933809757232666,1.5161945819854736,native_p16,1.2426352500915527
6153,1,0.547639012336731,1.1164734363555908,1.2635105848312378,1.2223812341690063,native_p16,0.547639012336731
6153,2,1.3145532608032227,1.376813530921936,1.376813530921936,1.449904441833496,native_p16,1.3145532608032227
6153,3,0.6313835978507996,0.7143611907958984,0.8870412111282349,0.7766737341880798,native_p16,0.6313835978507996
6153,4,0.9832774996757507,1.2992565631866455,1.0369194746017456,1.1114485263824463,native_p16,0.9832774996757507
6153,5,0.3361683785915375,0.9447227716445923,1.5624183416366577,1.4139790534973145,native_p16,0.3361683785915375
6153,6,0.9329621195793152,1.1930655241012573,1.260061264038086,1.0883508920669556,native_p16,0.9329621195793152
6154,0,1.2105692625045776,1.3090298175811768,1.2948297262191772,1.274534821510315,native_p16,1.2105692625045776
6154,1,0.6455103158950806,0.8458905220031738,0.9316591620445251,1.079110026359558,native_p16,0.6455103158950806
6154,2,1.4483263492584229,1.3861923217773438,1.4148855209350586,1.3690351247787476,p120,1.3690351247787476
6154,3,0.6363927721977234,0.9654685854911804,0.7716640830039978,0.8808532953262329,native_p16,0.6363927721977234
6154,4,1.0079721212387085,1.5196841955184937,1.0220043659210205,1.1438452005386353,native_p16,1.0079721212387085
6154,5,0.25378748774528503,0.8556831479072571,0.8830742239952087,0.7997586727142334,native_p16,0.25378748774528503
6154,6,1.0017777681350708,1.1866780519485474,1.5326709747314453,0.8514065742492676,p120,0.8514065742492676
6155,0,1.301169991493225,1.3079941272735596,1.2552803754806519,1.2987221479415894,p48,1.2552803754806519
6155,1,0.5826514363288879,1.1941498517990112,1.1679341793060303,1.179713249206543,native_p16,0.5826514363288879
6155,2,1.3932970762252808,1.3478180170059204,1.3478180170059204,1.3478180170059204,p24,1.3478180170059204
6155,3,0.6466331481933594,0.7271879315376282,0.7926672101020813,0.7503649592399597,native_p16,0.6466331481933594
6155,4,1.0223525762557983,1.5114326477050781,1.1008480787277222,1.0949196815490723,native_p16,1.0223525762557983
6155,5,0.3189730644226074,0.31602299213409424,0.9180944561958313,1.3041048049926758,p24,0.31602299213409424
6155,6,0.7402923703193665,1.143121361732483,1.4457817077636719,0.9537987112998962,native_p16,0.7402923703193665
6156,0,1.5553873777389526,1.5963990688323975,1.5753449201583862,1.5447371006011963,p120,1.5447371006011963
6156,1,0.6194278001785278,1.2122818231582642,1.0596344470977783,1.037697196006775,native_p16,0.6194278001785278
6156,2,1.7990425825119019,1.8395096063613892,1.8002125024795532,1.750178575515747,p120,1.750178575515747
6156,3,0.6055766940116882,0.8498610854148865,0.6032070517539978,0.6461960673332214,p48,0.6032070517539978
6156,4,0.9888332486152649,1.314165711402893,1.0255755186080933,1.0601954460144043,native_p16,0.9888332486152649
6156,5,0.3020716607570648,0.2924654483795166,0.8936125636100769,1.3271292448043823,p24,0.2924654483795166
6156,6,0.4098314344882965,0.9842100143432617,1.3747386932373047,0.9486182332038879,native_p16,0.4098314344882965
6157,0,2.173372745513916,2.258321762084961,2.3208119869232178,2.175438404083252,native_p16,2.173372745513916
6157,1,0.6173825263977051,1.326361060142517,1.3648773431777954,1.0385993719100952,native_p16,0.6173825263977051
6157,2,2.5374915599823,2.6697795391082764,2.589836597442627,2.4805848598480225,p120,2.4805848598480225
6157,3,0.6636978983879089,0.7395328879356384,0.6990430951118469,0.8325740694999695,native_p16,0.6636978983879089
6157,4,1.0742801427841187,1.0887478590011597,1.0535869598388672,1.050843596458435,p120,1.050843596458435
6157,5,0.254326730966568,0.4558555781841278,0.5700764060020447,1.9438599348068237,native_p16,0.254326730966568
6157,6,0.3935585916042328,0.9939048886299133,1.3003571033477783,0.7822909951210022,native_p16,0.3935585916042328
6158,0,1.112122893333435,1.1007232666015625,1.1167786121368408,1.1468795537948608,p24,1.1007232666015625
6158,1,0.5880422592163086,0.7247621417045593,0.9688852429389954,0.9106530547142029,native_p16,0.5880422592163086
6158,2,1.2017775774002075,1.201777458190918,1.2289928197860718,1.2291496992111206,p24,1.201777458190918
6158,3,0.6317238211631775,0.6058049201965332,0.6173425912857056,0.807895839214325,p24,0.6058049201965332
6158,4,1.1000568866729736,1.0902888774871826,1.1895053386688232,1.0999277830123901,p24,1.0902888774871826
6158,5,0.27370744943618774,0.25267717242240906,0.31269487738609314,1.6218441724777222,p24,0.25267717242240906
6158,6,0.5578939914703369,0.9341043829917908,1.0091136693954468,0.638741135597229,native_p16,0.5578939914703369
6159,0,1.408179759979248,1.5035113096237183,1.524656057357788,1.473150610923767,native_p16,1.408179759979248
6159,1,0.7091155052185059,1.1311994791030884,1.2031980752944946,1.0869600772857666,native_p16,0.7091155052185059
6159,2,1.6034832000732422,1.7732924222946167,1.6682815551757812,1.6540327072143555,native_p16,1.6034832000732422
6159,3,0.8239812850952148,1.0719598531723022,1.092686653137207,0.9402397274971008,native_p16,0.8239812850952148
6159,4,0.9445454478263855,1.0081071853637695,1.1170368194580078,1.1136621236801147,native_p16,0.9445454478263855
6159,5,0.2886609733104706,0.3222734034061432,0.3654702603816986,0.40805765986442566,native_p16,0.2886609733104706
6159,6,0.714295506477356,0.6088933348655701,0.6909355521202087,0.6631708145141602,p24,0.6088933348655701
6160,0,1.4723118543624878,1.4369823932647705,1.457881212234497,1.6139755249023438,p24,1.4369823932647705
6160,1,0.6053980588912964,0.6757317781448364,0.6696693301200867,0.9939315915107727,native_p16,0.6053980588912964
6160,2,1.7039419412612915,1.4751107692718506,1.600380778312683,1.7214940786361694,p24,1.4751107692718506
6160,3,0.6454359292984009,0.5922365188598633,0.6835788488388062,0.909467875957489,p24,0.5922365188598633
6160,4,1.0620821714401245,1.161048173904419,1.336292028427124,1.0922071933746338,native_p16,1.0620821714401245
6160,5,0.2984640300273895,0.36700567603111267,0.37529873847961426,0.35934537649154663,native_p16,0.2984640300273895
6160,6,0.6726362109184265,0.6539994478225708,0.6384891867637634,0.6400297284126282,p48,0.6384891867637634
6161,0,1.3835546970367432,1.3848072290420532,1.6764252185821533,1.9509714841842651,native_p16,1.3835546970367432
6161,1,0.6195690035820007,0.5526074171066284,0.7404600381851196,0.8215506672859192,p24,0.5526074171066284
6161,2,1.6639301776885986,1.5193324089050293,1.7688782215118408,2.08770489692688,p24,1.5193324089050293
6161,3,0.6165933012962341,0.5381132364273071,0.5611370205879211,0.6566247344017029,p24,0.5381132364273071
6161,4,1.029303789138794,1.1684695482254028,1.1526823043823242,1.0690042972564697,native_p16,1.029303789138794
6161,5,0.2905520498752594,0.8212746977806091,0.531997561454773,0.9778065085411072,native_p16,0.2905520498752594
6161,6,0.44506436586380005,0.6830536723136902,0.6177247762680054,0.4672244191169739,native_p16,0.44506436586380005
6162,0,1.3367903232574463,1.3187686204910278,1.3401100635528564,1.3311513662338257,p24,1.3187686204910278
6162,1,0.5155875086784363,0.7214824557304382,0.5642475485801697,0.8798651099205017,native_p16,0.5155875086784363
6162,2,1.3506561517715454,1.3458492755889893,1.4196088314056396,1.374940276145935,p24,1.3458492755889893
6162,3,0.5544770359992981,0.5338148474693298,0.5815781950950623,0.7164568305015564,p24,0.5338148474693298
6162,4,1.0549067258834839,0.9853845834732056,1.0787632465362549,1.053379774093628,p24,0.9853845834732056
6162,5,0.24340716004371643,0.5978454947471619,0.29527315497398376,0.4546752870082855,native_p16,0.24340716004371643
6162,6,0.46804457902908325,0.5974373817443848,0.4373617172241211,0.5075996518135071,p48,0.4373617172241211
6163,0,1.1181942224502563,1.118194341659546,1.1534981727600098,1.1181942224502563,native_p16,1.1181942224502563
6163,1,0.7157688140869141,0.7722858190536499,0.7412969470024109,1.0100568532943726,native_p16,0.7157688140869141
6163,2,1.1412889957427979,1.1558557748794556,1.2189892530441284,1.16455078125,native_p16,1.1412889957427979
6163,3,0.6742081642150879,0.6616376638412476,0.7389866709709167,1.014397144317627,p24,0.6616376638412476
6163,4,1.0807478427886963,1.1203325986862183,1.0495208501815796,1.2361021041870117,p48,1.0495208501815796
6163,5,0.31815052032470703,2.3417809009552,2.0349185466766357,0.8722454309463501,native_p16,0.31815052032470703
6163,6,0.508980393409729,0.5201823115348816,0.40255793929100037,0.4603877663612366,p48,0.40255793929100037
6164,0,1.2169783115386963,1.2582447528839111,1.2450075149536133,1.3384031057357788,native_p16,1.2169783115386963
6164,1,0.6813934445381165,0.757834255695343,0.7929748892784119,0.8403229713439941,native_p16,0.6813934445381165
6164,2,1.1661614179611206,1.2159839868545532,1.2393519878387451,1.3211294412612915,native_p16,1.1661614179611206
6164,3,0.7051786780357361,0.701636016368866,0.8150777220726013,1.4950474500656128,p24,0.701636016368866
6164,4,1.1311224699020386,1.2761386632919312,1.071499228477478,1.0852268934249878,p48,1.071499228477478
6164,5,0.2236264944076538,0.24970121681690216,0.3141948878765106,0.30120792984962463,native_p16,0.2236264944076538
6164,6,0.5934910774230957,0.5845889449119568,0.6459397673606873,0.516625702381134,p120,0.516625702381134
6165,0,1.1818112134933472,1.2013168334960938,1.1911717653274536,1.2593748569488525,native_p16,1.1818112134933472
6165,1,0.6278889775276184,0.7474212646484375,0.7277933955192566,0.9086330533027649,native_p16,0.6278889775276184
6165,2,1.1599551439285278,1.1973615884780884,1.1822893619537354,1.2598247528076172,native_p16,1.1599551439285278
6165,3,0.6650691032409668,0.7532617449760437,0.8876058459281921,1.3668841123580933,native_p16,0.6650691032409668
6165,4,1.0369356870651245,1.0109163522720337,1.2112936973571777,1.015640139579773,p24,1.0109163522720337
6165,5,0.2235611528158188,0.300670862197876,1.2591148614883423,0.29802626371383667,native_p16,0.2235611528158188
6165,6,0.5985659956932068,0.705609917640686,0.7218470573425293,0.5339898467063904,p120,0.5339898467063904
6166,0,1.1379789113998413,1.163330078125,1.163330078125,1.1534324884414673,native_p16,1.1379789113998413
6166,1,0.6022202372550964,0.8548634648323059,0.85817950963974,0.9058826565742493,native_p16,0.6022202372550964
6166,2,1.1538532972335815,1.1961874961853027,1.1316155195236206,1.2180908918380737,p48,1.1316155195236206
6166,3,0.7023999691009521,1.005470871925354,1.2582660913467407,1.3440324068069458,native_p16,0.7023999691009521
6166,4,1.1127361059188843,1.0896974802017212,1.180087924003601,1.079158067703247,p120,1.079158067703247
6166,5,0.2740304172039032,0.338114857673645,1.364274024963379,0.31258293986320496,native_p16,0.2740304172039032
6166,6,0.5060557723045349,0.7268948554992676,0.7798325419425964,0.7042828798294067,native_p16,0.5060557723045349
6167,0,1.1572160720825195,1.0628715753555298,1.0726286172866821,1.1477771997451782,p24,1.0628715753555298
6167,1,0.5882946252822876,0.9661567807197571,0.9853588938713074,0.9819332361221313,native_p16,0.5882946252822876
6167,2,1.1413880586624146,1.169146180152893,1.1634596586227417,1.2014484405517578,native_p16,1.1413880586624146
6167,3,0.7457610964775085,1.4432076215744019,1.6789257526397705,1.157279372215271,native_p16,0.7457610964775085
6167,4,1.1264666318893433,1.1211485862731934,1.1835018396377563,1.1836868524551392,p24,1.1211485862731934
6167,5,0.24874010682106018,0.30734285712242126,0.30049076676368713,0.29402682185173035,native_p16,0.24874010682106018
6167,6,0.8140203356742859,0.7493956685066223,0.9275970458984375,0.743107259273529,p120,0.743107259273529
6168,0,1.0474332571029663,1.1042617559432983,1.1062597036361694,1.1411339044570923,native_p16,1.0474332571029663
6168,1,0.5961462259292603,0.8349266052246094,0.960021436214447,0.9545506834983826,native_p16,0.5961462259292603
6168,2,1.2436662912368774,1.2631504535675049,1.3346446752548218,1.2597776651382446,native_p16,1.2436662912368774
6168,3,0.573326826095581,0.5906897783279419,0.5356553196907043,1.847817063331604,p48,0.5356553196907043
6168,4,0.9600653052330017,1.044377326965332,1.1066700220108032,1.198407530784607,native_p16,0.9600653052330017
6168,5,0.27133113145828247,0.3396042287349701,0.585508406162262,0.6141636967658997,native_p16,0.27133113145828247
6168,6,1.0022093057632446,0.7868480086326599,0.9036169052124023,0.8743117451667786,p24,0.7868480086326599
6169,0,1.5721057653427124,1.6128532886505127,1.609096884727478,1.5573383569717407,p120,1.5573383569717407
6169,1,0.5711145401000977,0.677229106426239,0.8573593497276306,0.7789209485054016,native_p16,0.5711145401000977
6169,2,1.8531166315078735,1.9063526391983032,1.8256149291992188,1.8016273975372314,p120,1.8016273975372314
6169,3,0.601386308670044,0.6022354960441589,1.2281955480575562,0.9129957556724548,native_p16,0.601386308670044
6169,4,0.9996423721313477,1.1850552558898926,1.1857528686523438,1.1674225330352783,native_p16,0.9996423721313477
6169,5,0.25498124957084656,0.40946531295776367,0.3872663974761963,0.9646762013435364,native_p16,0.25498124957084656
6169,6,1.132231593132019,0.7076705098152161,0.7089008688926697,0.9248876571655273,p24,0.7076705098152161
6170,0,1.577932357788086,1.6079450845718384,1.5879770517349243,1.597863793373108,native_p16,1.577932357788086
6170,1,0.6537848114967346,0.7461814284324646,0.9693218469619751,0.7549092173576355,native_p16,0.6537848114967346
6170,2,1.653612494468689,1.66595458984375,1.7681410312652588,1.66997230052948,native_p16,1.653612494468689
6170,3,0.7450115084648132,0.7327041029930115,1.2747315168380737,1.457277536392212,p24,0.7327041029930115
6170,4,1.0104432106018066,1.132115364074707,1.0616035461425781,1.1901870965957642,native_p16,1.0104432106018066
6170,5,0.2447071373462677,0.9979297518730164,0.37601861357688904,0.6871628165245056,native_p16,0.2447071373462677
6170,6,0.8451428413391113,0.5995895266532898,0.7103934288024902,0.8824001550674438,p24,0.5995895266532898
6171,0,1.4658682346343994,1.4522194862365723,1.555452585220337,1.5060477256774902,p24,1.4522194862365723
6171,1,0.6089405417442322,0.6487237215042114,0.924419105052948,0.8309723734855652,native_p16,0.6089405417442322
6171,2,1.5216808319091797,1.6060823202133179,1.7437326908111572,1.7052382230758667,native_p16,1.5216808319091797
6171,3,0.6853128671646118,0.6360510587692261,0.6228916645050049,0.8460639119148254,p48,0.6228916645050049
6171,4,0.9773263931274414,1.2132561206817627,1.2364565134048462,1.2337874174118042,native_p16,0.9773263931274414
6171,5,0.23092423379421234,0.32331523299217224,0.41321277618408203,0.3401845395565033,native_p16,0.23092423379421234
6171,6,0.6041514277458191,0.489638090133667,0.6983824968338013,0.753908097743988,p24,0.489638090133667
6172,0,1.5357985496520996,1.6148732900619507,1.7642936706542969,1.6666439771652222,native_p16,1.5357985496520996
6172,1,0.6347918510437012,0.6184329390525818,0.784767746925354,0.8804368376731873,p24,0.6184329390525818
6172,2,1.5645793676376343,1.7562592029571533,1.801401138305664,1.7433464527130127,native_p16,1.5645793676376343
6172,3,0.6652318239212036,0.6358489394187927,0.6781313419342041,0.5517643094062805,p120,0.5517643094062805
6172,4,1.4834333658218384,1.1560251712799072,1.2140730619430542,1.40127694606781,p24,1.1560251712799072
6172,5,0.2586354911327362,0.5903685688972473,0.4188803732395172,0.33065325021743774,native_p16,0.2586354911327362
6172,6,0.3888372480869293,0.550021767616272,0.7422117590904236,0.873299241065979,native_p16,0.3888372480869293
6173,0,1.5458415746688843,1.654110312461853,1.8151344060897827,1.6968249082565308,native_p16,1.5458415746688843
6173,1,0.6056274771690369,0.6133339405059814,0.5580168962478638,0.7841693162918091,p48,0.5580168962478638
6173,2,1.6039224863052368,1.6919244527816772,1.917375922203064,1.7937538623809814,native_p16,1.6039224863052368
6173,3,0.6136865019798279,0.5791569352149963,0.6064795851707458,0.5413811206817627,p120,0.5413811206817627
6173,4,1.1487772464752197,1.0991953611373901,1.1559094190597534,1.2323426008224487,p24,1.0991953611373901
6173,5,0.2663608491420746,0.3660580515861511,0.34676116704940796,0.34264421463012695,native_p16,0.2663608491420746
6173,6,0.3224402368068695,0.605730414390564,0.6999304890632629,0.7220794558525085,native_p16,0.3224402368068695
6174,0,1.6488722562789917,2.1838767528533936,2.0740933418273926,2.246596097946167,native_p16,1.6488722562789917
6174,1,0.5314732789993286,0.9259158372879028,0.9223863482475281,0.9531010985374451,native_p16,0.5314732789993286
6174,2,2.0478529930114746,2.2479963302612305,2.314302682876587,2.334653615951538,native_p16,2.0478529930114746
6174,3,0.5479631423950195,0.8370381593704224,0.9413523077964783,0.7333871722221375,native_p16,0.5479631423950195
6174,4,0.9688639044761658,1.2120857238769531,1.1100635528564453,1.1416906118392944,native_p16,0.9688639044761658
6174,5,0.2752951681613922,0.5601766705513,1.3951705694198608,0.2643400728702545,p120,0.2643400728702545
6174,6,0.3548448979854584,0.605193555355072,0.7021971940994263,0.6857849359512329,native_p16,0.3548448979854584
6175,0,1.6259899139404297,2.0433037281036377,1.9362242221832275,2.1872260570526123,native_p16,1.6259899139404297
6175,1,0.5349902510643005,0.6063446402549744,0.6832709312438965,0.6744621396064758,native_p16,0.5349902510643005
6175,2,1.875921607017517,2.1257545948028564,2.1797094345092773,2.3061885833740234,native_p16,1.875921607017517
6175,3,0.5528610348701477,0.5203751921653748,0.5437065958976746,0.54848712682724,p24,0.5203751921653748
6175,4,1.0325443744659424,1.1639145612716675,1.2528469562530518,1.06792151927948,native_p16,1.0325443744659424
6175,5,0.3000640571117401,0.6333720684051514,1.4673899412155151,0.29361677169799805,p120,0.29361677169799805
6175,6,0.41511526703834534,0.7484381198883057,0.7666109800338745,0.7201034426689148,native_p16,0.41511526703834534
6176,0,0.9968860745429993,1.1163400411605835,1.143951416015625,1.044657588005066,native_p16,0.9968860745429993
6176,1,0.5863097310066223,1.3614062070846558,0.8929058313369751,0.81106036901474,native_p16,0.5863097310066223
6176,2,1.0897969007492065,1.1152617931365967,1.1071306467056274,1.1809314489364624,native_p16,1.0897969007492065
6176,3,0.6740398406982422,0.6398465037345886,0.6697761416435242,0.6365737318992615,p120,0.6365737318992615
6176,4,1.0337269306182861,1.195430040359497,1.2159099578857422,1.1681009531021118,native_p16,1.0337269306182861
6176,5,0.3064880967140198,0.29255685210227966,0.6049248576164246,0.288095086812973,p120,0.288095086812973
6176,6,0.49170801043510437,0.8730906844139099,0.7876879572868347,0.6823539733886719,native_p16,0.49170801043510437
6177,0,1.432334303855896,1.3615843057632446,1.499716877937317,1.5162545442581177,p24,1.3615843057632446
6177,1,0.5793855786323547,0.8811014294624329,1.32583487033844,0.9794797301292419,native_p16,0.5793855786323547
6177,2,1.5139126777648926,1.4828613996505737,1.4732352495193481,1.482765793800354,p48,1.4732352495193481
6177,3,0.666886031627655,0.829780101776123,0.6522998213768005,0.8266746401786804,p48,0.6522998213768005
6177,4,1.2173527479171753,1.5188839435577393,1.163169264793396,1.056479811668396,p120,1.056479811668396
6177,5,0.29439517855644226,1.4348808526992798,0.7477738261222839,0.3024774193763733,native_p16,0.29439517855644226
6177,6,0.3882227838039398,0.8684566617012024,0.8521789908409119,0.7192749381065369,native_p16,0.3882227838039398
6178,0,1.1499121189117432,1.2490882873535156,1.311078667640686,1.1999731063842773,native_p16,1.1499121189117432
6178,1,0.5937911868095398,0.9638027548789978,1.3017909526824951,0.8036759495735168,native_p16,0.5937911868095398
6178,2,1.369288682937622,1.3729212284088135,1.3904112577438354,1.2704277038574219,p120,1.2704277038574219
6178,3,0.6823251247406006,0.749205470085144,1.2528947591781616,0.8860830664634705,native_p16,0.6823251247406006
6178,4,0.9981099963188171,1.4490395784378052,1.130523681640625,1.08232581615448,native_p16,0.9981099963188171
6178,5,0.2572963833808899,0.610754668712616,1.089988350868225,0.8635045289993286,native_p16,0.2572963833808899
6178,6,0.6137570738792419,0.729386031627655,0.8029117584228516,0.7402992844581604,native_p16,0.6137570738792419
6179,0,1.2929641008377075,1.2915117740631104,1.317240834236145,1.273410677909851,p120,1.273410677909851
6179,1,0.6612126231193542,1.315119981765747,1.3047112226486206,1.0158647298812866,native_p16,0.6612126231193542
6179,2,1.4007740020751953,1.4803968667984009,1.4141007661819458,1.3929451704025269,p120,1.3929451704025269
6179,3,0.677082359790802,0.7350351810455322,0.7761127352714539,0.7275614142417908,native_p16,0.677082359790802
6179,4,0.929538369178772,1.4195431470870972,1.1702417135238647,1.1171866655349731,native_p16,0.929538369178772
