channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,8,1.6609550714492798,32
1,oracle_first,9,1.6131443977355957,32
1,oracle_first,10,1.577376127243042,32
2,dense_first,1,0.585692286491394,32
2,dense_first,2,0.443878710269928,32
2,dense_first,3,0.4542914628982544,32
2,dense_first,4,0.4591229557991028,32
2,dense_first,5,0.4559801518917084,32
2,dense_first,6,0.45021742582321167,32
2,dense_first,7,0.45805075764656067,32
2,dense_first,8,0.44653260707855225,32
2,dense_first,9,0.44680261611938477,32
2,dense_first,10,0.4445580244064331,32
2,b0_first,1,0.6432998180389404,32
2,b0_first,2,0.569159746170044,32
2,b0_first,3,0.510266900062561,32
2,b0_first,4,0.478420615196228,32
2,b0_first,5,0.47704431414604187,32
2,b0_first,6,0.4774377644062042,32
2,b0_first,7,0.4732469916343689,32
2,b0_first,8,0.46484512090682983,32
2,b0_first,9,0.46034613251686096,32
2,b0_first,10,0.4555768370628357,32
2,oracle_first,1,0.2108243852853775,32
2,oracle_first,2,0.5732481479644775,32
2,oracle_first,3,0.501671314239502,32
2,oracle_first,4,0.471235990524292,32
2,oracle_first,5,0.47427862882614136,32
2,oracle_first,6,0.46890348196029663,32
2,oracle_first,7,0.4623253345489502,32
2,oracle_first,8,0.456773579120636,32
2,oracle_first,9,0.46000975370407104,32
2,oracle_first,10,0.46046900749206543,32
3,dense_first,1,1.0091073513031006,32
3,dense_first,2,1.1415231227874756,32
3,dense_first,3,1.2611117362976074,32
3,dense_first,4,1.2362983226776123,32
3,dense_first,5,1.2083241939544678,32
3,dense_first,6,1.1938976049423218,32
3,dense_first,7,1.167810320854187,32
3,dense_first,8,1.1441071033477783,32
3,dense_first,9,1.1292564868927002,32
3,dense_first,10,1.0912715196609497,32
3,b0_first,1,1.632986307144165,32
3,b0_first,2,1.3457036018371582,32
3,b0_first,3,1.3377735614776611,32
3,b0_first,4,1.3365123271942139,32
3,b0_first,5,1.2627580165863037,32
3,b0_first,6,1.2423498630523682,32
3,b0_first,7,1.2229204177856445,32
3,b0_first,8,1.1758291721343994,32
3,b0_first,9,1.1440370082855225,32
3,b0_first,10,1.1268175840377808,32
3,oracle_first,1,0.2514694631099701,32
3,oracle_first,2,2.354766845703125,32
3,oracle_first,3,1.5750170946121216,32
3,oracle_first,4,1.3608349561691284,32
3,oracle_first,5,1.3470596075057983,32
3,oracle_first,6,1.2719873189926147,32
3,oracle_first,7,1.2689435482025146,32
3,oracle_first,8,1.2432525157928467,32
3,oracle_first,9,1.1851005554199219,32
3,oracle_first,10,1.159731388092041,32
4,dense_first,1,2.396101474761963,32
4,dense_first,2,3.138557195663452,32
4,dense_first,3,2.9899659156799316,32
4,dense_first,4,2.8771374225616455,32
4,dense_first,5,2.7691924571990967,32
4,dense_first,6,2.7057042121887207,32
4,dense_first,7,2.6714963912963867,32
4,dense_first,8,2.665858745574951,32
4,dense_first,9,2.60831356048584,32
4,dense_first,10,2.5972514152526855,32
4,b0_first,1,3.826669216156006,32
4,b0_first,2,3.0164334774017334,32
4,b0_first,3,2.903064250946045,32
4,b0_first,4,2.8061294555664062,32
4,b0_first,5,2.7507429122924805,32
4,b0_first,6,2.6822028160095215,32
4,b0_first,7,2.6871423721313477,32
4,b0_first,8,2.65472149848938,32
4,b0_first,9,2.6379361152648926,32
4,b0_first,10,2.662860870361328,32
4,oracle_first,1,1.692939281463623,32
4,oracle_first,2,2.885866165161133,32
4,oracle_first,3,2.79927659034729,32
4,oracle_first,4,2.689821720123291,32
4,oracle_first,5,2.640699863433838,32
4,oracle_first,6,2.6159322261810303,32
4,oracle_first,7,2.5853471755981445,32
4,oracle_first,8,2.6012983322143555,32
4,oracle_first,9,2.621474027633667,32
4,oracle_first,10,2.580124855041504,32
5,dense_first,1,1.0583630800247192,32
5,dense_first,2,0.8878521919250488,32
5,dense_first,3,0.831519365310669,32
5,dense_first,4,0.7965466976165771,32
5,dense_first,5,0.7990492582321167,32
5,dense_first,6,0.7608628273010254,32
5,dense_first,7,0.7593848705291748,32
5,dense_first,8,0.721071720123291,32
5,dense_first,9,0.7062495946884155,32
5,dense_first,10,0.6797032952308655,32
5,b0_first,1,1.3976497650146484,32
5,b0_first,2,0.9247003793716431,32
5,b0_first,3,0.8445115089416504,32
5,b0_first,4,0.8339446783065796,32
5,b0_first,5,0.8294811844825745,32
5,b0_first,6,0.7990734577178955,32
5,b0_first,7,0.7595850825309753,32
5,b0_first,8,0.7488304376602173,32
5,b0_first,9,0.7164509892463684,32
5,b0_first,10,0.6709702014923096,32
5,oracle_first,1,0.2333330363035202,32
5,oracle_first,2,1.0160365104675293,32
5,oracle_first,3,0.8406190872192383,32
5,oracle_first,4,0.7874983549118042,32
5,oracle_first,5,0.7811684608459473,32
5,oracle_first,6,0.7539262771606445,32
5,oracle_first,7,0.756999671459198,32
5,oracle_first,8,0.72391277551651,32
5,oracle_first,9,0.6934900283813477,32
5,oracle_first,10,0.6833516955375671,32
6,dense_first,1,0.6439744830131531,32
6,dense_first,2,0.6876639127731323,32
6,dense_first,3,0.6442325115203857,32
6,dense_first,4,0.6260047554969788,32
6,dense_first,5,0.6248160004615784,32
6,dense_first,6,0.6284172534942627,32
6,dense_first,7,0.6273733377456665,32
6,dense_first,8,0.6191524863243103,32
6,dense_first,9,0.6134155988693237,32
6,dense_first,10,0.6046078205108643,32
6,b0_first,1,0.7828181982040405,32
6,b0_first,2,0.6757599115371704,32
6,b0_first,3,0.6386164426803589,32
6,b0_first,4,0.6465171575546265,32
6,b0_first,5,0.649299144744873,32
6,b0_first,6,0.6233575940132141,32
6,b0_first,7,0.6120096445083618,32
6,b0_first,8,0.6151381134986877,32
6,b0_first,9,0.6118057370185852,32
6,b0_first,10,0.6072875261306763,32
6,oracle_first,1,0.11012604832649231,32
6,oracle_first,2,0.5988725423812866,32
6,oracle_first,3,0.6260676980018616,32
6,oracle_first,4,0.6225781440734863,32
6,oracle_first,5,0.6470800638198853,32
6,oracle_first,6,0.6314145922660828,32
6,oracle_first,7,0.6340464353561401,32
6,oracle_first,8,0.619930624961853,32
6,oracle_first,9,0.6109814047813416,32
6,oracle_first,10,0.6043258905410767,32
0,dense_first,1,0.6877796053886414,32
0,dense_first,2,0.6350969076156616,32
0,dense_first,3,0.5203845500946045,32
0,dense_first,4,0.4766550660133362,32
0,dense_first,5,0.4650256633758545,32
0,dense_first,6,0.477444052696228,32
0,dense_first,7,0.4734061360359192,32
0,dense_first,8,0.4684625267982483,32
0,dense_first,9,0.4683701992034912,32
0,dense_first,10,0.4687170386314392,32
0,b0_first,1,0.7842002511024475,32
0,b0_first,2,0.5881178975105286,32
0,b0_first,3,0.521674394607544,32
0,b0_first,4,0.5157060623168945,32
0,b0_first,5,0.5121297836303711,32
0,b0_first,6,0.5041810870170593,32
0,b0_first,7,0.5021853446960449,32
0,b0_first,8,0.4804441034793854,32
0,b0_first,9,0.4733957052230835,32
0,b0_first,10,0.4651878774166107,32
0,oracle_first,1,0.3390637934207916,32
0,oracle_first,2,0.7638626098632812,32
0,oracle_first,3,0.5945786833763123,32
0,oracle_first,4,0.5206332802772522,32
0,oracle_first,5,0.5149595737457275,32
0,oracle_first,6,0.4884367287158966,32
0,oracle_first,7,0.4823518991470337,32
0,oracle_first,8,0.48610854148864746,32
0,oracle_first,9,0.47987961769104004,32
0,oracle_first,10,0.4690644145011902,32
1,dense_first,1,0.9613986015319824,32
1,dense_first,2,0.8177856802940369,32
1,dense_first,3,0.8679929375648499,32
1,dense_first,4,0.7904173731803894,32
1,dense_first,5,0.7757630348205566,32
1,dense_first,6,0.751612663269043,32
1,dense_first,7,0.7239124774932861,32
1,dense_first,8,0.7138935923576355,32
1,dense_first,9,0.6970854997634888,32
1,dense_first,10,0.7062662243843079,32
1,b0_first,1,1.3517098426818848,32
1,b0_first,2,1.038698673248291,32
1,b0_first,3,0.9759678244590759,32
1,b0_first,4,0.9062455892562866,32
1,b0_first,5,0.859481155872345,32
1,b0_first,6,0.8196769952774048,32
1,b0_first,7,0.7842974662780762,32
1,b0_first,8,0.7642216682434082,32
1,b0_first,9,0.749840259552002,32
1,b0_first,10,0.7405471801757812,32
1,oracle_first,1,0.28150904178619385,32
1,oracle_first,2,1.30692458152771,32
1,oracle_first,3,1.0392274856567383,32
1,oracle_first,4,0.9809185266494751,32
1,oracle_first,5,0.8788350820541382,32
1,oracle_first,6,0.7969774007797241,32
1,oracle_first,7,0.7819478511810303,32
1,oracle_first,8,0.7767221927642822,32
1,oracle_first,9,0.7457993030548096,32
1,oracle_first,10,0.7315240502357483,32
2,dense_first,1,0.5734302997589111,32
2,dense_first,2,0.34031277894973755,32
2,dense_first,3,0.26450836658477783,32
2,dense_first,4,0.25610244274139404,32
2,dense_first,5,0.23978233337402344,32
2,dense_first,6,0.24095678329467773,32
2,dense_first,7,0.24717682600021362,32
2,dense_first,8,0.23808206617832184,32
2,dense_first,9,0.22649450600147247,32
2,dense_first,10,0.22211483120918274,32
2,b0_first,1,0.37474602460861206,32
2,b0_first,2,0.33795663714408875,32
2,b0_first,3,0.27321839332580566,32
2,b0_first,4,0.2711058259010315,32
2,b0_first,5,0.25189638137817383,32
2,b0_first,6,0.2582035958766937,32
2,b0_first,7,0.24453088641166687,32
2,b0_first,8,0.23990638554096222,32
2,b0_first,9,0.23074153065681458,32
2,b0_first,10,0.2260008156299591,32
2,oracle_first,1,0.20572218298912048,32
2,oracle_first,2,0.3702826201915741,32
2,oracle_first,3,0.29889339208602905,32
2,oracle_first,4,0.272982120513916,32
2,oracle_first,5,0.24010172486305237,32
2,oracle_first,6,0.25127696990966797,32
2,oracle_first,7,0.24222955107688904,32
2,oracle_first,8,0.24730758368968964,32
2,oracle_first,9,0.2306225597858429,32
2,oracle_first,10,0.22979585826396942,32
3,dense_first,1,0.5677886009216309,32
3,dense_first,2,0.5528422594070435,32
3,dense_first,3,0.4951716661453247,32
3,dense_first,4,0.43666142225265503,32
3,dense_first,5,0.3956272006034851,32
3,dense_first,6,0.40940314531326294,32
3,dense_first,7,0.3993327021598816,32
3,dense_first,8,0.38887280225753784,32
3,dense_first,9,0.3778972625732422,32
3,dense_first,10,0.36733850836753845,32
3,b0_first,1,0.6837965250015259,32
3,b0_first,2,0.5255167484283447,32
3,b0_first,3,0.47604966163635254,32
3,b0_first,4,0.4436933994293213,32
3,b0_first,5,0.4273095726966858,32
3,b0_first,6,0.4198705554008484,32
3,b0_first,7,0.40648025274276733,32
3,b0_first,8,0.3901759684085846,32
3,b0_first,9,0.38062405586242676,32
3,b0_first,10,0.36588960886001587,32
3,oracle_first,1,0.252266526222229,32
3,oracle_first,2,0.6188477277755737,32
3,oracle_first,3,0.5310847759246826,32
3,oracle_first,4,0.46155816316604614,32
3,oracle_first,5,0.45423805713653564,32
3,oracle_first,6,0.4249991774559021,32
3,oracle_first,7,0.4052346646785736,32
3,oracle_first,8,0.38880103826522827,32
3,oracle_first,9,0.39054369926452637,32
3,oracle_first,10,0.3696581721305847,32
4,dense_first,1,2.6589841842651367,32
4,dense_first,2,2.618342161178589,32
4,dense_first,3,2.492079257965088,32
4,dense_first,4,2.3578672409057617,32
4,dense_first,5,2.316708564758301,32
4,dense_first,6,2.312169075012207,32
4,dense_first,7,2.278715133666992,32
4,dense_first,8,2.2699432373046875,32
4,dense_first,9,2.2560505867004395,32
4,dense_first,10,2.2104430198669434,32
4,b0_first,1,3.151289463043213,32
4,b0_first,2,2.4850382804870605,32
4,b0_first,3,2.315725088119507,32
4,b0_first,4,2.3250718116760254,32
4,b0_first,5,2.303361415863037,32
4,b0_first,6,2.2801055908203125,32
4,b0_first,7,2.2574820518493652,32
4,b0_first,8,2.2238636016845703,32
4,b0_first,9,2.229654312133789,32
4,b0_first,10,2.2151858806610107,32
4,oracle_first,1,1.6257818937301636,32
4,oracle_first,2,2.449831962585449,32
4,oracle_first,3,2.362701654434204,32
4,oracle_first,4,2.26519775390625,32
4,oracle_first,5,2.209329605102539,32
4,oracle_first,6,2.229871988296509,32
4,oracle_first,7,2.2598910331726074,32
4,oracle_first,8,2.2407445907592773,32
4,oracle_first,9,2.2082786560058594,32
4,oracle_first,10,2.2073450088500977,32
5,dense_first,1,1.1503885984420776,32
5,dense_first,2,1.2616612911224365,32
5,dense_first,3,1.1157253980636597,32
5,dense_first,4,1.1852654218673706,32
5,dense_first,5,1.0954033136367798,32
5,dense_first,6,1.026942253112793,32
5,dense_first,7,0.9799376726150513,32
5,dense_first,8,0.9279862642288208,32
5,dense_first,9,0.8897379636764526,32
5,dense_first,10,0.8437691926956177,32
5,b0_first,1,2.036491870880127,32
5,b0_first,2,1.5956358909606934,32
5,b0_first,3,1.3508672714233398,32
5,b0_first,4,1.26335871219635,32
5,b0_first,5,1.1692391633987427,32
5,b0_first,6,1.0471621751785278,32
5,b0_first,7,0.998893141746521,32
5,b0_first,8,0.9715427756309509,32
5,b0_first,9,0.898422360420227,32
5,b0_first,10,0.8509354591369629,32
5,oracle_first,1,0.21296918392181396,32
5,oracle_first,2,1.1904690265655518,32
5,oracle_first,3,1.0239603519439697,32
5,oracle_first,4,0.9788081645965576,32
5,oracle_first,5,1.075476884841919,32
5,oracle_first,6,1.0745635032653809,32
5,oracle_first,7,0.9759879112243652,32
5,oracle_first,8,0.9543671011924744,32
5,oracle_first,9,0.8790691494941711,32
5,oracle_first,10,0.862240195274353,32
6,dense_first,1,0.6499489545822144,32
6,dense_first,2,0.6324599981307983,32
6,dense_first,3,0.6084350943565369,32
6,dense_first,4,0.5962547063827515,32
6,dense_first,5,0.5985937118530273,32
6,dense_first,6,0.58207106590271,32
6,dense_first,7,0.5655759572982788,32
6,dense_first,8,0.580157458782196,32
6,dense_first,9,0.5614412426948547,32
6,dense_first,10,0.5610509514808655,32
6,b0_first,1,0.6929178237915039,32
6,b0_first,2,0.6292355060577393,32
6,b0_first,3,0.5997377634048462,32
6,b0_first,4,0.5843679904937744,32
6,b0_first,5,0.5906966924667358,32
6,b0_first,6,0.589238166809082,32
6,b0_first,7,0.568057656288147,32
6,b0_first,8,0.568095326423645,32
6,b0_first,9,0.5670961737632751,32
6,b0_first,10,0.5658742785453796,32
6,oracle_first,1,0.11126017570495605,32
6,oracle_first,2,0.5233219265937805,32
6,oracle_first,3,0.523500919342041,32
6,oracle_first,4,0.535739541053772,32
6,oracle_first,5,0.5312836170196533,32
6,oracle_first,6,0.5434558391571045,32
6,oracle_first,7,0.534464955329895,32
6,oracle_first,8,0.5351880192756653,32
6,oracle_first,9,0.5315480828285217,32
6,oracle_first,10,0.5373955965042114,32
0,dense_first,1,0.673269510269165,32
0,dense_first,2,0.4376009404659271,32
0,dense_first,3,0.38833087682724,32
0,dense_first,4,0.37487858533859253,32
0,dense_first,5,0.363395631313324,32
0,dense_first,6,0.35714784264564514,32
0,dense_first,7,0.35480859875679016,32
0,dense_first,8,0.3516434133052826,32
0,dense_first,9,0.3431391417980194,32
0,dense_first,10,0.34185004234313965,32
0,b0_first,1,0.5548062920570374,32
0,b0_first,2,0.446014940738678,32
0,b0_first,3,0.39685502648353577,32
0,b0_first,4,0.3718000650405884,32
0,b0_first,5,0.3662482500076294,32
0,b0_first,6,0.3584354817867279,32
0,b0_first,7,0.3554942011833191,32
0,b0_first,8,0.3522658944129944,32
0,b0_first,9,0.345337450504303,32
0,b0_first,10,0.34142324328422546,32
0,oracle_first,1,0.365645170211792,32
0,oracle_first,2,0.42953675985336304,32
0,oracle_first,3,0.3821178674697876,32
0,oracle_first,4,0.36634349822998047,32
0,oracle_first,5,0.34810101985931396,32
0,oracle_first,6,0.3419908285140991,32
0,oracle_first,7,0.3419089913368225,32
0,oracle_first,8,0.34424516558647156,32
0,oracle_first,9,0.34105777740478516,32
0,oracle_first,10,0.33890751004219055,32
1,dense_first,1,0.7113665342330933,32
1,dense_first,2,0.5922923684120178,32
1,dense_first,3,0.599367618560791,32
1,dense_first,4,0.5148688554763794,32
1,dense_first,5,0.5134992003440857,32
1,dense_first,6,0.4753532409667969,32
1,dense_first,7,0.449425607919693,32
1,dense_first,8,0.4448394775390625,32
1,dense_first,9,0.43202054500579834,32
1,dense_first,10,0.4425465166568756,32
1,b0_first,1,1.1515980958938599,32
1,b0_first,2,0.686229944229126,32
1,b0_first,3,0.6736634373664856,32
1,b0_first,4,0.5680875778198242,32
1,b0_first,5,0.5387634038925171,32
1,b0_first,6,0.5178574919700623,32
1,b0_first,7,0.48251375555992126,32
1,b0_first,8,0.47676873207092285,32
1,b0_first,9,0.4746280908584595,32
1,b0_first,10,0.4647929072380066,32
1,oracle_first,1,0.2831307053565979,32
1,oracle_first,2,0.7594088315963745,32
1,oracle_first,3,0.6220496892929077,32
1,oracle_first,4,0.561569094657898,32
1,oracle_first,5,0.5108615756034851,32
1,oracle_first,6,0.5021396279335022,32
1,oracle_first,7,0.463712602853775,32
1,oracle_first,8,0.46461373567581177,32
1,oracle_first,9,0.4615505039691925,32
1,oracle_first,10,0.4547151029109955,32
2,dense_first,1,0.5393109917640686,32
2,dense_first,2,0.32573267817497253,32
2,dense_first,3,0.26506903767585754,32
2,dense_first,4,0.2551022171974182,32
2,dense_first,5,0.2319396436214447,32
2,dense_first,6,0.2210325300693512,32
2,dense_first,7,0.21256238222122192,32
2,dense_first,8,0.20699714124202728,32
2,dense_first,9,0.2057960480451584,32
2,dense_first,10,0.202555313706398,32
2,b0_first,1,0.3267115354537964,32
2,b0_first,2,0.2666090130805969,32
2,b0_first,3,0.2463352382183075,32
2,b0_first,4,0.23395311832427979,32
2,b0_first,5,0.22658807039260864,32
2,b0_first,6,0.21650809049606323,32
2,b0_first,7,0.20885182917118073,32
2,b0_first,8,0.20842114090919495,32
2,b0_first,9,0.20822420716285706,32
2,b0_first,10,0.20411048829555511,32
2,oracle_first,1,0.2185254693031311,32
2,oracle_first,2,0.2615455687046051,32
2,oracle_first,3,0.23115116357803345,32
2,oracle_first,4,0.22519293427467346,32
2,oracle_first,5,0.21650847792625427,32
2,oracle_first,6,0.20996889472007751,32
2,oracle_first,7,0.20448511838912964,32
2,oracle_first,8,0.20188212394714355,32
2,oracle_first,9,0.1994299590587616,32
2,oracle_first,10,0.19592329859733582,32
3,dense_first,1,0.71396803855896,32
3,dense_first,2,0.5436484217643738,32
3,dense_first,3,0.4468618929386139,32
3,dense_first,4,0.41266822814941406,32
3,dense_first,5,0.4033130705356598,32
3,dense_first,6,0.3746020793914795,32
3,dense_first,7,0.35484176874160767,32
3,dense_first,8,0.33805710077285767,32
3,dense_first,9,0.33329328894615173,32
3,dense_first,10,0.3284315764904022,32
3,b0_first,1,0.8974219560623169,32
3,b0_first,2,0.5559604167938232,32
3,b0_first,3,0.4744166433811188,32
3,b0_first,4,0.40316176414489746,32
3,b0_first,5,0.37422317266464233,32
3,b0_first,6,0.36765986680984497,32
3,b0_first,7,0.35359254479408264,32
3,b0_first,8,0.33857017755508423,32
3,b0_first,9,0.3423386216163635,32
3,b0_first,10,0.3323550820350647,32
3,oracle_first,1,0.25385522842407227,32
3,oracle_first,2,0.49221327900886536,32
3,oracle_first,3,0.4030500054359436,32
3,oracle_first,4,0.3608766198158264,32
3,oracle_first,5,0.3673941195011139,32
3,oracle_first,6,0.34890106320381165,32
3,oracle_first,7,0.32660913467407227,32
3,oracle_first,8,0.3326587378978729,32
3,oracle_first,9,0.32771098613739014,32
3,oracle_first,10,0.32259827852249146,32
4,dense_first,1,2.593905210494995,32
4,dense_first,2,2.4731316566467285,32
4,dense_first,3,2.4305615425109863,32
