delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
2.0687875747680664,1.3182141780853271,1.1816314458847046,0.9608282446861267,244,1.2160956859588623,0.7759355306625366,train
1.9760510921478271,1.3014823198318481,0.9669943451881409,0.7912555932998657,245,1.3843077421188354,0.8870097398757935,train
1.8504291772842407,1.2409127950668335,1.0331323146820068,0.831150233745575,246,1.3565547466278076,0.8537977337837219,train
1.8286875486373901,1.2708539962768555,0.9620343446731567,0.699621856212616,247,1.3120801448822021,0.7969003319740295,train
1.4730310440063477,1.021703839302063,1.1130911111831665,0.8210065960884094,248,1.362705111503601,0.8168027997016907,train
1.8486872911453247,1.37165367603302,1.0306154489517212,0.7722591757774353,249,1.2057163715362549,0.6738062500953674,train
1.7188669443130493,1.4419116973876953,0.6387747526168823,0.48313000798225403,250,1.7989197969436646,1.2676723003387451,train
1.5691776275634766,1.1800349950790405,0.9924618005752563,0.7781552076339722,251,1.2239949703216553,0.7496753931045532,train
1.6266193389892578,1.182354211807251,1.131725549697876,0.9180659651756287,252,1.1523269414901733,0.6922536492347717,train
1.490020990371704,1.0439079999923706,1.1057182550430298,0.9036166071891785,253,1.0387688875198364,0.6975082159042358,train
1.5715569257736206,1.100812315940857,1.0296026468276978,0.8234394192695618,254,1.0276211500167847,0.726516842842102,train
1.355759859085083,0.9644909501075745,0.8931804299354553,0.6620908379554749,255,0.9379934072494507,0.6358619928359985,train
1.1256071329116821,0.8731843829154968,0.9889243245124817,0.7442337274551392,256,0.9901785850524902,0.6977289915084839,train
1.3929105997085571,1.0548362731933594,0.8808687329292297,0.6428775787353516,257,1.0175347328186035,0.7264804244041443,train
1.4513150453567505,1.101277470588684,1.1448878049850464,0.9482752680778503,258,1.0496803522109985,0.7939199805259705,train
1.4633262157440186,1.0711945295333862,1.2426223754882812,1.0153658390045166,259,1.0629701614379883,0.8114636540412903,train
1.2570555210113525,0.9791916012763977,1.2161550521850586,1.0201823711395264,260,1.0267422199249268,0.7585528492927551,train
1.309827446937561,0.9650710821151733,0.9907462000846863,0.7840806245803833,261,1.8705244064331055,1.5855454206466675,train
1.4033154249191284,0.9997214078903198,0.966672956943512,0.7600054740905762,262,1.4897207021713257,1.1709458827972412,train
1.6691948175430298,1.1411195993423462,0.8631930947303772,0.664801299571991,263,1.2879551649093628,0.9821589589118958,train
1.7593467235565186,1.2812426090240479,1.1324741840362549,0.935646116733551,264,1.4425163269042969,1.1611682176589966,train
1.3905929327011108,0.9806291460990906,1.0915559530258179,0.8799982666969299,265,2.134989023208618,1.7705250978469849,train
1.495828628540039,0.982545018196106,0.9279792904853821,0.7120479345321655,266,1.9773145914077759,1.6050664186477661,train
1.4132956266403198,0.970965564250946,1.1396468877792358,0.9529200196266174,267,1.8381813764572144,1.4449018239974976,train
1.2988437414169312,0.9318477511405945,1.057374119758606,0.8583250045776367,268,1.6085258722305298,1.1419761180877686,train
1.2637403011322021,0.8856226801872253,0.9243176579475403,0.7370356917381287,269,1.3666940927505493,0.9007053971290588,train
1.4080286026000977,0.974981427192688,0.8172173500061035,0.6821151971817017,270,1.1866044998168945,0.7737852931022644,train
1.4858330488204956,1.0918768644332886,0.8539959788322449,0.6752969622612,271,1.0945559740066528,0.7735647559165955,train
2.313098430633545,1.6561347246170044,0.9604764580726624,0.6533092260360718,272,1.5573904514312744,1.2496663331985474,train
1.5323623418807983,1.1469517946243286,0.819926917552948,0.5987786054611206,273,1.414015769958496,1.1192668676376343,train
1.534061074256897,1.1572561264038086,0.905728816986084,0.702806293964386,274,1.523233413696289,1.2067896127700806,train
1.5178518295288086,1.1927026510238647,0.778442919254303,0.5998700857162476,275,1.336171269416809,0.9341186881065369,train
1.830501675605774,1.4121887683868408,0.9089126586914062,0.6591582894325256,276,1.46999990940094,0.9822991490364075,train
1.8167085647583008,1.2708885669708252,0.8760085701942444,0.6565157771110535,277,1.1321817636489868,0.7184531092643738,train
1.384243369102478,0.9915943741798401,0.7727919220924377,0.5710868835449219,278,1.2922865152359009,1.0246164798736572,train
1.6732614040374756,1.176869511604309,0.9208389520645142,0.6643080115318298,279,1.0938894748687744,0.8076744675636292,train
1.3989585638046265,1.0150984525680542,1.269490361213684,1.059172511100769,280,1.0553491115570068,0.7642812132835388,train
1.8488394021987915,1.3052127361297607,1.1453373432159424,0.9100050330162048,281,0.9741073250770569,0.7043060660362244,train
1.37730872631073,1.0290815830230713,1.0907350778579712,0.9064190983772278,282,1.1137961149215698,0.8458170294761658,train
2.5241787433624268,1.8380714654922485,0.9973276257514954,0.8534863591194153,283,2.022549867630005,1.755936861038208,train
2.0269434452056885,1.304425835609436,1.427641749382019,1.2148326635360718,284,1.226072072982788,0.9396378397941589,train
1.377136468887329,0.9411235451698303,0.7520588040351868,0.5833035707473755,285,1.7812579870224,1.4707571268081665,train
2.1071360111236572,1.5854949951171875,0.7045164108276367,0.5410357713699341,286,1.535061001777649,1.1917173862457275,train
2.2819597721099854,1.6721009016036987,0.7931027412414551,0.6013612747192383,287,1.301802635192871,0.9785124063491821,train
1.8812261819839478,1.2115997076034546,1.096901774406433,0.9004063010215759,288,1.1757227182388306,0.8209725618362427,train
2.5723516941070557,2.0050857067108154,0.9082155227661133,0.762434184551239,289,1.3021059036254883,0.9425126314163208,train
1.908448338508606,1.2138595581054688,0.7790619730949402,0.6458503007888794,290,1.3013112545013428,0.9535247683525085,train
2.2056968212127686,1.455590009689331,0.7562004923820496,0.6015389561653137,291,1.2924021482467651,0.9580394625663757,train
1.7644529342651367,1.0656250715255737,0.8389608263969421,0.6541872024536133,292,0.9735584855079651,0.6628254055976868,train
1.6804317235946655,1.0728429555892944,0.8935518860816956,0.6883978843688965,293,0.9626480340957642,0.6549777388572693,train
1.9864015579223633,1.3965593576431274,0.7676130533218384,0.5911945104598999,294,1.1420356035232544,0.82022625207901,train
1.7541383504867554,1.2146557569503784,0.7692222595214844,0.598017156124115,295,1.09264075756073,0.7700377106666565,train
1.5874431133270264,1.1912546157836914,1.2585124969482422,0.9899560213088989,296,1.0037274360656738,0.6966714859008789,train
1.6642158031463623,1.3108607530593872,0.8399961590766907,0.597206711769104,297,1.0592445135116577,0.7400413751602173,train
1.6213942766189575,1.2806329727172852,1.0153381824493408,0.7789717316627502,298,1.044933557510376,0.714510440826416,train
1.6757146120071411,1.2579883337020874,1.0714856386184692,0.8226292729377747,299,1.0661638975143433,0.7220427393913269,train
2.2591307163238525,1.5648165941238403,0.7368046045303345,0.5683634877204895,300,1.0550315380096436,0.7367531061172485,train
2.176076650619507,1.4717580080032349,0.9069622755050659,0.6665886044502258,301,1.030015468597412,0.7435746788978577,train
2.001840114593506,1.3134725093841553,0.7227385640144348,0.49857527017593384,302,1.0638877153396606,0.7833808660507202,train
1.8497750759124756,1.1771515607833862,1.055735468864441,0.8598911166191101,303,1.0811165571212769,0.7916811108589172,train
1.637107491493225,1.076324701309204,1.0147608518600464,0.7901792526245117,304,1.031589388847351,0.7454342246055603,train
1.555606484413147,1.062878131866455,1.0755828619003296,0.8706950545310974,305,1.063604712486267,0.8094821572303772,train
1.5886379480361938,1.1479213237762451,1.1795839071273804,0.9497373700141907,306,1.0836517810821533,0.8204185366630554,train
1.36589777469635,1.082170844078064,0.9571768641471863,0.6724616289138794,307,1.142412781715393,0.8779378533363342,train
1.5157221555709839,1.0786983966827393,0.8256243467330933,0.6113052368164062,308,1.1141570806503296,0.827935516834259,train
1.4225561618804932,1.0908132791519165,0.7816266417503357,0.6082774996757507,309,2.1979165077209473,1.9092081785202026,train
1.5199543237686157,1.1642500162124634,0.6692157983779907,0.5172899961471558,310,2.1708152294158936,1.8331739902496338,train
1.5343338251113892,1.1298115253448486,1.0698775053024292,0.8808342218399048,311,1.5644079446792603,1.2108075618743896,train
1.528359055519104,1.1336610317230225,1.330954909324646,1.044054627418518,312,1.4595136642456055,1.086955189704895,train
1.8041880130767822,1.372685194015503,1.0590324401855469,0.8444496393203735,313,2.6481382846832275,2.2388176918029785,train
1.609902262687683,1.2373450994491577,1.0246671438217163,0.8487727046012878,314,2.6628143787384033,2.270416736602783,train
1.4949114322662354,1.085636019706726,0.6885485649108887,0.4772500693798065,315,2.6604936122894287,2.243817090988159,train
1.7110739946365356,1.3152797222137451,0.947995662689209,0.7390992045402527,316,1.90361487865448,1.4618213176727295,train
1.6377060413360596,1.3138965368270874,0.9106127619743347,0.7020536065101624,317,2.008056163787842,1.4982434511184692,train
1.6143200397491455,1.281316876411438,0.8674945831298828,0.6633968353271484,318,1.9047272205352783,1.3898531198501587,train
1.4367424249649048,1.0386074781417847,0.892982542514801,0.6744082570075989,319,2.189413547515869,1.753041386604309,train
1.6509506702423096,1.2788093090057373,1.0215405225753784,0.717791736125946,320,1.7637627124786377,1.2875317335128784,train
1.883246660232544,1.3744328022003174,1.120707392692566,0.9270234107971191,321,1.7060449123382568,1.1971352100372314,train
1.8269474506378174,1.512572169303894,0.953563392162323,0.6851760149002075,322,1.7472001314163208,1.193628191947937,train
1.8082497119903564,1.2672828435897827,1.0147870779037476,0.7947834730148315,323,1.4441426992416382,0.8470916152000427,train
1.7722198963165283,1.2889811992645264,0.787801206111908,0.6124351620674133,324,1.4713704586029053,0.8735171556472778,train
1.653903603553772,1.1550151109695435,0.9257173538208008,0.6881685853004456,325,1.4206163883209229,0.9455934166908264,train
1.601782202720642,0.9940034747123718,0.7198929786682129,0.4922148883342743,326,1.5918445587158203,1.2175365686416626,train
1.5735371112823486,1.0485001802444458,1.097079873085022,0.8569672703742981,327,1.4639462232589722,1.1141222715377808,train
1.2706631422042847,0.9126195311546326,1.5936601161956787,1.3180369138717651,328,1.291199803352356,0.9554497599601746,train
1.1993745565414429,0.7577853798866272,1.2772859334945679,1.105040192604065,329,1.2175401449203491,0.9053509831428528,train
1.1770668029785156,0.8060566186904907,1.4857810735702515,1.2570314407348633,330,1.168537974357605,0.8920279145240784,train
1.3799234628677368,1.0403498411178589,1.6673508882522583,1.463804006576538,331,1.2188196182250977,0.9728637933731079,train
1.3515602350234985,0.9889194369316101,0.8513901829719543,0.6291340589523315,332,1.195417046546936,0.9412838816642761,train
1.6471773386001587,1.3266582489013672,1.1442338228225708,0.9576841592788696,333,2.6773107051849365,2.4127676486968994,train
1.571842908859253,1.231890082359314,1.0719358921051025,0.9215315580368042,334,2.214770793914795,1.9092360734939575,train
1.4158313274383545,1.0238837003707886,0.8987364768981934,0.7096174955368042,335,1.922565221786499,1.611031413078308,train
1.3923749923706055,1.0529285669326782,0.8948673605918884,0.6879271268844604,336,2.462892770767212,2.037473440170288,train
1.5567508935928345,1.246285080909729,1.616414189338684,1.3737825155258179,337,1.867875099182129,1.4451812505722046,train
1.6020561456680298,1.2146974802017212,1.5234352350234985,1.3210971355438232,338,1.6004747152328491,1.2617170810699463,train
1.497482419013977,1.2106939554214478,0.866254985332489,0.629722535610199,339,1.6514860391616821,1.3450671434402466,train
1.437156081199646,0.9297049641609192,1.5221080780029297,1.3083497285842896,340,1.1036487817764282,0.8262173533439636,train
1.4749009609222412,1.1186853647232056,1.037402868270874,0.8766164183616638,341,1.247288703918457,0.958058774471283,train
1.866448998451233,1.3009947538375854,1.34268319606781,1.16846764087677,342,1.4300655126571655,1.1160567998886108,train
1.8207693099975586,1.189867615699768,1.5272506475448608,1.2238291501998901,343,1.2566888332366943,0.9088711738586426,train
1.4715430736541748,1.1563653945922852,0.8229118585586548,0.6282933354377747,344,1.2309424877166748,0.8056122660636902,train
1.834857702255249,1.3271242380142212,0.9988676905632019,0.7498058676719666,345,1.4193838834762573,0.9398504495620728,train
1.560076117515564,1.1834889650344849,1.0870649814605713,0.8522068858146667,346,1.2624768018722534,0.7847781777381897,train
1.5087016820907593,1.1789487600326538,0.9063901305198669,0.739531397819519,347,1.754166603088379,1.3120242357254028,train
1.5661617517471313,1.2214404344558716,1.031593680381775,0.835334837436676,348,1.7748574018478394,1.3705203533172607,train
1.6044152975082397,1.1997867822647095,0.7586385011672974,0.5752750635147095,349,1.9617173671722412,1.5842355489730835,train
1.5625171661376953,1.1493136882781982,0.9979059100151062,0.8242259621620178,350,2.3073461055755615,1.9090081453323364,train
1.5173511505126953,1.196823000907898,1.1280869245529175,0.9014028906822205,351,1.9705272912979126,1.5603212118148804,train
1.4341942071914673,1.133487582206726,1.5244219303131104,1.2781463861465454,352,1.7871757745742798,1.3947889804840088,train
1.1544163227081299,0.8285921812057495,1.3841716051101685,1.1818981170654297,353,1.480893850326538,1.1466319561004639,train
1.3460943698883057,0.9256866574287415,1.905318260192871,1.6704301834106445,354,1.3592475652694702,1.0563772916793823,train
1.224718689918518,0.8450578451156616,1.6630136966705322,1.41362464427948,355,1.2166954278945923,0.9281988143920898,train
1.2696348428726196,0.9147211909294128,1.858731985092163,1.6322834491729736,356,1.2506024837493896,0.9707010984420776,train
1.5445470809936523,1.2034598588943481,1.143290638923645,0.979655921459198,357,2.7677001953125,2.4675180912017822,train
1.6039589643478394,1.2604719400405884,0.7998297810554504,0.6182294487953186,358,2.4444451332092285,2.11216139793396,train
1.4042456150054932,1.0775644779205322,1.095800518989563,0.8631378412246704,359,1.9964234828948975,1.6335093975067139,train
1.3749154806137085,1.1204930543899536,1.1796109676361084,0.9294931292533875,360,1.9251490831375122,1.554871916770935,train
1.4847880601882935,1.2222480773925781,1.5448411703109741,1.361265778541565,361,3.2131540775299072,2.786780834197998,train
1.3257277011871338,1.1006731986999512,1.302739143371582,1.1138039827346802,362,2.81176495552063,2.3611221313476562,train
1.147133708000183,0.7956523895263672,1.2426912784576416,1.0346850156784058,363,2.0946807861328125,1.6472551822662354,train
