channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,3,0.26253941655158997,32
1,oracle_first,4,0.2647729814052582,32
1,oracle_first,5,0.3016914129257202,32
1,oracle_first,6,0.37458646297454834,32
1,oracle_first,7,0.37373924255371094,32
1,oracle_first,8,0.368397980928421,32
1,oracle_first,9,0.37396082282066345,32
1,oracle_first,10,0.3775060772895813,32
2,dense_first,1,0.1889849603176117,32
2,dense_first,2,0.18864664435386658,32
2,dense_first,3,0.18464024364948273,32
2,dense_first,4,0.17506344616413116,32
2,dense_first,5,0.16798654198646545,32
2,dense_first,6,0.16385042667388916,32
2,dense_first,7,0.1614941954612732,32
2,dense_first,8,0.15713611245155334,32
2,dense_first,9,0.14693418145179749,32
2,dense_first,10,0.1463308334350586,32
2,b0_first,1,0.2005537748336792,32
2,b0_first,2,0.20055437088012695,32
2,b0_first,3,0.1977759748697281,32
2,b0_first,4,0.18563014268875122,32
2,b0_first,5,0.18065717816352844,32
2,b0_first,6,0.1772979199886322,32
2,b0_first,7,0.1737736016511917,32
2,b0_first,8,0.17132234573364258,32
2,b0_first,9,0.1643410623073578,32
2,b0_first,10,0.16298598051071167,32
2,oracle_first,1,0.05057082325220108,32
2,oracle_first,2,0.050418153405189514,32
2,oracle_first,3,0.051609355956315994,32
2,oracle_first,4,0.054402004927396774,32
2,oracle_first,5,0.05425739660859108,32
2,oracle_first,6,0.05756014958024025,32
2,oracle_first,7,0.05841338634490967,32
2,oracle_first,8,0.05988065153360367,32
2,oracle_first,9,0.06055755913257599,32
2,oracle_first,10,0.05983547493815422,32
3,dense_first,1,0.4493420124053955,32
3,dense_first,2,0.36851897835731506,32
3,dense_first,3,0.3456125259399414,32
3,dense_first,4,0.33355703949928284,32
3,dense_first,5,0.32922986149787903,32
3,dense_first,6,0.3203830122947693,32
3,dense_first,7,0.30531251430511475,32
3,dense_first,8,0.3014541268348694,32
3,dense_first,9,0.2924385666847229,32
3,dense_first,10,0.2854362726211548,32
3,b0_first,1,0.4324754476547241,32
3,b0_first,2,0.40886473655700684,32
3,b0_first,3,0.3842637836933136,32
3,b0_first,4,0.3702874183654785,32
3,b0_first,5,0.35518878698349,32
3,b0_first,6,0.32985568046569824,32
3,b0_first,7,0.3159456253051758,32
3,b0_first,8,0.3069351315498352,32
3,b0_first,9,0.29222342371940613,32
3,b0_first,10,0.28315258026123047,32
3,oracle_first,1,0.12328025698661804,32
3,oracle_first,2,0.13607117533683777,32
3,oracle_first,3,0.13318414986133575,32
3,oracle_first,4,0.14412921667099,32
3,oracle_first,5,0.15138563513755798,32
3,oracle_first,6,0.16477788984775543,32
3,oracle_first,7,0.16261351108551025,32
3,oracle_first,8,0.15083497762680054,32
3,oracle_first,9,0.14608977735042572,32
3,oracle_first,10,0.14709028601646423,32
4,dense_first,1,2.1026926040649414,32
4,dense_first,2,1.6107760667800903,32
4,dense_first,3,1.5252645015716553,32
4,dense_first,4,1.4739686250686646,32
4,dense_first,5,1.4417879581451416,32
4,dense_first,6,1.4132754802703857,32
4,dense_first,7,1.397249460220337,32
4,dense_first,8,1.394139289855957,32
4,dense_first,9,1.3970222473144531,32
4,dense_first,10,1.3769416809082031,32
4,b0_first,1,1.525145173072815,32
4,b0_first,2,1.4989678859710693,32
4,b0_first,3,1.483203649520874,32
4,b0_first,4,1.4453237056732178,32
4,b0_first,5,1.435280680656433,32
4,b0_first,6,1.40556800365448,32
4,b0_first,7,1.4077202081680298,32
4,b0_first,8,1.3904832601547241,32
4,b0_first,9,1.3851932287216187,32
4,b0_first,10,1.3727790117263794,32
4,oracle_first,1,0.47612929344177246,32
4,oracle_first,2,0.6327013969421387,32
4,oracle_first,3,0.7886191606521606,32
4,oracle_first,4,0.8409793376922607,32
4,oracle_first,5,0.9699861407279968,32
4,oracle_first,6,0.9728761911392212,32
4,oracle_first,7,1.0510659217834473,32
4,oracle_first,8,1.042798638343811,32
4,oracle_first,9,1.0477466583251953,32
4,oracle_first,10,1.0620648860931396,32
5,dense_first,1,0.8918030261993408,32
5,dense_first,2,0.8849584460258484,32
5,dense_first,3,0.8530029058456421,32
5,dense_first,4,0.8275264501571655,32
5,dense_first,5,0.8284072875976562,32
5,dense_first,6,0.8042922019958496,32
5,dense_first,7,0.8134994506835938,32
5,dense_first,8,0.7918559312820435,32
5,dense_first,9,0.7759703397750854,32
5,dense_first,10,0.7730127573013306,32
5,b0_first,1,0.9057281017303467,32
5,b0_first,2,0.9017821550369263,32
5,b0_first,3,0.9088579416275024,32
5,b0_first,4,0.8849883675575256,32
5,b0_first,5,0.8833211660385132,32
5,b0_first,6,0.8673478364944458,32
5,b0_first,7,0.860022783279419,32
5,b0_first,8,0.8470877408981323,32
5,b0_first,9,0.839099645614624,32
5,b0_first,10,0.8339247703552246,32
5,oracle_first,1,0.16262498497962952,32
5,oracle_first,2,0.1960599720478058,32
5,oracle_first,3,0.3151471018791199,32
5,oracle_first,4,0.2600019872188568,32
5,oracle_first,5,0.2843320965766907,32
5,oracle_first,6,0.31348949670791626,32
5,oracle_first,7,0.32697004079818726,32
5,oracle_first,8,0.3775274455547333,32
5,oracle_first,9,0.4371117055416107,32
5,oracle_first,10,0.45010530948638916,32
6,dense_first,1,0.3026847541332245,32
6,dense_first,2,0.31052714586257935,32
6,dense_first,3,0.320046067237854,32
6,dense_first,4,0.31046831607818604,32
6,dense_first,5,0.31618618965148926,32
6,dense_first,6,0.31747671961784363,32
6,dense_first,7,0.3140706717967987,32
6,dense_first,8,0.31440114974975586,32
6,dense_first,9,0.3055097758769989,32
6,dense_first,10,0.2962634861469269,32
6,b0_first,1,0.43769359588623047,32
6,b0_first,2,0.4279072880744934,32
6,b0_first,3,0.41775110363960266,32
6,b0_first,4,0.40438029170036316,32
6,b0_first,5,0.39043349027633667,32
6,b0_first,6,0.3841968774795532,32
6,b0_first,7,0.3801792562007904,32
6,b0_first,8,0.3710057735443115,32
6,b0_first,9,0.36451002955436707,32
6,b0_first,10,0.35988861322402954,32
6,oracle_first,1,0.0331869050860405,32
6,oracle_first,2,0.11015699058771133,32
6,oracle_first,3,0.13503378629684448,32
6,oracle_first,4,0.13894818723201752,32
6,oracle_first,5,0.16085684299468994,32
6,oracle_first,6,0.1828685700893402,32
6,oracle_first,7,0.18557864427566528,32
6,oracle_first,8,0.17809003591537476,32
6,oracle_first,9,0.17379355430603027,32
6,oracle_first,10,0.17104624211788177,32
0,dense_first,1,0.486967533826828,32
0,dense_first,2,0.4870844781398773,32
0,dense_first,3,0.4653162360191345,32
0,dense_first,4,0.4487721920013428,32
0,dense_first,5,0.4358883202075958,32
0,dense_first,6,0.419114887714386,32
0,dense_first,7,0.40824294090270996,32
0,dense_first,8,0.40083274245262146,32
0,dense_first,9,0.39736393094062805,32
0,dense_first,10,0.3966761827468872,32
0,b0_first,1,0.32290560007095337,32
0,b0_first,2,0.3229125738143921,32
0,b0_first,3,0.3066782057285309,32
0,b0_first,4,0.29247185587882996,32
0,b0_first,5,0.28785091638565063,32
0,b0_first,6,0.28070223331451416,32
0,b0_first,7,0.2800593674182892,32
0,b0_first,8,0.2746179699897766,32
0,b0_first,9,0.268729567527771,32
0,b0_first,10,0.26802003383636475,32
0,oracle_first,1,0.07932884991168976,32
0,oracle_first,2,0.07930457592010498,32
0,oracle_first,3,0.08749701082706451,32
0,oracle_first,4,0.10070867836475372,32
0,oracle_first,5,0.10674699395895004,32
0,oracle_first,6,0.11112596094608307,32
0,oracle_first,7,0.12174487859010696,32
0,oracle_first,8,0.12195010483264923,32
0,oracle_first,9,0.12510792911052704,32
0,oracle_first,10,0.12833888828754425,32
1,dense_first,1,0.7830771207809448,32
1,dense_first,2,0.7777900695800781,32
1,dense_first,3,0.7931846380233765,32
1,dense_first,4,0.7601127624511719,32
1,dense_first,5,0.7435144186019897,32
1,dense_first,6,0.7236853837966919,32
1,dense_first,7,0.6849765777587891,32
1,dense_first,8,0.661784291267395,32
1,dense_first,9,0.6574500799179077,32
1,dense_first,10,0.635500967502594,32
1,b0_first,1,0.5709673166275024,32
1,b0_first,2,0.5549894571304321,32
1,b0_first,3,0.530242383480072,32
1,b0_first,4,0.5128786563873291,32
1,b0_first,5,0.4972924292087555,32
1,b0_first,6,0.5033100843429565,32
1,b0_first,7,0.4980502128601074,32
1,b0_first,8,0.4890196919441223,32
1,b0_first,9,0.48621803522109985,32
1,b0_first,10,0.4779658317565918,32
1,oracle_first,1,0.17893283069133759,32
1,oracle_first,2,0.2887446880340576,32
1,oracle_first,3,0.2797616720199585,32
1,oracle_first,4,0.27727431058883667,32
1,oracle_first,5,0.2988620400428772,32
1,oracle_first,6,0.32403892278671265,32
1,oracle_first,7,0.34707534313201904,32
1,oracle_first,8,0.3730813264846802,32
1,oracle_first,9,0.4412735104560852,32
1,oracle_first,10,0.46861180663108826,32
2,dense_first,1,0.21727795898914337,32
2,dense_first,2,0.21689102053642273,32
2,dense_first,3,0.2128470540046692,32
2,dense_first,4,0.19409014284610748,32
2,dense_first,5,0.18015849590301514,32
2,dense_first,6,0.1752399057149887,32
2,dense_first,7,0.1664213389158249,32
2,dense_first,8,0.16360455751419067,32
2,dense_first,9,0.15974962711334229,32
2,dense_first,10,0.15542565286159515,32
2,b0_first,1,0.20878198742866516,32
2,b0_first,2,0.20874854922294617,32
2,b0_first,3,0.20518161356449127,32
2,b0_first,4,0.18843892216682434,32
2,b0_first,5,0.17763540148735046,32
2,b0_first,6,0.17377369105815887,32
2,b0_first,7,0.16681796312332153,32
2,b0_first,8,0.1653600037097931,32
2,b0_first,9,0.15998396277427673,32
2,b0_first,10,0.1497005820274353,32
2,oracle_first,1,0.059740498661994934,32
2,oracle_first,2,0.059722431004047394,32
2,oracle_first,3,0.06513270735740662,32
2,oracle_first,4,0.07801017165184021,32
2,oracle_first,5,0.07863236218690872,32
2,oracle_first,6,0.07847186177968979,32
2,oracle_first,7,0.07939295470714569,32
2,oracle_first,8,0.07877078652381897,32
2,oracle_first,9,0.08287850022315979,32
2,oracle_first,10,0.08337387442588806,32
3,dense_first,1,0.3153352737426758,32
3,dense_first,2,0.3042159676551819,32
3,dense_first,3,0.30015894770622253,32
3,dense_first,4,0.2863297462463379,32
3,dense_first,5,0.2790582478046417,32
3,dense_first,6,0.2757091820240021,32
3,dense_first,7,0.2800334692001343,32
3,dense_first,8,0.2746475338935852,32
3,dense_first,9,0.27064186334609985,32
3,dense_first,10,0.26548027992248535,32
3,b0_first,1,0.43601733446121216,32
3,b0_first,2,0.42333105206489563,32
3,b0_first,3,0.4027908444404602,32
3,b0_first,4,0.39564377069473267,32
3,b0_first,5,0.3888964056968689,32
3,b0_first,6,0.3877072036266327,32
3,b0_first,7,0.3854529559612274,32
3,b0_first,8,0.37185776233673096,32
3,b0_first,9,0.3651267886161804,32
3,b0_first,10,0.3618009388446808,32
3,oracle_first,1,0.12449663132429123,32
3,oracle_first,2,0.15389011800289154,32
3,oracle_first,3,0.14193442463874817,32
3,oracle_first,4,0.15828576683998108,32
3,oracle_first,5,0.16114544868469238,32
3,oracle_first,6,0.16572502255439758,32
3,oracle_first,7,0.16287729144096375,32
3,oracle_first,8,0.1712929606437683,32
3,oracle_first,9,0.17269940674304962,32
3,oracle_first,10,0.18629206717014313,32
4,dense_first,1,2.0459482669830322,32
4,dense_first,2,1.774702787399292,32
4,dense_first,3,1.4928016662597656,32
4,dense_first,4,1.3594729900360107,32
4,dense_first,5,1.2155630588531494,32
4,dense_first,6,1.193756341934204,32
4,dense_first,7,1.168600082397461,32
4,dense_first,8,1.123128056526184,32
4,dense_first,9,1.1077513694763184,32
4,dense_first,10,1.0860698223114014,32
4,b0_first,1,1.3493468761444092,32
4,b0_first,2,1.3131628036499023,32
4,b0_first,3,1.25315260887146,32
4,b0_first,4,1.2150065898895264,32
4,b0_first,5,1.1216001510620117,32
4,b0_first,6,1.0819981098175049,32
4,b0_first,7,1.0695725679397583,32
4,b0_first,8,1.0607846975326538,32
4,b0_first,9,1.0454959869384766,32
4,b0_first,10,1.0162572860717773,32
4,oracle_first,1,0.22136864066123962,32
4,oracle_first,2,0.3899981677532196,32
4,oracle_first,3,0.9513942003250122,32
4,oracle_first,4,0.9330804347991943,32
4,oracle_first,5,0.9523871541023254,32
4,oracle_first,6,0.9422050714492798,32
4,oracle_first,7,0.9185618162155151,32
4,oracle_first,8,0.9590634703636169,32
4,oracle_first,9,0.939294695854187,32
4,oracle_first,10,0.922343909740448,32
5,dense_first,1,0.8941037654876709,32
5,dense_first,2,0.8915829658508301,32
5,dense_first,3,0.8321977257728577,32
5,dense_first,4,0.7768277525901794,32
5,dense_first,5,0.747089147567749,32
5,dense_first,6,0.6952337026596069,32
5,dense_first,7,0.6825849413871765,32
5,dense_first,8,0.6728282570838928,32
5,dense_first,9,0.6482094526290894,32
5,dense_first,10,0.6268677115440369,32
5,b0_first,1,1.0681419372558594,32
5,b0_first,2,1.0666773319244385,32
5,b0_first,3,1.0059691667556763,32
5,b0_first,4,0.938420295715332,32
5,b0_first,5,0.9174471497535706,32
5,b0_first,6,0.9072220325469971,32
5,b0_first,7,0.8936886191368103,32
5,b0_first,8,0.8803728818893433,32
5,b0_first,9,0.8572311401367188,32
5,b0_first,10,0.8394164443016052,32
5,oracle_first,1,0.09390708059072495,32
5,oracle_first,2,0.10397858172655106,32
5,oracle_first,3,0.4425566494464874,32
5,oracle_first,4,0.4753039479255676,32
5,oracle_first,5,0.4576665759086609,32
5,oracle_first,6,0.5002951622009277,32
5,oracle_first,7,0.5075548887252808,32
5,oracle_first,8,0.5156279802322388,32
5,oracle_first,9,0.48218464851379395,32
5,oracle_first,10,0.48547881841659546,32
6,dense_first,1,0.44442179799079895,32
6,dense_first,2,0.4749417304992676,32
6,dense_first,3,0.4608662724494934,32
6,dense_first,4,0.41670894622802734,32
6,dense_first,5,0.41079795360565186,32
6,dense_first,6,0.38947534561157227,32
6,dense_first,7,0.37746572494506836,32
6,dense_first,8,0.3702159821987152,32
6,dense_first,9,0.3513054847717285,32
6,dense_first,10,0.3379546105861664,32
6,b0_first,1,0.4896819591522217,32
6,b0_first,2,0.4892829358577728,32
6,b0_first,3,0.4809505045413971,32
6,b0_first,4,0.45331722497940063,32
6,b0_first,5,0.43385255336761475,32
6,b0_first,6,0.43087196350097656,32
6,b0_first,7,0.4141973555088043,32
6,b0_first,8,0.40689125657081604,32
6,b0_first,9,0.39960211515426636,32
6,b0_first,10,0.3908070921897888,32
6,oracle_first,1,0.05034007132053375,32
6,oracle_first,2,0.14317357540130615,32
6,oracle_first,3,0.1823623925447464,32
6,oracle_first,4,0.18986797332763672,32
6,oracle_first,5,0.21652235090732574,32
6,oracle_first,6,0.21837218105793,32
6,oracle_first,7,0.22220595180988312,32
6,oracle_first,8,0.21268443763256073,32
6,oracle_first,9,0.20481076836585999,32
6,oracle_first,10,0.19919337332248688,32
0,dense_first,1,0.45525839924812317,32
0,dense_first,2,0.45535528659820557,32
0,dense_first,3,0.44732409715652466,32
0,dense_first,4,0.4228441119194031,32
0,dense_first,5,0.4182555079460144,32
0,dense_first,6,0.4140699803829193,32
0,dense_first,7,0.4074866771697998,32
0,dense_first,8,0.407426655292511,32
0,dense_first,9,0.3876156806945801,32
0,dense_first,10,0.37942367792129517,32
0,b0_first,1,0.32423093914985657,32
0,b0_first,2,0.32423198223114014,32
0,b0_first,3,0.321393758058548,32
0,b0_first,4,0.2892189025878906,32
0,b0_first,5,0.2837872803211212,32
0,b0_first,6,0.2735707759857178,32
0,b0_first,7,0.27029019594192505,32
0,b0_first,8,0.2636552155017853,32
0,b0_first,9,0.2719952464103699,32
0,b0_first,10,0.2718236446380615,32
0,oracle_first,1,0.08797445893287659,32
0,oracle_first,2,0.08797257393598557,32
0,oracle_first,3,0.09546025097370148,32
0,oracle_first,4,0.11239390075206757,32
0,oracle_first,5,0.11644357442855835,32
0,oracle_first,6,0.132696732878685,32
0,oracle_first,7,0.1375628411769867,32
0,oracle_first,8,0.14151883125305176,32
0,oracle_first,9,0.13917608559131622,32
0,oracle_first,10,0.14127406477928162,32
1,dense_first,1,0.7708898782730103,32
1,dense_first,2,0.7599360942840576,32
1,dense_first,3,0.7571032643318176,32
1,dense_first,4,0.6926188468933105,32
1,dense_first,5,0.6753870248794556,32
1,dense_first,6,0.6446728706359863,32
1,dense_first,7,0.6089885830879211,32
1,dense_first,8,0.6074752807617188,32
1,dense_first,9,0.589108943939209,32
1,dense_first,10,0.5677850246429443,32
1,b0_first,1,0.4791869521141052,32
1,b0_first,2,0.47236740589141846,32
1,b0_first,3,0.46912267804145813,32
1,b0_first,4,0.45899441838264465,32
1,b0_first,5,0.45264488458633423,32
1,b0_first,6,0.44434210658073425,32
1,b0_first,7,0.4244450032711029,32
1,b0_first,8,0.42424625158309937,32
1,b0_first,9,0.41286516189575195,32
1,b0_first,10,0.40925687551498413,32
1,oracle_first,1,0.20698998868465424,32
1,oracle_first,2,0.29038774967193604,32
1,oracle_first,3,0.3321351408958435,32
1,oracle_first,4,0.4380341172218323,32
1,oracle_first,5,0.4902569055557251,32
1,oracle_first,6,0.4662480354309082,32
1,oracle_first,7,0.4589691460132599,32
1,oracle_first,8,0.47787681221961975,32
1,oracle_first,9,0.4782065451145172,32
1,oracle_first,10,0.4905395805835724,32
2,dense_first,1,0.21421203017234802,32
2,dense_first,2,0.21427933871746063,32
2,dense_first,3,0.21121150255203247,32
2,dense_first,4,0.19421151280403137,32
2,dense_first,5,0.18739351630210876,32
2,dense_first,6,0.18840286135673523,32
2,dense_first,7,0.18513721227645874,32
2,dense_first,8,0.1778707653284073,32
2,dense_first,9,0.17731469869613647,32
2,dense_first,10,0.17659145593643188,32
2,b0_first,1,0.19846831262111664,32
2,b0_first,2,0.19849875569343567,32
2,b0_first,3,0.19616003334522247,32
2,b0_first,4,0.1799609363079071,32
2,b0_first,5,0.17604053020477295,32
2,b0_first,6,0.17268769443035126,32
2,b0_first,7,0.1682230532169342,32
2,b0_first,8,0.16277918219566345,32
2,b0_first,9,0.1604236364364624,32
2,b0_first,10,0.1589454710483551,32
2,oracle_first,1,0.060458552092313766,32
2,oracle_first,2,0.06045017018914223,32
2,oracle_first,3,0.059797246009111404,32
2,oracle_first,4,0.08140784502029419,32
2,oracle_first,5,0.08179222792387009,32
2,oracle_first,6,0.0819040983915329,32
2,oracle_first,7,0.08359427750110626,32
2,oracle_first,8,0.08888836205005646,32
2,oracle_first,9,0.09088228642940521,32
2,oracle_first,10,0.0892845094203949,32
3,dense_first,1,0.4153135120868683,32
3,dense_first,2,0.3918319046497345,32
3,dense_first,3,0.3839787542819977,32
3,dense_first,4,0.3780443072319031,32
3,dense_first,5,0.37104877829551697,32
3,dense_first,6,0.3469005227088928,32
3,dense_first,7,0.3283252716064453,32
3,dense_first,8,0.32229024171829224,32
3,dense_first,9,0.3180537819862366,32
3,dense_first,10,0.3156494200229645,32
3,b0_first,1,0.3798159062862396,32
3,b0_first,2,0.3515719175338745,32
3,b0_first,3,0.3379545509815216,32
3,b0_first,4,0.31177353858947754,32
3,b0_first,5,0.3055543005466461,32
3,b0_first,6,0.29881125688552856,32
3,b0_first,7,0.29142141342163086,32
3,b0_first,8,0.2869923412799835,32
3,b0_first,9,0.27967920899391174,32
