channel,arm,step,a_weighted_mean_this_batch,n_valid
0,dense_first,10,0.3251987397670746,32
0,b0_first,1,0.4696234166622162,32
0,b0_first,2,0.37572425603866577,32
0,b0_first,3,0.3506152331829071,32
0,b0_first,4,0.33382752537727356,32
0,b0_first,5,0.3211061358451843,32
0,b0_first,6,0.31251516938209534,32
0,b0_first,7,0.31033122539520264,32
0,b0_first,8,0.31265342235565186,32
0,b0_first,9,0.31643152236938477,32
0,b0_first,10,0.31684327125549316,32
0,oracle_first,1,0.10403991490602493,32
0,oracle_first,2,0.15952737629413605,32
0,oracle_first,3,0.18721045553684235,32
0,oracle_first,4,0.1959991455078125,32
0,oracle_first,5,0.20366694033145905,32
0,oracle_first,6,0.20450013875961304,32
0,oracle_first,7,0.21435287594795227,32
0,oracle_first,8,0.22438761591911316,32
0,oracle_first,9,0.22654011845588684,32
0,oracle_first,10,0.23196029663085938,32
1,dense_first,1,0.4302830696105957,32
1,dense_first,2,0.3048020899295807,32
1,dense_first,3,0.2927784025669098,32
1,dense_first,4,0.27350932359695435,32
1,dense_first,5,0.28576672077178955,32
1,dense_first,6,0.2920370101928711,32
1,dense_first,7,0.2829187214374542,32
1,dense_first,8,0.283130943775177,32
1,dense_first,9,0.2851206660270691,32
1,dense_first,10,0.2771728038787842,32
1,b0_first,1,0.43463414907455444,32
1,b0_first,2,0.32002681493759155,32
1,b0_first,3,0.29661324620246887,32
1,b0_first,4,0.27990710735321045,32
1,b0_first,5,0.28005993366241455,32
1,b0_first,6,0.2893661856651306,32
1,b0_first,7,0.286713570356369,32
1,b0_first,8,0.28531283140182495,32
1,b0_first,9,0.2867230772972107,32
1,b0_first,10,0.2812672257423401,32
1,oracle_first,1,0.1469554901123047,32
1,oracle_first,2,0.3341311812400818,32
1,oracle_first,3,0.360562801361084,32
1,oracle_first,4,0.34726983308792114,32
1,oracle_first,5,0.37573087215423584,32
1,oracle_first,6,0.37214213609695435,32
1,oracle_first,7,0.34214240312576294,32
1,oracle_first,8,0.34625333547592163,32
1,oracle_first,9,0.3460347652435303,32
1,oracle_first,10,0.3400442600250244,32
2,dense_first,1,0.23661909997463226,32
2,dense_first,2,0.21042370796203613,32
2,dense_first,3,0.2136678546667099,32
2,dense_first,4,0.20902374386787415,32
2,dense_first,5,0.20293450355529785,32
2,dense_first,6,0.20071479678153992,32
2,dense_first,7,0.20013800263404846,32
2,dense_first,8,0.1995963454246521,32
2,dense_first,9,0.19955095648765564,32
2,dense_first,10,0.20053188502788544,32
2,b0_first,1,0.33963072299957275,32
2,b0_first,2,0.2665771543979645,32
2,b0_first,3,0.2542927861213684,32
2,b0_first,4,0.24097445607185364,32
2,b0_first,5,0.23628398776054382,32
2,b0_first,6,0.23471857607364655,32
2,b0_first,7,0.23053103685379028,32
2,b0_first,8,0.22770433127880096,32
2,b0_first,9,0.22705647349357605,32
2,b0_first,10,0.22843049466609955,32
2,oracle_first,1,0.0909544825553894,32
2,oracle_first,2,0.1318627893924713,32
2,oracle_first,3,0.14781418442726135,32
2,oracle_first,4,0.15547387301921844,32
2,oracle_first,5,0.1594288945198059,32
2,oracle_first,6,0.1682434380054474,32
2,oracle_first,7,0.1730927675962448,32
2,oracle_first,8,0.1721263825893402,32
2,oracle_first,9,0.1702963411808014,32
2,oracle_first,10,0.1723104566335678,32
3,dense_first,1,0.494869202375412,32
3,dense_first,2,0.3968794643878937,32
3,dense_first,3,0.357322633266449,32
3,dense_first,4,0.32323285937309265,32
3,dense_first,5,0.3088206946849823,32
3,dense_first,6,0.30124953389167786,32
3,dense_first,7,0.30335015058517456,32
3,dense_first,8,0.30306899547576904,32
3,dense_first,9,0.3000481128692627,32
3,dense_first,10,0.3041289448738098,32
3,b0_first,1,0.4788379669189453,32
3,b0_first,2,0.37504100799560547,32
3,b0_first,3,0.33025485277175903,32
3,b0_first,4,0.3123081922531128,32
3,b0_first,5,0.3068646788597107,32
3,b0_first,6,0.30718281865119934,32
3,b0_first,7,0.3014821410179138,32
3,b0_first,8,0.30390825867652893,32
3,b0_first,9,0.30387651920318604,32
3,b0_first,10,0.30625295639038086,32
3,oracle_first,1,0.17620201408863068,32
3,oracle_first,2,0.34104156494140625,32
3,oracle_first,3,0.33896517753601074,32
3,oracle_first,4,0.31791406869888306,32
3,oracle_first,5,0.30177420377731323,32
3,oracle_first,6,0.3014635145664215,32
3,oracle_first,7,0.31010958552360535,32
3,oracle_first,8,0.30751457810401917,32
3,oracle_first,9,0.3028983473777771,32
3,oracle_first,10,0.3039093017578125,32
4,dense_first,1,1.4206451177597046,32
4,dense_first,2,1.2567987442016602,32
4,dense_first,3,1.1753453016281128,32
4,dense_first,4,1.185572862625122,32
4,dense_first,5,1.1863659620285034,32
4,dense_first,6,1.1709182262420654,32
4,dense_first,7,1.1710546016693115,32
4,dense_first,8,1.166994571685791,32
4,dense_first,9,1.1443283557891846,32
4,dense_first,10,1.1398794651031494,32
4,b0_first,1,1.2885215282440186,32
4,b0_first,2,1.0744845867156982,32
4,b0_first,3,1.025240421295166,32
4,b0_first,4,1.0118448734283447,32
4,b0_first,5,1.0181927680969238,32
4,b0_first,6,1.0022164583206177,32
4,b0_first,7,1.0004124641418457,32
4,b0_first,8,0.9968113899230957,32
4,b0_first,9,0.9866544604301453,32
4,b0_first,10,0.9770328402519226,32
4,oracle_first,1,0.21044015884399414,32
4,oracle_first,2,0.6114626526832581,32
4,oracle_first,3,0.91732257604599,32
4,oracle_first,4,0.9035496115684509,32
4,oracle_first,5,0.9705883264541626,32
4,oracle_first,6,0.9656298160552979,32
4,oracle_first,7,1.0042446851730347,32
4,oracle_first,8,1.0263668298721313,32
4,oracle_first,9,1.036294937133789,32
4,oracle_first,10,1.043951153755188,32
5,dense_first,1,0.5631566643714905,32
5,dense_first,2,0.3346603214740753,32
5,dense_first,3,0.2965148091316223,32
5,dense_first,4,0.25434282422065735,32
5,dense_first,5,0.2282642424106598,32
5,dense_first,6,0.22939051687717438,32
5,dense_first,7,0.21628734469413757,32
5,dense_first,8,0.21075184643268585,32
5,dense_first,9,0.20338952541351318,32
5,dense_first,10,0.19924259185791016,32
5,b0_first,1,0.3552350401878357,32
5,b0_first,2,0.267772376537323,32
5,b0_first,3,0.25166136026382446,32
5,b0_first,4,0.23519176244735718,32
5,b0_first,5,0.23049527406692505,32
5,b0_first,6,0.2190004289150238,32
5,b0_first,7,0.21035480499267578,32
5,b0_first,8,0.20492300391197205,32
5,b0_first,9,0.19963429868221283,32
5,b0_first,10,0.19455620646476746,32
5,oracle_first,1,0.09051328897476196,32
5,oracle_first,2,0.15293434262275696,32
5,oracle_first,3,0.16716733574867249,32
5,oracle_first,4,0.20499557256698608,32
5,oracle_first,5,0.18847037851810455,32
5,oracle_first,6,0.18009765446186066,32
5,oracle_first,7,0.1753573715686798,32
5,oracle_first,8,0.1776319146156311,32
5,oracle_first,9,0.17259323596954346,32
5,oracle_first,10,0.17193633317947388,32
6,dense_first,1,0.7686680555343628,32
6,dense_first,2,0.5734314322471619,32
6,dense_first,3,0.5305957794189453,32
6,dense_first,4,0.4643069803714752,32
6,dense_first,5,0.43938037753105164,32
6,dense_first,6,0.4292299449443817,32
6,dense_first,7,0.40530630946159363,32
6,dense_first,8,0.3910061717033386,32
6,dense_first,9,0.3750678300857544,32
6,dense_first,10,0.3686217665672302,32
6,b0_first,1,0.7465501427650452,32
6,b0_first,2,0.6027946472167969,32
6,b0_first,3,0.5415640473365784,32
6,b0_first,4,0.5049241781234741,32
6,b0_first,5,0.48794203996658325,32
6,b0_first,6,0.4626602530479431,32
6,b0_first,7,0.43935665488243103,32
6,b0_first,8,0.4312058687210083,32
6,b0_first,9,0.41972824931144714,32
6,b0_first,10,0.4021797776222229,32
6,oracle_first,1,0.026098135858774185,32
6,oracle_first,2,0.04942631348967552,32
6,oracle_first,3,0.05546067655086517,32
6,oracle_first,4,0.06519852578639984,32
6,oracle_first,5,0.06852176785469055,32
6,oracle_first,6,0.07303763180971146,32
6,oracle_first,7,0.0730549544095993,32
6,oracle_first,8,0.07985582947731018,32
6,oracle_first,9,0.08420947194099426,32
6,oracle_first,10,0.08527442067861557,32
0,dense_first,1,0.4032876491546631,32
0,dense_first,2,0.369119256734848,32
0,dense_first,3,0.37379929423332214,32
0,dense_first,4,0.36749589443206787,32
0,dense_first,5,0.380733847618103,32
0,dense_first,6,0.3858281373977661,32
0,dense_first,7,0.3878899812698364,32
0,dense_first,8,0.39311569929122925,32
0,dense_first,9,0.39624661207199097,32
0,dense_first,10,0.4025944471359253,32
0,b0_first,1,0.37743255496025085,32
0,b0_first,2,0.35693633556365967,32
0,b0_first,3,0.36410462856292725,32
0,b0_first,4,0.36133092641830444,32
0,b0_first,5,0.3682900071144104,32
0,b0_first,6,0.37379753589630127,32
0,b0_first,7,0.38264939188957214,32
0,b0_first,8,0.38786864280700684,32
0,b0_first,9,0.3914070129394531,32
0,b0_first,10,0.3957708477973938,32
0,oracle_first,1,0.08652111887931824,32
0,oracle_first,2,0.23148119449615479,32
0,oracle_first,3,0.23637056350708008,32
0,oracle_first,4,0.2497759312391281,32
0,oracle_first,5,0.26591092348098755,32
0,oracle_first,6,0.2679416537284851,32
0,oracle_first,7,0.28122591972351074,32
0,oracle_first,8,0.2843906879425049,32
0,oracle_first,9,0.29657110571861267,32
0,oracle_first,10,0.29819104075431824,32
1,dense_first,1,0.4153086543083191,32
1,dense_first,2,0.33185917139053345,32
1,dense_first,3,0.2997364401817322,32
1,dense_first,4,0.31631016731262207,32
1,dense_first,5,0.30320191383361816,32
1,dense_first,6,0.3164142072200775,32
1,dense_first,7,0.32567957043647766,32
1,dense_first,8,0.3176526427268982,32
1,dense_first,9,0.31511741876602173,32
1,dense_first,10,0.3173867464065552,32
1,b0_first,1,0.4196105897426605,32
1,b0_first,2,0.3566857874393463,32
1,b0_first,3,0.3131580948829651,32
1,b0_first,4,0.3280608654022217,32
1,b0_first,5,0.3266870379447937,32
1,b0_first,6,0.3417370915412903,32
1,b0_first,7,0.349395215511322,32
1,b0_first,8,0.3466212749481201,32
1,b0_first,9,0.34683293104171753,32
1,b0_first,10,0.35065311193466187,32
1,oracle_first,1,0.10485847294330597,32
1,oracle_first,2,0.18333680927753448,32
1,oracle_first,3,0.16883701086044312,32
1,oracle_first,4,0.1664758324623108,32
1,oracle_first,5,0.1602540910243988,32
1,oracle_first,6,0.1635894477367401,32
1,oracle_first,7,0.16731944680213928,32
1,oracle_first,8,0.16646358370780945,32
1,oracle_first,9,0.16915759444236755,32
1,oracle_first,10,0.170284241437912,32
2,dense_first,1,0.36293622851371765,32
2,dense_first,2,0.289004921913147,32
2,dense_first,3,0.2885535955429077,32
2,dense_first,4,0.28875184059143066,32
2,dense_first,5,0.29464057087898254,32
2,dense_first,6,0.29845041036605835,32
2,dense_first,7,0.30894243717193604,32
2,dense_first,8,0.3127000331878662,32
2,dense_first,9,0.3148628771305084,32
2,dense_first,10,0.3220594823360443,32
2,b0_first,1,0.32178887724876404,32
2,b0_first,2,0.3223404586315155,32
2,b0_first,3,0.32033032178878784,32
2,b0_first,4,0.31794607639312744,32
2,b0_first,5,0.3191866874694824,32
2,b0_first,6,0.31927376985549927,32
2,b0_first,7,0.32885998487472534,32
2,b0_first,8,0.32808101177215576,32
2,b0_first,9,0.33229008316993713,32
2,b0_first,10,0.332207590341568,32
2,oracle_first,1,0.06700552999973297,32
2,oracle_first,2,0.13628585636615753,32
2,oracle_first,3,0.16919417679309845,32
2,oracle_first,4,0.15985429286956787,32
2,oracle_first,5,0.1504623293876648,32
2,oracle_first,6,0.14611482620239258,32
2,oracle_first,7,0.15185785293579102,32
2,oracle_first,8,0.15351587533950806,32
2,oracle_first,9,0.1658177673816681,32
2,oracle_first,10,0.16869452595710754,32
3,dense_first,1,0.3626827597618103,32
3,dense_first,2,0.3093247711658478,32
3,dense_first,3,0.30196428298950195,32
3,dense_first,4,0.31086301803588867,32
3,dense_first,5,0.29269498586654663,32
3,dense_first,6,0.29334697127342224,32
3,dense_first,7,0.2874720096588135,32
3,dense_first,8,0.2986036539077759,32
3,dense_first,9,0.30175840854644775,32
3,dense_first,10,0.30204010009765625,32
3,b0_first,1,0.314491868019104,32
3,b0_first,2,0.26419344544410706,32
3,b0_first,3,0.25270700454711914,32
3,b0_first,4,0.24983106553554535,32
3,b0_first,5,0.25636476278305054,32
3,b0_first,6,0.253013014793396,32
3,b0_first,7,0.256216824054718,32
3,b0_first,8,0.2614988684654236,32
3,b0_first,9,0.2599141001701355,32
3,b0_first,10,0.26192665100097656,32
3,oracle_first,1,0.09824202954769135,32
3,oracle_first,2,0.16008836030960083,32
3,oracle_first,3,0.16302970051765442,32
3,oracle_first,4,0.1573425829410553,32
3,oracle_first,5,0.1694149225950241,32
3,oracle_first,6,0.1614508330821991,32
3,oracle_first,7,0.16148841381072998,32
3,oracle_first,8,0.16305884718894958,32
3,oracle_first,9,0.15552672743797302,32
3,oracle_first,10,0.16108357906341553,32
4,dense_first,1,1.3536792993545532,32
4,dense_first,2,1.0936341285705566,32
4,dense_first,3,1.003709316253662,32
4,dense_first,4,0.9805425405502319,32
4,dense_first,5,0.9689437747001648,32
4,dense_first,6,0.9433680772781372,32
4,dense_first,7,0.9190627932548523,32
4,dense_first,8,0.9133698344230652,32
4,dense_first,9,0.9065676331520081,32
4,dense_first,10,0.8968513011932373,32
4,b0_first,1,1.0598962306976318,32
4,b0_first,2,0.9186444282531738,32
4,b0_first,3,0.9007843732833862,32
4,b0_first,4,0.8485898971557617,32
4,b0_first,5,0.8439055681228638,32
4,b0_first,6,0.8240081071853638,32
4,b0_first,7,0.7923417091369629,32
4,b0_first,8,0.7980420589447021,32
4,b0_first,9,0.7826733589172363,32
4,b0_first,10,0.7734396457672119,32
4,oracle_first,1,0.2136346995830536,32
4,oracle_first,2,0.6259660720825195,32
4,oracle_first,3,0.7122499346733093,32
4,oracle_first,4,0.7022441625595093,32
4,oracle_first,5,0.7610006928443909,32
4,oracle_first,6,0.7473553419113159,32
4,oracle_first,7,0.7128267288208008,32
4,oracle_first,8,0.6969927549362183,32
4,oracle_first,9,0.7109525203704834,32
4,oracle_first,10,0.6956160068511963,32
5,dense_first,1,0.4061347246170044,32
5,dense_first,2,0.3522646427154541,32
5,dense_first,3,0.2852326035499573,32
5,dense_first,4,0.27594640851020813,32
5,dense_first,5,0.26901519298553467,32
5,dense_first,6,0.26306796073913574,32
5,dense_first,7,0.2540588974952698,32
5,dense_first,8,0.24509820342063904,32
5,dense_first,9,0.24113501608371735,32
5,dense_first,10,0.23913025856018066,32
5,b0_first,1,0.40379655361175537,32
5,b0_first,2,0.3408329486846924,32
5,b0_first,3,0.2706868350505829,32
5,b0_first,4,0.2740568518638611,32
5,b0_first,5,0.2559387683868408,32
5,b0_first,6,0.2515941858291626,32
5,b0_first,7,0.2406674027442932,32
5,b0_first,8,0.22903478145599365,32
5,b0_first,9,0.22910338640213013,32
5,b0_first,10,0.22260698676109314,32
5,oracle_first,1,0.09603043645620346,32
5,oracle_first,2,0.26620879769325256,32
5,oracle_first,3,0.26395517587661743,32
5,oracle_first,4,0.2710978388786316,32
5,oracle_first,5,0.2948944568634033,32
5,oracle_first,6,0.29212087392807007,32
5,oracle_first,7,0.26318538188934326,32
5,oracle_first,8,0.25363361835479736,32
5,oracle_first,9,0.2513972520828247,32
5,oracle_first,10,0.24556514620780945,32
6,dense_first,1,0.5148870348930359,32
6,dense_first,2,0.334881067276001,32
6,dense_first,3,0.2936245799064636,32
6,dense_first,4,0.269243448972702,32
6,dense_first,5,0.25466060638427734,32
6,dense_first,6,0.24556483328342438,32
6,dense_first,7,0.24311131238937378,32
6,dense_first,8,0.2369886040687561,32
6,dense_first,9,0.2341032773256302,32
6,dense_first,10,0.22773951292037964,32
6,b0_first,1,0.684013307094574,32
6,b0_first,2,0.4829035699367523,32
6,b0_first,3,0.40518566966056824,32
6,b0_first,4,0.35013532638549805,32
6,b0_first,5,0.3209588825702667,32
6,b0_first,6,0.30631184577941895,32
6,b0_first,7,0.2894013524055481,32
6,b0_first,8,0.2806030809879303,32
6,b0_first,9,0.2714107632637024,32
6,b0_first,10,0.26867809891700745,32
6,oracle_first,1,0.03805183619260788,32
6,oracle_first,2,0.08022856712341309,32
6,oracle_first,3,0.10649630427360535,32
6,oracle_first,4,0.12863314151763916,32
6,oracle_first,5,0.13999737799167633,32
6,oracle_first,6,0.1556602567434311,32
6,oracle_first,7,0.16325420141220093,32
6,oracle_first,8,0.15450337529182434,32
6,oracle_first,9,0.15756604075431824,32
6,oracle_first,10,0.16328823566436768,32
0,dense_first,1,0.3548659682273865,32
0,dense_first,2,0.3361887037754059,32
0,dense_first,3,0.34225648641586304,32
0,dense_first,4,0.3347337245941162,32
0,dense_first,5,0.33864110708236694,32
0,dense_first,6,0.34657949209213257,32
0,dense_first,7,0.3488408923149109,32
0,dense_first,8,0.35204631090164185,32
0,dense_first,9,0.35308921337127686,32
0,dense_first,10,0.35307997465133667,32
0,b0_first,1,0.36449500918388367,32
0,b0_first,2,0.3417826294898987,32
0,b0_first,3,0.3460407257080078,32
0,b0_first,4,0.34234386682510376,32
0,b0_first,5,0.3464544117450714,32
0,b0_first,6,0.35614800453186035,32
0,b0_first,7,0.3575229048728943,32
0,b0_first,8,0.3605364263057709,32
0,b0_first,9,0.3614517152309418,32
0,b0_first,10,0.3597491383552551,32
0,oracle_first,1,0.07512357831001282,32
0,oracle_first,2,0.22660136222839355,32
0,oracle_first,3,0.22370582818984985,32
0,oracle_first,4,0.25943106412887573,32
0,oracle_first,5,0.26458653807640076,32
0,oracle_first,6,0.28469744324684143,32
0,oracle_first,7,0.3045303225517273,32
0,oracle_first,8,0.31926730275154114,32
0,oracle_first,9,0.3404027819633484,32
0,oracle_first,10,0.33521702885627747,32
1,dense_first,1,0.30160850286483765,32
1,dense_first,2,0.20684948563575745,32
1,dense_first,3,0.18708479404449463,32
1,dense_first,4,0.17831295728683472,32
1,dense_first,5,0.17539547383785248,32
1,dense_first,6,0.17261427640914917,32
1,dense_first,7,0.1696568727493286,32
1,dense_first,8,0.16624155640602112,32
1,dense_first,9,0.1671888530254364,32
1,dense_first,10,0.17226989567279816,32
1,b0_first,1,0.24719801545143127,32
1,b0_first,2,0.17963507771492004,32
1,b0_first,3,0.153723806142807,32
1,b0_first,4,0.14287236332893372,32
1,b0_first,5,0.13949328660964966,32
1,b0_first,6,0.1423453837633133,32
1,b0_first,7,0.1371525079011917,32
1,b0_first,8,0.13760070502758026,32
1,b0_first,9,0.13594603538513184,32
1,b0_first,10,0.13782323896884918,32
1,oracle_first,1,0.09202289581298828,32
1,oracle_first,2,0.12221290916204453,32
1,oracle_first,3,0.11707363277673721,32
1,oracle_first,4,0.11185304820537567,32
1,oracle_first,5,0.10772374272346497,32
1,oracle_first,6,0.1024291142821312,32
1,oracle_first,7,0.10086441040039062,32
