query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
10831_6,oracle_first,6,4997,1318,3262,0.08318424224853516,0.08282212913036346,0.05598357692360878,-0.0003621131181716919,-0.027200665324926376,0.026838552206754684,2766,0.3842200305598,3558,0.4942353104597861,7200,0.08318424224853516,0.3782440721988678,0.13819627463817596,0.9907785654067993,0.0092214560136199,0.6402905583381653,0.3597094714641571,0.6774197220802307,0.20972387492656708,0.6197571754455566,0.6801931262016296,-0.40384989976882935,-0.29697296023368835,-0.344748854637146,-0.15370948612689972,0.16363637149333954,0.9956468343734741
10832_0,oracle_first,0,5024,5955,5529,0.7201662063598633,0.7201756834983826,0.5316116213798523,9.47713851928711e-06,-0.188554584980011,0.18856406211853027,5441,0.7557994165856369,7078,0.98319211001528,7200,0.7201662063598633,4.10821008682251,0.9939996004104614,0.9999799728393555,2.00642243726179e-05,0.5664048194885254,0.4335952401161194,0.9175634980201721,-0.16409166157245636,0.8908438086509705,-0.5002052783966064,-0.5394033193588257,-0.4266658425331116,-0.027686668559908867,-0.10472989082336426,0.7090909481048584,1.0000131130218506
10833_0,oracle_first,0,6969,5341,5530,0.6973884701728821,0.6973727345466614,0.45238158106803894,-1.5735626220703125e-05,-0.24500688910484314,0.24499115347862244,4984,0.6923183775524379,7155,0.9938880400055563,7200,0.6973884701728821,2.3473870754241943,1.249043345451355,0.999953031539917,4.696344694821164e-05,0.6315374970436096,0.36846253275871277,0.9227412343025208,-0.07386817038059235,0.8688593506813049,-0.1512642502784729,-0.6819568276405334,-0.601737916469574,-0.05932857468724251,-0.15274910628795624,0.06666667014360428,0.9999774098396301
10834_0,oracle_first,0,6970,6328,6898,0.5724555850028992,0.5724554657936096,0.4419527053833008,-1.1920928955078125e-07,-0.1305028796195984,0.13050276041030884,5171,0.7182942075288234,6724,0.9340186136963468,7200,0.5724555850028992,7.358306884765625,0.7266266942024231,0.9999679327011108,3.2089254091260955e-05,0.511746883392334,0.488253116607666,0.9574778079986572,-0.0772179439663887,0.952778160572052,-0.27540504932403564,-0.28793591260910034,-0.32806965708732605,-0.28220465779304504,-0.15390156209468842,-0.03030303306877613,0.9999998211860657
10835_0,oracle_first,0,6875,506,6132,0.7918441891670227,0.7918455600738525,0.5351211428642273,1.3709068298339844e-06,-0.2567230463027954,0.25672441720962524,965,0.1340463953326851,7169,0.9958327545492429,7200,0.7918441891670227,17.57914161682129,1.0583562850952148,0.9999967813491821,3.177421831423999e-06,0.5588845014572144,0.44111546874046326,0.9395925402641296,-0.32635119557380676,0.9159289598464966,0.20820996165275574,-0.7449853420257568,-0.47806617617607117,-0.07797928899526596,-0.13997599482536316,-0.46666669845581055,1.0000017881393433
10836_0,oracle_first,0,6132,708,6877,0.8767591714859009,0.8767627477645874,0.5472626090049744,3.5762786865234375e-06,-0.3294965624809265,0.32950013875961304,492,0.06834282539241561,7092,0.9851368245589666,7200,0.8767591714859009,14.689269065856934,0.959562361240387,0.9999961853027344,3.823383849521633e-06,0.5732776522636414,0.42672237753868103,0.9551255702972412,-0.292311429977417,0.9256019592285156,0.5579819083213806,-0.572079062461853,-0.7968816757202148,-0.33259373903274536,-0.05824729800224304,-0.6000000834465027,1.0000040531158447
10837_0,oracle_first,0,6781,203,7141,0.9432350993156433,0.9432502388954163,0.7907811403274536,1.5139579772949219e-05,-0.1524539589881897,0.15246909856796265,635,0.08820669537435755,7010,0.9737463536602305,7200,0.9432350993156433,17.357725143432617,1.100316047668457,0.9999934434890747,6.573140581167536e-06,0.5355584025382996,0.46444159746170044,0.9431706666946411,-0.25008058547973633,0.9289232492446899,0.4203774929046631,-0.18635010719299316,-0.15764062106609344,-0.3030419945716858,-0.4520047903060913,0.2606060802936554,1.0000160932540894
10838_0,oracle_first,0,6781,210,6854,1.1562789678573608,1.1564325094223022,0.9612303376197815,0.00015354156494140625,-0.19504863023757935,0.19520217180252075,2701,0.37519099874982637,7145,0.9924989581886373,7200,1.1562789678573608,16.912002563476562,1.1847703456878662,0.9999397993087769,6.020274668117054e-05,0.3335876166820526,0.6664124131202698,0.901975154876709,-0.06979809701442719,0.971175491809845,0.38630345463752747,-0.36120331287384033,-0.222373366355896,-0.4218277633190155,-0.5836734771728516,-0.07878788560628891,1.0001327991485596
10839_0,oracle_first,0,6999,250,4816,0.6994919776916504,0.6994877457618713,0.5588800311088562,-4.231929779052734e-06,-0.1406119465827942,0.14060771465301514,6055,0.8410890401444645,7074,0.9826364772885123,7200,0.6994919776916504,4.343468189239502,0.8114232420921326,0.9999936819076538,6.297999334492488e-06,0.7501906752586365,0.24980933964252472,0.9801506400108337,-0.21737663447856903,0.8701876401901245,-0.37159138917922974,-0.7997104525566101,-0.5715661644935608,-0.22699208557605743,0.006002401001751423,-0.06666667014360428,0.9999939203262329
10840_0,oracle_first,0,6975,4526,6136,0.7473178505897522,0.7472361326217651,0.5775142312049866,-8.171796798706055e-05,-0.16980361938476562,0.16972190141677856,3166,0.4397833032365606,7194,0.9993054590915404,7200,0.7473178505897522,9.228236198425293,0.9266696572303772,0.999897837638855,0.00010212821507593617,0.383841335773468,0.616158664226532,0.9181690216064453,-0.0007489174604415894,0.9654965400695801,-0.04733302444219589,-0.5947109460830688,-0.3063886761665344,-0.5306128859519958,-0.4972389042377472,-0.7575758099555969,0.9998906254768372
10841_0,oracle_first,0,6978,602,7025,0.7020879983901978,0.702023983001709,0.5257968306541443,-6.401538848876953e-05,-0.17629116773605347,0.1762271523475647,3885,0.5396582858730379,7065,0.9813863036532852,7200,0.7020879983901978,3.739960193634033,0.8924399614334106,0.9998182654380798,0.00018177114543505013,0.5370811820030212,0.462918758392334,0.8160770535469055,-0.04518100619316101,0.8012173175811768,-0.5737875699996948,-0.3661250174045563,-0.4716119170188904,-0.2408515065908432,-0.055270109325647354,-0.3696970045566559,0.9999088048934937
10842_0,oracle_first,0,6979,250,6138,0.7120580077171326,0.7120465040206909,0.5093861222267151,-1.150369644165039e-05,-0.20267188549041748,0.20266038179397583,4851,0.673843589387415,7008,0.9734685372968468,7200,0.7120580077171326,2.6535685062408447,0.9091220498085022,0.9999699592590332,3.0003986466908827e-05,0.5979470014572144,0.40205296874046326,0.8032686114311218,-0.23814642429351807,0.7635768055915833,-0.5450721979141235,-0.2728766202926636,-0.2891544997692108,-0.0353720486164093,-0.19394958019256592,0.12727274000644684,0.9999838471412659
10843_0,oracle_first,0,6979,5213,7027,0.5743935108184814,0.5743940472602844,0.4451124370098114,5.364418029785156e-07,-0.12928107380867004,0.12928161025047302,5675,0.7883039311015418,7170,0.9959716627309348,7200,0.5743935108184814,4.497114658355713,0.8052294850349426,0.9999827146530151,1.7298898455919698e-05,0.6349996328353882,0.36500033736228943,0.9629027843475342,-0.1335821896791458,0.9075302481651306,-0.3259980380535126,-0.7092012166976929,-0.5648456811904907,-0.2231011688709259,0.031068427488207817,0.01818181946873665,1.0000009536743164
10844_0,oracle_first,0,6980,5213,5540,0.5860876441001892,0.5860909223556519,0.44308117032051086,3.2782554626464844e-06,-0.14300647377967834,0.143009752035141,6480,0.9001250173635227,7025,0.9758299763856091,7200,0.5860876441001892,4.336535930633545,0.8850101232528687,0.9999761581420898,2.381865488132462e-05,0.6411597728729248,0.3588402271270752,0.9431113004684448,-0.12139047682285309,0.8850711584091187,-0.5019487142562866,-0.7267510890960693,-0.5583996176719666,0.04778442159295082,0.034429773688316345,0.4545454978942871,1.0000056028366089
10845_0,oracle_first,0,6981,6303,5541,0.6601966619491577,0.6601923704147339,0.4650176167488098,-4.291534423828125e-06,-0.1951790452003479,0.19517475366592407,4940,0.6862064175579942,7047,0.9788859563828309,7200,0.6601966619491577,5.8664350509643555,0.8876863718032837,0.9999955892562866,4.429155524121597e-06,0.5965327620506287,0.40346723794937134,0.926022469997406,-0.3067072927951813,0.8869185447692871,-0.45764973759651184,-0.5065708160400391,-0.35807040333747864,-0.10827063024044037,0.1314285695552826,-0.46666669845581055,0.9999935030937195
10846_0,oracle_first,0,6982,250,5566,0.6819069385528564,0.6818987131118774,0.49635955691337585,-8.225440979003906e-06,-0.1855473816394806,0.1855391561985016,4252,0.5906375885539659,6239,0.8666481455757744,7200,0.6819069385528564,2.8530430793762207,1.1833819150924683,0.999981164932251,1.8891880245064385e-05,0.702674150466919,0.29732584953308105,0.9492141008377075,-0.1384618878364563,0.8632075786590576,-0.3871338665485382,-0.4739338755607605,-0.14408856630325317,0.07839732617139816,0.07486194372177124,-0.2606060802936554,0.9999879598617554
10847_0,oracle_first,0,6983,6303,5111,0.7148463129997253,0.7148359417915344,0.5223645567893982,-1.0371208190917969e-05,-0.19248175621032715,0.19247138500213623,3979,0.5527156549520766,6909,0.9597166273093485,7200,0.7148463129997253,5.998319625854492,0.8991535902023315,0.999990701675415,9.296767530031502e-06,0.6378222703933716,0.3621777296066284,0.9652995467185974,-0.19328397512435913,0.9087070226669312,-0.2818382978439331,-0.4926987588405609,-0.4717407822608948,-0.14460736513137817,-0.18780311942100525,0.2242424488067627,0.9999855160713196
10848_0,oracle_first,0,6984,6303,5544,0.6600014567375183,0.6600105166435242,0.455140620470047,9.059906005859375e-06,-0.2048608362674713,0.20486989617347717,4491,0.6238366439783303,6913,0.9602722600361161,7200,0.6600014567375183,7.817483425140381,0.9503412246704102,0.9999896287918091,1.0376248610555194e-05,0.5252270698547363,0.47477293014526367,0.9230698943138123,-0.2245282381772995,0.9129704236984253,-0.2737683057785034,-0.6909476518630981,-0.2891015112400055,-0.028426265344023705,-0.07428571581840515,0.054545458406209946,1.0000137090682983
10849_0,oracle_first,0,6985,4088,7033,0.57608962059021,0.5760902166366577,0.45480677485466003,5.960464477539062e-07,-0.12128284573554993,0.12128344178199768,4638,0.6442561466870399,7199,1.0,7200,0.57608962059021,3.911872148513794,0.7703983187675476,0.9999604225158691,3.959910827688873e-05,0.4841609597206116,0.5158390402793884,0.9335708618164062,-0.08009558916091919,0.9399085640907288,-0.2542291581630707,-0.7577851414680481,-0.4215359091758728,-0.28770339488983154,-0.3328211307525635,-0.6484848856925964,1.000001072883606
10850_0,oracle_first,0,7010,5168,6986,0.680337131023407,0.6803386807441711,0.4950500726699829,1.5497207641601562e-06,-0.18528705835342407,0.18528860807418823,6955,0.966106403667176,7194,0.9993054590915404,7200,0.680337131023407,3.4884145259857178,0.7908464670181274,0.9998065829277039,0.00019346759654581547,0.6197675466537476,0.38023248314857483,0.9453104734420776,0.09028981626033783,0.8964543342590332,-0.36279141902923584,-0.7558274269104004,-0.5363436341285706,-0.13422085344791412,-0.00494597852230072,-0.46666669845581055,1.0000022649765015
10851_0,oracle_first,0,6987,245,5043,0.7135372161865234,0.7135114073753357,0.4515196681022644,-2.580881118774414e-05,-0.26201754808425903,0.2619917392730713,2448,0.34004722878177523,6998,0.9720794554799278,7200,0.7135372161865234,1.8760024309158325,1.0984973907470703,0.9999023675918579,9.767656592885032e-05,0.6296817064285278,0.37031832337379456,0.9168516397476196,-0.006523482501506805,0.8637664318084717,-0.11967941373586655,-0.5499885678291321,-0.2911393344402313,0.0032156407833099365,0.06410564482212067,-0.21212123334407806,0.9999638199806213
10852_0,oracle_first,0,6988,245,6220,0.6351757645606995,0.6351664662361145,0.441153347492218,-9.298324584960938e-06,-0.19402241706848145,0.19401311874389648,2246,0.3119877760800111,7030,0.9765245172940686,7200,0.6351757645606995,1.888843297958374,1.2484217882156372,0.9999377727508545,6.220951763680205e-05,0.5666322112083435,0.4333678185939789,0.9372811913490295,-0.031212832778692245,0.9104688167572021,-0.018516376614570618,-0.43882253766059875,-0.24201549589633942,-0.2246125191450119,-0.10069628059864044,-0.01818181946873665,0.9999853372573853
10853_0,oracle_first,0,6989,245,5550,0.6108449697494507,0.6108087301254272,0.44092607498168945,-3.62396240234375e-05,-0.16991889476776123,0.1698826551437378,1487,0.20655646617585777,6790,0.9431865536880122,7200,0.6108449697494507,1.8857072591781616,0.9140814542770386,0.9997132420539856,0.0002867277362383902,0.6071241497993469,0.3928757905960083,0.916480541229248,0.10081145167350769,0.8729565739631653,-0.16797804832458496,-0.7323006391525269,-0.3156089186668396,-0.17139366269111633,-0.28749099373817444,-0.3090909421443939,0.9999406933784485
10854_0,oracle_first,0,6990,146,5118,0.632952868938446,0.6329506039619446,0.4731285274028778,-2.2649765014648438e-06,-0.15982434153556824,0.15982207655906677,4972,0.690651479372135,6951,0.9655507709404084,7200,0.632952868938446,2.0280818939208984,1.065340518951416,0.9999938011169434,6.234351531020366e-06,0.6240658164024353,0.3759342133998871,0.9271568655967712,-0.27138617634773254,0.8764727115631104,-0.1785535216331482,-0.7845620512962341,-0.6056183576583862,0.03974531963467598,0.13478991389274597,0.5878788232803345,0.9999964237213135
10855_0,oracle_first,0,6991,6675,5551,0.6025210022926331,0.6025039553642273,0.4456922709941864,-1.704692840576172e-05,-0.15682873129844666,0.1568116843700409,1864,0.2589248506737047,6538,0.908181691901653,7200,0.6025210022926331,2.8995590209960938,0.8967517018318176,0.9999386072158813,6.138362368801609e-05,0.6436108946800232,0.3563891649246216,0.9162839651107788,-0.053546614944934845,0.8571768999099731,0.03311910107731819,-0.6357994675636292,-0.3687204420566559,-0.15885266661643982,-0.25848740339279175,0.03030303306877613,0.9999716877937317
10856_0,oracle_first,0,7016,6459,6992,0.6751211881637573,0.675112783908844,0.521067202091217,-8.404254913330078e-06,-0.15405398607254028,0.15404558181762695,3494,0.48534518683150435,7038,0.9776357827476039,7200,0.6751211881637573,4.578686714172363,0.8018629550933838,0.9999576807022095,4.2275140003766865e-05,0.5752699971199036,0.4247300326824188,0.9329094886779785,-0.07421744614839554,0.9025709629058838,-0.2428562194108963,-0.4839857518672943,-0.39428776502609253,0.08714386820793152,-0.10665065795183182,-0.1515151709318161,0.9999875426292419
10857_0,oracle_first,0,6992,6461,6921,0.7886035442352295,0.7886219024658203,0.524989128112793,1.8358230590820312e-05,-0.2636144161224365,0.26363277435302734,5355,0.7438533129601334,6974,0.9687456591193221,7200,0.7886035442352295,4.377888202667236,0.9287118911743164,0.9999737739562988,2.6269837690051645e-05,0.48786449432373047,0.5121355056762695,0.8745250105857849,-0.1801813244819641,0.8793801069259644,-0.4267439842224121,-0.3484029769897461,-0.4906974732875824,0.0008682230254635215,-0.23025210201740265,0.20000001788139343,1.0000232458114624
10858_0,oracle_first,0,7019,5174,6177,0.8278272151947021,0.8277742266654968,0.5836488008499146,-5.2988529205322266e-05,-0.2441784143447876,0.24412542581558228,4712,0.6545353521322406,6848,0.9512432282261425,7200,0.8278272151947021,3.4003419876098633,1.0231589078903198,0.99982750415802,0.00017251234385184944,0.5941683053970337,0.4058316946029663,0.7451496124267578,-0.12133733928203583,0.7070271968841553,-0.4751707911491394,-0.05475649982690811,-0.003388143377378583,-0.2030034065246582,-0.30554622411727905,-0.16363637149333954,0.9999359846115112
10859_0,oracle_first,0,5051,6328,6994,0.7136703729629517,0.7136474847793579,0.5718273520469666,-2.288818359375e-05,-0.1418430209159851,0.14182013273239136,2265,0.31462703153215726,6790,0.9431865536880122,7200,0.7136703729629517,5.100050449371338,0.7547255754470825,0.9999549388885498,4.5072916691424325e-05,0.31623005867004395,0.683769941329956,0.835479199886322,-0.16523927450180054,0.9125943183898926,-0.1393628716468811,-0.4732941687107086,-0.4406566917896271,0.04672326147556305,-0.0012004801537841558,0.4181818664073944,0.9999679327011108
10860_0,oracle_first,0,7164,194,6636,0.8360715508460999,0.8360609412193298,0.6339956521987915,-1.0609626770019531e-05,-0.20207589864730835,0.20206528902053833,6637,0.9219336018891513,6556,0.9106820391721072,7200,0.8360715508460999,4.839635372161865,0.9052268266677856,0.9999793767929077,2.0618112102965824e-05,0.46694129705429077,0.533058762550354,0.8801919221878052,-0.1987401247024536,0.8934347629547119,-0.3580787181854248,-0.2898938059806824,-0.4187089800834656,-0.19287413358688354,-0.0010084033710882068,-0.006060606800019741,0.9999873042106628
10861_0,oracle_first,0,6805,203,6181,0.7801587581634521,0.7801523804664612,0.5365622639656067,-6.377696990966797e-06,-0.24359649419784546,0.2435901165008545,5834,0.8103903319905542,7199,1.0,7200,0.7801587581634521,13.016277313232422,0.8264502882957458,0.9999943971633911,5.563664672081359e-06,0.4724567234516144,0.5275432467460632,0.9560861587524414,-0.2538386285305023,0.9671146869659424,-0.3491930663585663,-0.6343202590942383,-0.36074429750442505,-0.281207799911499,-0.1494837999343872,-0.6121212840080261,0.9999918341636658
10862_0,oracle_first,0,6998,210,7046,0.7117909789085388,0.7117676138877869,0.45701056718826294,-2.3365020751953125e-05,-0.2547804117202759,0.2547570466995239,5076,0.7050979302680928,7000,0.9723572718433116,7200,0.7117909789085388,6.856282711029053,0.8103199005126953,0.9999884366989136,1.152196909970371e-05,0.5822319388389587,0.41776806116104126,0.9730399250984192,-0.16408444941043854,0.9398456811904907,-0.4527612626552582,-0.7276709079742432,-0.4553273320198059,-0.13383497297763824,-0.20883552730083466,0.16363637149333954,0.9999671578407288
10863_0,oracle_first,0,7047,4502,6998,0.7983193397521973,0.7983337640762329,0.5154290199279785,1.4424324035644531e-05,-0.28289031982421875,0.2829047441482544,3263,0.4532573968606751,7079,0.9833310181969718,7200,0.7983193397521973,10.352930068969727,0.8314751982688904,0.9999357461929321,6.430176290450618e-05,0.569753110408783,0.4302469491958618,0.9517709612846375,-0.01341497153043747,0.9236865639686584,0.019812513142824173,-0.805692732334137,-0.8402860760688782,-0.22741012275218964,-0.12576229870319366,-0.21212123334407806,1.0000181198120117
10832_1,oracle_first,1,5096,2565,5001,0.358336865901947,0.3583173155784607,0.28774121403694153,-1.9550323486328125e-05,-0.0705956518650055,0.07057610154151917,7029,0.9763856091123767,7055,0.9799972218363662,7200,0.358336865901947,3.074695587158203,0.3598767817020416,0.9999512434005737,4.870524207944982e-05,0.7468838691711426,0.2531161308288574,0.8787959814071655,-0.11417153477668762,0.7705898880958557,-0.748405933380127,-0.5990354418754578,-0.5136420726776123,-0.2416554093360901,-0.2604081630706787,-0.17575758695602417,0.9999454617500305
10833_1,oracle_first,1,5001,2103,6683,0.3097136318683624,0.30953386425971985,0.26356542110443115,-0.00017976760864257812,-0.046148210763931274,0.045968443155288696,2944,0.40894568690095845,6712,0.9323517155160439,7200,0.3097136318683624,1.224759817123413,0.5067704916000366,0.9991045594215393,0.000895461707841605,0.7197012901306152,0.28029873967170715,0.7671409845352173,0.06541342288255692,0.6728429198265076,0.018033824861049652,-0.6050097346305847,-0.42828211188316345,-0.25496816635131836,-0.30295318365097046,-0.21212123334407806,0.9994195699691772
10834_1,oracle_first,1,6707,4923,2746,0.42764049768447876,0.42762893438339233,0.3165801763534546,-1.1563301086425781e-05,-0.11106032133102417,0.11104875802993774,5886,0.8176135574385331,6973,0.9686067509376303,7200,0.42764049768447876,2.518644332885742,0.907806396484375,0.9997448325157166,0.00025519347400404513,0.6416006684303284,0.35839933156967163,0.8521691560745239,0.024845808744430542,0.7939373254776001,-0.383884996175766,-0.5507073402404785,-0.49715250730514526,-0.20293909311294556,-0.19606243073940277,-0.3090909421443939,0.999972939491272
10835_1,oracle_first,1,6707,4923,2675,0.4406570494174957,0.4406801462173462,0.3249160349369049,2.3096799850463867e-05,-0.11574101448059082,0.11576411128044128,5052,0.7017641339074872,6918,0.9609668009445756,7200,0.4406570494174957,2.6917824745178223,0.8825768828392029,0.9997988343238831,0.00020122296700719744,0.7278818488121033,0.27211812138557434,0.8926423788070679,0.041552864015102386,0.7942521572113037,-0.12638476490974426,-0.683434247970581,-0.5826140642166138,-0.10765966027975082,-0.2113325297832489,0.12727274000644684,1.0000524520874023
10836_1,oracle_first,1,6877,4900,6132,0.4634184241294861,0.4634196162223816,0.37986814975738525,1.1920928955078125e-06,-0.08355027437210083,0.08355146646499634,5983,0.8310876510626476,7109,0.9874982636477289,7200,0.4634184241294861,7.466882705688477,0.6009235978126526,0.9999575614929199,4.239734698785469e-05,0.4590221345424652,0.5409778356552124,0.9259896874427795,-0.08084846287965775,0.9424177408218384,-0.24572011828422546,-0.47837498784065247,-0.41228482127189636,-0.6397517323493958,-0.6396638751029968,0.10303030908107758,1.0000026226043701
10837_1,oracle_first,1,6685,4900,7094,0.47059687972068787,0.4705948829650879,0.3706778585910797,-1.996755599975586e-06,-0.09991902112960815,0.09991702437400818,6029,0.837477427420475,6954,0.9659674954854841,7200,0.47059687972068787,6.662276268005371,0.5682336688041687,0.9999510049819946,4.902281580143608e-05,0.6198199391365051,0.38018012046813965,0.9357905983924866,-0.05652697756886482,0.8869122862815857,-0.4164305031299591,-0.5457854270935059,-0.5008611083030701,-0.5900379419326782,-0.32734695076942444,0.07878788560628891,0.999995768070221
10838_1,oracle_first,1,6686,4807,2895,0.48136088252067566,0.48128366470336914,0.3579216003417969,-7.721781730651855e-05,-0.12343928217887878,0.12336206436157227,6674,0.9270732046117516,7170,0.9959716627309348,7200,0.48136088252067566,9.146522521972656,0.9842414855957031,0.9998921155929565,0.00010784697951748967,0.6651763319969177,0.33482369780540466,0.9435019493103027,0.030032994225621223,0.8748571276664734,-0.735864520072937,-0.5614899396896362,-0.5871362090110779,-0.45575278997421265,-0.5683073401451111,-0.5272727608680725,0.9998396039009094
10839_1,oracle_first,1,5008,4808,3423,0.34220364689826965,0.34193485975265503,0.25764113664627075,-0.000268787145614624,-0.0845625102519989,0.08429372310638428,5421,0.7530212529517989,6820,0.9473537991387693,7200,0.34220364689826965,1.0791425704956055,0.36483925580978394,0.9994600415229797,0.0005400190711952746,0.40290912985801697,0.5970908403396606,0.8155950903892517,0.06325844675302505,0.8549308776855469,-0.4021852910518646,-0.2881440222263336,-0.15157550573349,-0.10920316725969315,-0.44192075729370117,-0.3454545736312866,0.9992145299911499
10840_1,oracle_first,1,5008,4664,5056,0.30733722448349,0.3073323667049408,0.25397399067878723,-4.857778549194336e-06,-0.05336323380470276,0.053358376026153564,6759,0.9388804000555633,7179,0.997221836366162,7200,0.30733722448349,2.123745918273926,0.33174556493759155,0.9999438524246216,5.619305738946423e-05,0.4227226674556732,0.5772773027420044,0.8965107798576355,-0.0821552723646164,0.9276714324951172,-0.45807555317878723,-0.5613448023796082,-0.4088935852050781,-0.3952344059944153,-0.25704681873321533,-0.6484848856925964,0.9999842047691345
10841_1,oracle_first,1,3257,684,4986,0.3583100736141205,0.3582775294780731,0.28289997577667236,-3.254413604736328e-05,-0.07541009783744812,0.07537755370140076,4125,0.5729962494790943,6967,0.9677733018474788,7200,0.3583100736141205,1.893011212348938,0.3983176350593567,0.9995269775390625,0.0004730119835585356,0.5900172591209412,0.4099828004837036,0.7233152389526367,-0.04227641224861145,0.6869115829467773,-0.16519811749458313,-0.45374608039855957,-0.40565231442451477,-0.23914721608161926,-0.3484753966331482,-0.73333340883255,0.9999091625213623
10842_1,oracle_first,1,5011,6912,3354,0.3164241313934326,0.3154027760028839,0.2627575993537903,-0.001021355390548706,-0.053666532039642334,0.05264517664909363,4808,0.6678705375746632,5565,0.7730240311154327,7200,0.3164241313934326,0.8710609078407288,0.3639748692512512,0.9949073195457458,0.005092638079077005,0.5352356433868408,0.4647643268108368,0.6797811388969421,0.1522957980632782,0.665663480758667,-0.2249688357114792,-0.2021929919719696,-0.19127076864242554,-0.1450575590133667,-0.1384393721818924,0.3090909421443939,0.9967721700668335
10843_1,oracle_first,1,5107,4417,5060,0.34482839703559875,0.3447205126285553,0.2747030556201935,-0.00010788440704345703,-0.07012534141540527,0.07001745700836182,5672,0.7878872065564662,7032,0.9768023336574524,7200,0.34482839703559875,0.8274478912353516,0.3483940064907074,0.9996262788772583,0.0003737008373718709,0.6655262112617493,0.33447372913360596,0.8863546848297119,0.09718649834394455,0.8175526857376099,-0.7021909356117249,-0.5026680827140808,-0.3412238359451294,0.0005466589354909956,0.06064825877547264,0.2727273106575012,0.999687135219574
10844_1,oracle_first,1,5060,4419,5612,0.3387991786003113,0.3387455344200134,0.26364368200302124,-5.364418029785156e-05,-0.07515549659729004,0.07510185241699219,4177,0.5802194749270732,7156,0.9940269481872482,7200,0.3387991786003113,0.8489281535148621,0.4365924596786499,0.9997671246528625,0.00023291946854442358,0.5785602927207947,0.4214397668838501,0.8918716311454773,0.05541311576962471,0.8601850271224976,-0.4121786653995514,-0.6710503101348877,-0.5935531854629517,-0.23458100855350494,-0.32139256596565247,-0.13939395546913147,0.9998416900634766
10845_1,oracle_first,1,5013,7060,5110,0.3133324682712555,0.3131806552410126,0.24312624335289001,-0.00015181303024291992,-0.07020622491836548,0.07005441188812256,3661,0.5085428531740519,7084,0.9840255591054313,7200,0.3133324682712555,1.0330551862716675,0.4317052364349365,0.9992438554763794,0.0007562116952612996,0.5323973298072815,0.4676026701927185,0.8189524412155151,0.10030917078256607,0.8059753179550171,-0.2289372682571411,-0.5152355432510376,-0.43375128507614136,-0.4559457302093506,-0.3486674726009369,-0.21212123334407806,0.9995154738426208
10846_1,oracle_first,1,3358,460,5038,0.335349440574646,0.335273802280426,0.28202152252197266,-7.56382942199707e-05,-0.05332791805267334,0.05325227975845337,5396,0.7495485484095014,7101,0.9863869981941936,7200,0.335349440574646,4.799091815948486,0.33776283264160156,0.9997894167900085,0.00021055473189335316,0.2845263183116913,0.7154737114906311,0.7895628213882446,-0.05699263513088226,0.8817746639251709,-0.3736131489276886,-0.48185229301452637,-0.41913825273513794,-0.4344973862171173,-0.3242737054824829,-0.32121214270591736,0.9997744560241699
10847_1,oracle_first,1,3455,460,4704,0.337735116481781,0.33781516551971436,0.29434332251548767,8.004903793334961e-05,-0.043391793966293335,0.043471843004226685,3812,0.5295179886095291,6138,0.8526184192248923,7200,0.337735116481781,3.79510235786438,0.4316323697566986,0.9995148181915283,0.00048513474757783115,0.6611552238464355,0.33884477615356445,0.7370612621307373,-0.025998584926128387,0.6702166199684143,0.24338138103485107,-0.49524930119514465,-0.3597671687602997,-0.42986688017845154,-0.22324129939079285,-0.3333333730697632,1.000236988067627
10848_1,oracle_first,1,5064,4661,5617,0.3297056555747986,0.3295230567455292,0.25734657049179077,-0.00018259882926940918,-0.07235908508300781,0.0721764862537384,5378,0.7470482011390471,6469,0.8985970273649118,7200,0.3297056555747986,1.0415196418762207,0.4314042031764984,0.9993368983268738,0.0006630258867517114,0.5419588685035706,0.45804116129875183,0.8192979097366333,0.08749455958604813,0.8024747371673584,-0.6118849515914917,-0.24088458716869354,-0.11288821697235107,-0.04923146218061447,0.17445378005504608,0.04242424666881561,0.9994461536407471
10849_1,oracle_first,1,5017,6,3242,0.307645708322525,0.307610422372818,0.24951989948749542,-3.528594970703125e-05,-0.0581258088350296,0.05809052288532257,6576,0.9134602028059453,6350,0.8820669537435755,7200,0.307645708322525,1.3884283304214478,0.3562130630016327,0.9998931884765625,0.00010685301822377369,0.5107399225234985,0.4892600476741791,0.7147842645645142,-0.19961068034172058,0.7104876041412354,-0.4476933479309082,-0.1894008219242096,-0.01120173279196024,0.2192423939704895,-0.09906362742185593,-0.5515152215957642,0.9998853206634521
